schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S257-FORMULA-0069,O007-FREMLIN-V2-S257,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S257-SEG-257E,69,257E,257E,89,89,3481,3500,3608,3627,E\subseteq\BbbR^r,E\subseteq\BbbR^r,954f89af45ec4ad029bc32837e86fb50d51a2e1ff828eb481146f1fdb42adb99,954f89af45ec4ad029bc32837e86fb50d51a2e1ff828eb481146f1fdb42adb99,954f89af45ec4ad029bc32837e86fb50d51a2e1ff828eb481146f1fdb42adb99,$,,954f89af45ec4ad029bc32837e86fb50d51a2e1ff828eb481146f1fdb42adb99,954f89af45ec4ad029bc32837e86fb50d51a2e1ff828eb481146f1fdb42adb99,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S257-FORMULA-0070,O007-FREMLIN-V2-S257,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S257-SEG-257E,70,257E,257E,89,89,3516,3526,3648,3658,h=\chi E,h=\chi E,41e9128fc090419a820aa1750a3c179f28eafa64ffec663867640d34a480113b,41e9128fc090419a820aa1750a3c179f28eafa64ffec663867640d34a480113b,895938cdb60b3ff675ec307b4f45b49830f12e2516e364327e5978cb06856631,$,,895938cdb60b3ff675ec307b4f45b49830f12e2516e364327e5978cb06856631,895938cdb60b3ff675ec307b4f45b49830f12e2516e364327e5978cb06856631,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S257-FORMULA-0071,O007-FREMLIN-V2-S257,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S257-SEG-257E,71,257E,257E,92,92,3543,4003,3677,4133,"\eqalignno{((\nu_1*\nu_2)*\nu_3)(E) 
&=\iint\chi E(x+z)(\nu_1*\nu_2)(dx)\nu_3(dz)\cr 
&=\iiint\chi E(x+y+z)\nu_1(dx)\nu_2(dy)\nu_3(dz)\cr 
\noalign{\noindent (because $x\mapsto \chi E(x+z)$ is Borel measurable 
for every $z$)} 
&=\iint\chi E(x+y)\nu_1(dx)(\nu_2*\nu_3)(dy)\cr 
\noalign{\noindent (because $(x,y)\mapsto\chi E(x+y)$ is 
Borel measurable, so $y\mapsto\int\chi E(x+y)\nu_1(dx)$ is 
$(\nu_2*\nu_3)$-integrable)} 
&=(\nu_1*(\nu_2*\nu_3))(E).\cr}","\eqalignno{((\nu_1*\nu_2)*\nu_3)(E)
&=\iint\chi E(x+z)(\nu_1*\nu_2)(dx)\nu_3(dz)\cr
&=\iiint\chi E(x+y+z)\nu_1(dx)\nu_2(dy)\nu_3(dz)\cr
\noalign{\noindent (karena $x\mapsto \chi E(x+z)$ terukur Borel
untuk setiap $z$)}
&=\iint\chi E(x+y)\nu_1(dx)(\nu_2*\nu_3)(dy)\cr
\noalign{\noindent (karena $(x,y)\mapsto\chi E(x+y)$
terukur Borel, sehingga $y\mapsto\int\chi E(x+y)\nu_1(dx)$
terintegralkan terhadap $(\nu_2*\nu_3)$)}
&=(\nu_1*(\nu_2*\nu_3))(E).\cr}",bd12f34b017dd8b917a8123aff2cd66056cc95f628962fdedd50bbbfaebe5e24,e0ece388b68ad6c15ba0525a554c4bb56cabb49f3c2ab1968e6c43637334583f,bc43e7d017b6dea62472755cb199853039369feaf09420f3fc649238a9beb385,$$,,6560c6b5114eea3792565e841e91a86d784b4d6be5c139df889cda06e1b32368,bc43e7d017b6dea62472755cb199853039369feaf09420f3fc649238a9beb385,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S257-FORMULA-0072,O007-FREMLIN-V2-S257,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S257-SEG-257E,72,257E,257E,103,103,4022,4043,4150,4171,(\nu_1*\nu_2)*\nu_3,(\nu_1*\nu_2)*\nu_3,0679fef15ac1bc678be632d2202b7c678cea870f84cc4e155f31fd0db1fee505,0679fef15ac1bc678be632d2202b7c678cea870f84cc4e155f31fd0db1fee505,0679fef15ac1bc678be632d2202b7c678cea870f84cc4e155f31fd0db1fee505,$,,0679fef15ac1bc678be632d2202b7c678cea870f84cc4e155f31fd0db1fee505,0679fef15ac1bc678be632d2202b7c678cea870f84cc4e155f31fd0db1fee505,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S257-FORMULA-0073,O007-FREMLIN-V2-S257,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S257-SEG-257E,73,257E,257E,103,103,4048,4069,4176,4197,\nu_1*(\nu_2*\nu_3),\nu_1*(\nu_2*\nu_3),e7e21b92fcb44f3d6b5f2eb68e4319ae486edc398ac767132ff709153bf5d025,e7e21b92fcb44f3d6b5f2eb68e4319ae486edc398ac767132ff709153bf5d025,e7e21b92fcb44f3d6b5f2eb68e4319ae486edc398ac767132ff709153bf5d025,$,,e7e21b92fcb44f3d6b5f2eb68e4319ae486edc398ac767132ff709153bf5d025,e7e21b92fcb44f3d6b5f2eb68e4319ae486edc398ac767132ff709153bf5d025,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S257-FORMULA-0074,O007-FREMLIN-V2-S257,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S257-SEG-257E,74,257E,257E,104,104,4098,4107,4244,4253,\BbbR^r,\BbbR^r,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,$,,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S257-FORMULA-0075,O007-FREMLIN-V2-S257,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S257-SEG-257F,75,257F,257F,108,108,4236,4243,4376,4383,\nu_1,\nu_1,e994cd49def5eda18cd2881a88bfdebfa33778ffc9b2645c3f2f6d4811d3826a,e994cd49def5eda18cd2881a88bfdebfa33778ffc9b2645c3f2f6d4811d3826a,e994cd49def5eda18cd2881a88bfdebfa33778ffc9b2645c3f2f6d4811d3826a,$,,e994cd49def5eda18cd2881a88bfdebfa33778ffc9b2645c3f2f6d4811d3826a,e994cd49def5eda18cd2881a88bfdebfa33778ffc9b2645c3f2f6d4811d3826a,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S257-FORMULA-0076,O007-FREMLIN-V2-S257,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S257-SEG-257F,76,257F,257F,108,108,4248,4255,4388,4395,\nu_2,\nu_2,c381b1e9f2cf6895476e75dc8ad133c44cf8570dcd189a29086733491289ee94,c381b1e9f2cf6895476e75dc8ad133c44cf8570dcd189a29086733491289ee94,c381b1e9f2cf6895476e75dc8ad133c44cf8570dcd189a29086733491289ee94,$,,c381b1e9f2cf6895476e75dc8ad133c44cf8570dcd189a29086733491289ee94,c381b1e9f2cf6895476e75dc8ad133c44cf8570dcd189a29086733491289ee94,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S257-FORMULA-0077,O007-FREMLIN-V2-S257,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S257-SEG-257F,77,257F,257F,109,109,4294,4303,4437,4446,\BbbR^r,\BbbR^r,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,$,,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S257-FORMULA-0078,O007-FREMLIN-V2-S257,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S257-SEG-257F,78,257F,257F,110,110,4366,4371,4513,4518,\mu,\mu,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,$,,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S257-FORMULA-0079,O007-FREMLIN-V2-S257,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S257-SEG-257F,79,257F,257F,110,110,4380,4393,4527,4540,\nu_1*\nu_2,\nu_1*\nu_2,e8af9f75a8a8ecd41d68b8f4e6dbddb0126efa244c71f97eb792fbb6e9ee8fcd,e8af9f75a8a8ecd41d68b8f4e6dbddb0126efa244c71f97eb792fbb6e9ee8fcd,e8af9f75a8a8ecd41d68b8f4e6dbddb0126efa244c71f97eb792fbb6e9ee8fcd,$,,e8af9f75a8a8ecd41d68b8f4e6dbddb0126efa244c71f97eb792fbb6e9ee8fcd,e8af9f75a8a8ecd41d68b8f4e6dbddb0126efa244c71f97eb792fbb6e9ee8fcd,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S257-FORMULA-0080,O007-FREMLIN-V2-S257,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S257-SEG-257F,80,257F,257F,111,111,4439,4444,4591,4596,\mu,\mu,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,$,,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S257-FORMULA-0081,O007-FREMLIN-V2-S257,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S257-SEG-257F,81,257F,257F,111,111,4450,4455,4604,4609,f_1,f_1,0e4763978622e1872f63b216146734bdd28d2ddbd4ffcd82bb62e4602b3dd1a1,0e4763978622e1872f63b216146734bdd28d2ddbd4ffcd82bb62e4602b3dd1a1,0e4763978622e1872f63b216146734bdd28d2ddbd4ffcd82bb62e4602b3dd1a1,$,,0e4763978622e1872f63b216146734bdd28d2ddbd4ffcd82bb62e4602b3dd1a1,0e4763978622e1872f63b216146734bdd28d2ddbd4ffcd82bb62e4602b3dd1a1,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S257-FORMULA-0082,O007-FREMLIN-V2-S257,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S257-SEG-257F,82,257F,257F,111,111,4460,4465,4614,4619,f_2,f_2,98550483d35bb33deea0ab91484e5025cfa0420e157798ed8586a942f7ee57d0,98550483d35bb33deea0ab91484e5025cfa0420e157798ed8586a942f7ee57d0,98550483d35bb33deea0ab91484e5025cfa0420e157798ed8586a942f7ee57d0,$,,98550483d35bb33deea0ab91484e5025cfa0420e157798ed8586a942f7ee57d0,98550483d35bb33deea0ab91484e5025cfa0420e157798ed8586a942f7ee57d0,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S257-FORMULA-0083,O007-FREMLIN-V2-S257,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S257-SEG-257F,83,257F,257F,112,112,4502,4509,4674,4681,\nu_1,\nu_1,e994cd49def5eda18cd2881a88bfdebfa33778ffc9b2645c3f2f6d4811d3826a,e994cd49def5eda18cd2881a88bfdebfa33778ffc9b2645c3f2f6d4811d3826a,e994cd49def5eda18cd2881a88bfdebfa33778ffc9b2645c3f2f6d4811d3826a,$,,e994cd49def5eda18cd2881a88bfdebfa33778ffc9b2645c3f2f6d4811d3826a,e994cd49def5eda18cd2881a88bfdebfa33778ffc9b2645c3f2f6d4811d3826a,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S257-FORMULA-0084,O007-FREMLIN-V2-S257,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S257-SEG-257F,84,257F,257F,112,112,4511,4518,4683,4690,\nu_2,\nu_2,c381b1e9f2cf6895476e75dc8ad133c44cf8570dcd189a29086733491289ee94,c381b1e9f2cf6895476e75dc8ad133c44cf8570dcd189a29086733491289ee94,c381b1e9f2cf6895476e75dc8ad133c44cf8570dcd189a29086733491289ee94,$,,c381b1e9f2cf6895476e75dc8ad133c44cf8570dcd189a29086733491289ee94,c381b1e9f2cf6895476e75dc8ad133c44cf8570dcd189a29086733491289ee94,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S257-FORMULA-0085,O007-FREMLIN-V2-S257,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S257-SEG-257F,85,257F,257F,113,113,4539,4548,4697,4706,f_1*f_2,f_1*f_2,5cab97b565a0d4238022a55f3ca4c05e26dbe91cace831b955a49292258c5d0e,5cab97b565a0d4238022a55f3ca4c05e26dbe91cace831b955a49292258c5d0e,5cab97b565a0d4238022a55f3ca4c05e26dbe91cace831b955a49292258c5d0e,$,,5cab97b565a0d4238022a55f3ca4c05e26dbe91cace831b955a49292258c5d0e,5cab97b565a0d4238022a55f3ca4c05e26dbe91cace831b955a49292258c5d0e,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S257-FORMULA-0086,O007-FREMLIN-V2-S257,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S257-SEG-257F,86,257F,257F,113,113,4584,4597,4747,4760,\nu_1*\nu_2,\nu_1*\nu_2,e8af9f75a8a8ecd41d68b8f4e6dbddb0126efa244c71f97eb792fbb6e9ee8fcd,e8af9f75a8a8ecd41d68b8f4e6dbddb0126efa244c71f97eb792fbb6e9ee8fcd,e8af9f75a8a8ecd41d68b8f4e6dbddb0126efa244c71f97eb792fbb6e9ee8fcd,$,,e8af9f75a8a8ecd41d68b8f4e6dbddb0126efa244c71f97eb792fbb6e9ee8fcd,e8af9f75a8a8ecd41d68b8f4e6dbddb0126efa244c71f97eb792fbb6e9ee8fcd,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S257-FORMULA-0087,O007-FREMLIN-V2-S257,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S257-SEG-257F,87,257F,257F,115,115,4624,4633,4794,4803,f_1*f_2,f_1*f_2,5cab97b565a0d4238022a55f3ca4c05e26dbe91cace831b955a49292258c5d0e,5cab97b565a0d4238022a55f3ca4c05e26dbe91cace831b955a49292258c5d0e,5cab97b565a0d4238022a55f3ca4c05e26dbe91cace831b955a49292258c5d0e,$,,5cab97b565a0d4238022a55f3ca4c05e26dbe91cace831b955a49292258c5d0e,5cab97b565a0d4238022a55f3ca4c05e26dbe91cace831b955a49292258c5d0e,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S257-FORMULA-0088,O007-FREMLIN-V2-S257,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S257-SEG-257F,88,257F,257F,116,116,4665,4670,4828,4833,\mu,\mu,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,$,,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S257-FORMULA-0089,O007-FREMLIN-V2-S257,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S257-SEG-257F,89,257F,257F,117,117,4678,4698,4842,4896,\int f_1*f_2d\mu=1,\int f_1*f_2d\mu=\nu_1(\BbbR^r)\nu_2(\BbbR^r)<\infty,16dbcbe2ddebb637a3a38a46d219aa89029c7903b25a6e8ce4a7b6b873e12d50,610a12d5287b1973daa92c1f65c3dbb9b98925cca4890278e990bdc53393e665,4519ad78e25a53064d423595979628e77827044bf8415a76a8864867c6caffb2,$,"[""O007-CORR-0240""]",bdf78b93a8718813e880be7c900f41d81e1cc1d2c8b85917f3b6521dcc327603,4519ad78e25a53064d423595979628e77827044bf8415a76a8864867c6caffb2,"{""basis"":""ordered formula atom; correction bound by receipt exception union"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S257-FORMULA-0090,O007-FREMLIN-V2-S257,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S257-SEG-257F,90,257F,257F,117,118,4714,4723,4913,4922,f_1*f_2,f_1*f_2,5cab97b565a0d4238022a55f3ca4c05e26dbe91cace831b955a49292258c5d0e,5cab97b565a0d4238022a55f3ca4c05e26dbe91cace831b955a49292258c5d0e,5cab97b565a0d4238022a55f3ca4c05e26dbe91cace831b955a49292258c5d0e,$,,5cab97b565a0d4238022a55f3ca4c05e26dbe91cace831b955a49292258c5d0e,5cab97b565a0d4238022a55f3ca4c05e26dbe91cace831b955a49292258c5d0e,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S257-FORMULA-0091,O007-FREMLIN-V2-S257,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S257-SEG-257F,91,257F,257F,118,119,4747,4766,4942,4961,E\subseteq\BbbR^r,E\subseteq\BbbR^r,954f89af45ec4ad029bc32837e86fb50d51a2e1ff828eb481146f1fdb42adb99,954f89af45ec4ad029bc32837e86fb50d51a2e1ff828eb481146f1fdb42adb99,954f89af45ec4ad029bc32837e86fb50d51a2e1ff828eb481146f1fdb42adb99,$,,954f89af45ec4ad029bc32837e86fb50d51a2e1ff828eb481146f1fdb42adb99,954f89af45ec4ad029bc32837e86fb50d51a2e1ff828eb481146f1fdb42adb99,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S257-FORMULA-0092,O007-FREMLIN-V2-S257,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S257-SEG-257F,92,257F,257F,120,121,4786,5219,4992,5418,"\eqalignno{\int_Ef_1*f_2d\mu 
&=\iint\chi E(x+y)f_1(x)f_2(y)\mu(dx)\mu(dy)\cr 
\noalign{\noindent (255G)} 
&=\iint\chi E(x+y)f_2(y)\nu_1(dx)\mu(dy)\cr 
\noalign{\noindent (because $x\mapsto\chi E(x+y)$ is Borel measurable)} 
&=\iint\chi E(x+y)\nu_1(dx)\nu_2(dy)\cr 
\noalign{\noindent (because $(x,y)\mapsto\chi E(x+y)$ is 
Borel measurable, so $y\mapsto\int\chi E(x+y)\nu_1(dx)$ 
is $\nu_2$-integrable)} 
&=(\nu_1*\nu_2)(E).\cr}","\eqalignno{\int_Ef_1*f_2d\mu
&=\iint\chi E(x+y)f_1(x)f_2(y)\mu(dx)\mu(dy)\cr
\noalign{\noindent (255G)}
&=\iint\chi E(x+y)f_2(y)\nu_1(dx)\mu(dy)\cr
\noalign{\noindent (karena $x\mapsto\chi E(x+y)$ terukur Borel)}
&=\iint\chi E(x+y)\nu_1(dx)\nu_2(dy)\cr
\noalign{\noindent (karena $(x,y)\mapsto\chi E(x+y)$
terukur Borel, sehingga $y\mapsto\int\chi E(x+y)\nu_1(dx)$
terintegralkan terhadap $\nu_2$)}
&=(\nu_1*\nu_2)(E).\cr}",32a6a278932ca979436557e4a41cc16ec32e3088c46ec2189f546949a7c4fbdd,4c9c928dc123150aace511701d7a64a9a7a0278200bbea042a3c5e7d5da0aad2,c94b8bb01140645b0e25e9be11f043c3cd9dd6b9bf3785543b7cb66daeec5cab,$$,,b6c05a4b83882f8edfe5609895abb6266a25124c1fca939079610a9c6ee56c61,c94b8bb01140645b0e25e9be11f043c3cd9dd6b9bf3785543b7cb66daeec5cab,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S257-FORMULA-0093,O007-FREMLIN-V2-S257,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S257-SEG-257F,93,257F,257F,131,132,5236,5245,5435,5444,f_1*f_2,f_1*f_2,5cab97b565a0d4238022a55f3ca4c05e26dbe91cace831b955a49292258c5d0e,5cab97b565a0d4238022a55f3ca4c05e26dbe91cace831b955a49292258c5d0e,5cab97b565a0d4238022a55f3ca4c05e26dbe91cace831b955a49292258c5d0e,$,,5cab97b565a0d4238022a55f3ca4c05e26dbe91cace831b955a49292258c5d0e,5cab97b565a0d4238022a55f3ca4c05e26dbe91cace831b955a49292258c5d0e,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S257-FORMULA-0094,O007-FREMLIN-V2-S257,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S257-SEG-257F,94,257F,257F,131,132,5281,5286,5482,5495,\nu,\nu_1*\nu_2,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,e8af9f75a8a8ecd41d68b8f4e6dbddb0126efa244c71f97eb792fbb6e9ee8fcd,e8af9f75a8a8ecd41d68b8f4e6dbddb0126efa244c71f97eb792fbb6e9ee8fcd,$,"[""O007-CORR-0241""]",84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,e8af9f75a8a8ecd41d68b8f4e6dbddb0126efa244c71f97eb792fbb6e9ee8fcd,"{""basis"":""ordered formula atom; correction bound by receipt exception union"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S257-FORMULA-0095,O007-FREMLIN-V2-S257,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S257-SEG-257F,95,257F,257F,132,133,5304,5309,5505,5510,\mu,\mu,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,$,,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S257-FORMULA-0096,O007-FREMLIN-V2-S257,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S257-SEG-257X,96,257X,257X,135,136,5388,5397,5593,5602,\pmb{>},\pmb{>},b67713980e18668220318c063c5527913bfdd7093a1cf6a15fa9d84ec30d97c1,b67713980e18668220318c063c5527913bfdd7093a1cf6a15fa9d84ec30d97c1,b67713980e18668220318c063c5527913bfdd7093a1cf6a15fa9d84ec30d97c1,$,,b67713980e18668220318c063c5527913bfdd7093a1cf6a15fa9d84ec30d97c1,b67713980e18668220318c063c5527913bfdd7093a1cf6a15fa9d84ec30d97c1,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S257-FORMULA-0097,O007-FREMLIN-V2-S257,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S257-SEG-257X,97,257X,257X,137,138,5425,5433,5633,5641,r\ge 1,r\ge 1,10bc42d96f51887ea400533a0f6b343406ae6bb4aac04938120632d6289e30dc,10bc42d96f51887ea400533a0f6b343406ae6bb4aac04938120632d6289e30dc,48d931adc78b0f862d3435fd812b0154451317701e4ee6ece3563bbd6d25a196,$,,48d931adc78b0f862d3435fd812b0154451317701e4ee6ece3563bbd6d25a196,48d931adc78b0f862d3435fd812b0154451317701e4ee6ece3563bbd6d25a196,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S257-FORMULA-0098,O007-FREMLIN-V2-S257,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S257-SEG-257X,98,257X,257X,137,138,5455,5465,5675,5685,\delta_0,\delta_0,3fb1097541ef7948c96097f688b51a4d2281c598c36540a6d48e5ddbf4955ea1,3fb1097541ef7948c96097f688b51a4d2281c598c36540a6d48e5ddbf4955ea1,3fb1097541ef7948c96097f688b51a4d2281c598c36540a6d48e5ddbf4955ea1,$,,3fb1097541ef7948c96097f688b51a4d2281c598c36540a6d48e5ddbf4955ea1,3fb1097541ef7948c96097f688b51a4d2281c598c36540a6d48e5ddbf4955ea1,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S257-FORMULA-0099,O007-FREMLIN-V2-S257,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S257-SEG-257X,99,257X,257X,138,139,5491,5500,5711,5720,\BbbR^r,\BbbR^r,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,$,,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
