schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S285-FORMULA-0357,O007-FREMLIN-V2-S285,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S285-SEG-285Q,357,285Q,285Q,784,761,25019,25031,25582,25594,m\in\Bbb N,m\in\Bbb N,2ed9517f49c9b1454dee4d57426e748688821ffd750dd0bcd3d96fe10d808789,2ed9517f49c9b1454dee4d57426e748688821ffd750dd0bcd3d96fe10d808789,85c5d31bf8d7914c672d24fa9ab9a79e731bed9c2997906495b11ab2d6a271f6,$,,85c5d31bf8d7914c672d24fa9ab9a79e731bed9c2997906495b11ab2d6a271f6,85c5d31bf8d7914c672d24fa9ab9a79e731bed9c2997906495b11ab2d6a271f6,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S285-FORMULA-0358,O007-FREMLIN-V2-S285,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S285-SEG-285Q,358,285Q,285Q,786,763,25108,25155,25683,25730,\sum_{m=0}^{\infty}\lambda^me^{-\lambda}/m!=1,\sum_{m=0}^{\infty}\lambda^me^{-\lambda}/m!=1,e79155a2a7632405fff87991ac9c9b0acf74e1e512dd0a955e38a88535625319,e79155a2a7632405fff87991ac9c9b0acf74e1e512dd0a955e38a88535625319,e79155a2a7632405fff87991ac9c9b0acf74e1e512dd0a955e38a88535625319,$,,e79155a2a7632405fff87991ac9c9b0acf74e1e512dd0a955e38a88535625319,e79155a2a7632405fff87991ac9c9b0acf74e1e512dd0a955e38a88535625319,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S285-FORMULA-0359,O007-FREMLIN-V2-S285,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S285-SEG-285Q,359,285Q,285Q,787,764,25191,25199,25762,25770,\phi_Z,\phi_Z,1baadc79e667ec9ca7f66a2f15ef22605885bd984e3f41384314d45fd44ada30,1baadc79e667ec9ca7f66a2f15ef22605885bd984e3f41384314d45fd44ada30,1baadc79e667ec9ca7f66a2f15ef22605885bd984e3f41384314d45fd44ada30,$,,1baadc79e667ec9ca7f66a2f15ef22605885bd984e3f41384314d45fd44ada30,1baadc79e667ec9ca7f66a2f15ef22605885bd984e3f41384314d45fd44ada30,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S285-FORMULA-0360,O007-FREMLIN-V2-S285,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S285-SEG-285Q,360,285Q,285Q,789,766,25225,25415,25799,25989,"\phi_Z(y)
=\sum_{m=0}^{\infty}\Bover{\lambda^m}{m!}e^{-\lambda}e^{iym}
=e^{-\lambda}\sum_{m=0}^{\infty}\Bover{(\lambda e^{iy})^m}{m!}
=e^{-\lambda}e^{\lambda e^{iy}}
=e^{\lambda(e^{iy}-1)}","\phi_Z(y)
=\sum_{m=0}^{\infty}\Bover{\lambda^m}{m!}e^{-\lambda}e^{iym}
=e^{-\lambda}\sum_{m=0}^{\infty}\Bover{(\lambda e^{iy})^m}{m!}
=e^{-\lambda}e^{\lambda e^{iy}}
=e^{\lambda(e^{iy}-1)}",e0253b67f73d979cdedee824f35de73900cbf33c9989af1b513f171cb9dfc199,e0253b67f73d979cdedee824f35de73900cbf33c9989af1b513f171cb9dfc199,c445e438316616f92eb0fb0606cf7b78b7a5afc1e018949bbc630c146f39160e,$,,c445e438316616f92eb0fb0606cf7b78b7a5afc1e018949bbc630c146f39160e,c445e438316616f92eb0fb0606cf7b78b7a5afc1e018949bbc630c146f39160e,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S285-FORMULA-0361,O007-FREMLIN-V2-S285,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S285-SEG-285Q,361,285Q,285Q,797,774,25462,25470,26036,26044,\delta,\delta,d203ba01eef4198ca268a62391076e5080e260b3fcb9b05b334d66206a893936,d203ba01eef4198ca268a62391076e5080e260b3fcb9b05b334d66206a893936,d203ba01eef4198ca268a62391076e5080e260b3fcb9b05b334d66206a893936,$,,d203ba01eef4198ca268a62391076e5080e260b3fcb9b05b334d66206a893936,d203ba01eef4198ca268a62391076e5080e260b3fcb9b05b334d66206a893936,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S285-FORMULA-0362,O007-FREMLIN-V2-S285,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S285-SEG-285Q,362,285Q,285Q,797,774,25477,25483,26049,26055,\eta,\eta,59a94416a2a319caf40a348286e620ef3594226a2eac1efe842231962d1e157d,59a94416a2a319caf40a348286e620ef3594226a2eac1efe842231962d1e157d,59a94416a2a319caf40a348286e620ef3594226a2eac1efe842231962d1e157d,$,,59a94416a2a319caf40a348286e620ef3594226a2eac1efe842231962d1e157d,59a94416a2a319caf40a348286e620ef3594226a2eac1efe842231962d1e157d,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S285-FORMULA-0363,O007-FREMLIN-V2-S285,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S285-SEG-285Q,363,285Q,285Q,798,775,25510,25531,26086,26107,\phi_X(y)-\phi_Z(y),\phi_X(y)-\phi_Z(y),95ebbb89bf3a5d0146bc3ad999e87d43f5295cc469a585abc926463cf93b8ab8,95ebbb89bf3a5d0146bc3ad999e87d43f5295cc469a585abc926463cf93b8ab8,95ebbb89bf3a5d0146bc3ad999e87d43f5295cc469a585abc926463cf93b8ab8,$,,95ebbb89bf3a5d0146bc3ad999e87d43f5295cc469a585abc926463cf93b8ab8,95ebbb89bf3a5d0146bc3ad999e87d43f5295cc469a585abc926463cf93b8ab8,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S285-FORMULA-0364,O007-FREMLIN-V2-S285,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S285-SEG-285Q,364,285Q,285Q,800,777,25561,25595,26138,26172,\phi_X(y)=\prod_{k=0}^n\phi_k(y),\phi_X(y)=\prod_{k=0}^n\phi_k(y),fe86061230f12cb5af090de7ef4f1e1b1ad710bdd41f83f6dff95339a6ea1b4f,fe86061230f12cb5af090de7ef4f1e1b1ad710bdd41f83f6dff95339a6ea1b4f,fe86061230f12cb5af090de7ef4f1e1b1ad710bdd41f83f6dff95339a6ea1b4f,$,,fe86061230f12cb5af090de7ef4f1e1b1ad710bdd41f83f6dff95339a6ea1b4f,fe86061230f12cb5af090de7ef4f1e1b1ad710bdd41f83f6dff95339a6ea1b4f,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S285-FORMULA-0365,O007-FREMLIN-V2-S285,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S285-SEG-285Q,365,285Q,285Q,804,781,25641,25683,26228,26270,\phi_Z(y)=\prod_{k=0}^ne^{p_k(e^{iy}-1)},\phi_Z(y)=\prod_{k=0}^ne^{p_k(e^{iy}-1)},c43f2a82b2f894bff9d991816f8b88e6defe52f8883f574736a68e7aeca359b5,c43f2a82b2f894bff9d991816f8b88e6defe52f8883f574736a68e7aeca359b5,c43f2a82b2f894bff9d991816f8b88e6defe52f8883f574736a68e7aeca359b5,$,,c43f2a82b2f894bff9d991816f8b88e6defe52f8883f574736a68e7aeca359b5,c43f2a82b2f894bff9d991816f8b88e6defe52f8883f574736a68e7aeca359b5,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S285-FORMULA-0366,O007-FREMLIN-V2-S285,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S285-SEG-285Q,366,285Q,285Q,806,783,25705,25716,26291,26302,\phi_k(y),\phi_k(y),69bfdee3ece44723a781acda5ab867f6a31efa407ef2515824044411a7b7e4c1,69bfdee3ece44723a781acda5ab867f6a31efa407ef2515824044411a7b7e4c1,69bfdee3ece44723a781acda5ab867f6a31efa407ef2515824044411a7b7e4c1,$,,69bfdee3ece44723a781acda5ab867f6a31efa407ef2515824044411a7b7e4c1,69bfdee3ece44723a781acda5ab867f6a31efa407ef2515824044411a7b7e4c1,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S285-FORMULA-0367,O007-FREMLIN-V2-S285,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S285-SEG-285Q,367,285Q,285Q,806,783,25718,25737,26307,26326,e^{p_k(e^{iy}-1)},e^{p_k(e^{iy}-1)},6a1928cab240d4c0f996861c1f23b6e64381c14839ca9660637a82db89e2337d,6a1928cab240d4c0f996861c1f23b6e64381c14839ca9660637a82db89e2337d,6a1928cab240d4c0f996861c1f23b6e64381c14839ca9660637a82db89e2337d,$,,6a1928cab240d4c0f996861c1f23b6e64381c14839ca9660637a82db89e2337d,6a1928cab240d4c0f996861c1f23b6e64381c14839ca9660637a82db89e2337d,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S285-FORMULA-0368,O007-FREMLIN-V2-S285,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S285-SEG-285Q,368,285Q,285Q,807,784,25763,25766,26360,26363,1,1,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b,$,,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S285-FORMULA-0369,O007-FREMLIN-V2-S285,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S285-SEG-285Q,369,285Q,285Q,809,786,25789,25834,26386,26431,|e^{p_k(e^{iy}-1)}|=e^{-p_k(1-\cos y)}\le 1,|e^{p_k(e^{iy}-1)}|=e^{-p_k(1-\cos y)}\le 1,42d3fa2543c137141b4b0ef2760d345a2357e44c24c1e217cd0305cc9b421c0d,42d3fa2543c137141b4b0ef2760d345a2357e44c24c1e217cd0305cc9b421c0d,e3192b7b51a387a019241afbda00535ca1e13d5fc91e5f682851e6f43e8e6a44,$,,e3192b7b51a387a019241afbda00535ca1e13d5fc91e5f682851e6f43e8e6a44,e3192b7b51a387a019241afbda00535ca1e13d5fc91e5f682851e6f43e8e6a44,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S285-FORMULA-0370,O007-FREMLIN-V2-S285,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S285-SEG-285Q,370,285Q,285Q,813,790,25881,25998,26493,26610,"|\phi_X(y)-\phi_Z(y)|
\le\sum_{k=0}^n|\phi_k(y)-e^{p_k(e^{iy}-1)}|
=\sum_{k=0}^n|e^{p_k(e^{iy}-1)}-1-p_k(e^{iy}-1)|","|\phi_X(y)-\phi_Z(y)|
\le\sum_{k=0}^n|\phi_k(y)-e^{p_k(e^{iy}-1)}|
=\sum_{k=0}^n|e^{p_k(e^{iy}-1)}-1-p_k(e^{iy}-1)|",a425aede4cdd35dfc387d69dfdd4ed2908df143d59e2060af44b6b94d7fd0901,a425aede4cdd35dfc387d69dfdd4ed2908df143d59e2060af44b6b94d7fd0901,44fa5706d1050c70a85f7e5c4f3fe02db64baf98d07c50039c8313212484c2a4,$,,44fa5706d1050c70a85f7e5c4f3fe02db64baf98d07c50039c8313212484c2a4,44fa5706d1050c70a85f7e5c4f3fe02db64baf98d07c50039c8313212484c2a4,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S285-FORMULA-0371,O007-FREMLIN-V2-S285,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S285-SEG-285Q,371,285Q,285Q,820,797,26079,26090,26693,26704,|e^z-1-z|,|e^z-1-z|,be85fe80cbb22363a688c4b1848d83880bb6903f5dbb01089e7675d428c81c93,be85fe80cbb22363a688c4b1848d83880bb6903f5dbb01089e7675d428c81c93,be85fe80cbb22363a688c4b1848d83880bb6903f5dbb01089e7675d428c81c93,$,,be85fe80cbb22363a688c4b1848d83880bb6903f5dbb01089e7675d428c81c93,be85fe80cbb22363a688c4b1848d83880bb6903f5dbb01089e7675d428c81c93,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S285-FORMULA-0372,O007-FREMLIN-V2-S285,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S285-SEG-285Q,372,285Q,285Q,820,797,26097,26111,26712,26726,\Real z\le 0,\Real z\le 0,540554aec03b79ac4e98ef79993c94dd4b2ac60e9f0d8a03a0230bb73addd23a,540554aec03b79ac4e98ef79993c94dd4b2ac60e9f0d8a03a0230bb73addd23a,f8114b2b7e5c8af204c2e2cbf2adeebfa304c03b292d20ef94336211fc7ee216,$,,f8114b2b7e5c8af204c2e2cbf2adeebfa304c03b292d20ef94336211fc7ee216,f8114b2b7e5c8af204c2e2cbf2adeebfa304c03b292d20ef94336211fc7ee216,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S285-FORMULA-0373,O007-FREMLIN-V2-S285,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S285-SEG-285Q,373,285Q,285Q,822,799,26148,26176,26755,26783,g(t)=\Real(c(e^{tz}-1-tz)),g(t)=\Real(c(e^{tz}-1-tz)),618cfc1011d5502c76298cdab6dafbf40b57c17f7357c89c47f6509c22f085bb,618cfc1011d5502c76298cdab6dafbf40b57c17f7357c89c47f6509c22f085bb,618cfc1011d5502c76298cdab6dafbf40b57c17f7357c89c47f6509c22f085bb,$,,618cfc1011d5502c76298cdab6dafbf40b57c17f7357c89c47f6509c22f085bb,618cfc1011d5502c76298cdab6dafbf40b57c17f7357c89c47f6509c22f085bb,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S285-FORMULA-0374,O007-FREMLIN-V2-S285,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S285-SEG-285Q,374,285Q,285Q,824,801,26195,26202,26803,26810,|c|=1,|c|=1,5ed65a7a7abc0249d0216a55f3a9866b0b181aac4c47ff6b14a8e42be0629e21,5ed65a7a7abc0249d0216a55f3a9866b0b181aac4c47ff6b14a8e42be0629e21,5ed65a7a7abc0249d0216a55f3a9866b0b181aac4c47ff6b14a8e42be0629e21,$,,5ed65a7a7abc0249d0216a55f3a9866b0b181aac4c47ff6b14a8e42be0629e21,5ed65a7a7abc0249d0216a55f3a9866b0b181aac4c47ff6b14a8e42be0629e21,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S285-FORMULA-0375,O007-FREMLIN-V2-S285,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S285-SEG-285Q,375,285Q,285Q,824,801,26214,26228,26827,26841,g(0)=g'(0)=0,g(0)=g'(0)=0,1ea34091d3714553e6e62fa8d8e8840c4bed44320e81daf2fc5eed9b224ff7a1,1ea34091d3714553e6e62fa8d8e8840c4bed44320e81daf2fc5eed9b224ff7a1,1ea34091d3714553e6e62fa8d8e8840c4bed44320e81daf2fc5eed9b224ff7a1,$,,1ea34091d3714553e6e62fa8d8e8840c4bed44320e81daf2fc5eed9b224ff7a1,1ea34091d3714553e6e62fa8d8e8840c4bed44320e81daf2fc5eed9b224ff7a1,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S285-FORMULA-0376,O007-FREMLIN-V2-S285,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S285-SEG-285Q,376,285Q,285Q,826,803,26246,26305,26859,26918,|g''(t)|=|\Real(c(z^2e^{tz}))|\le|c||z^2||e^{tz}|\le|z|^2,|g''(t)|=|\Real(c(z^2e^{tz}))|\le|c||z^2||e^{tz}|\le|z|^2,41eed0ef594dd7f5d3b7b7ef7f27f7d4cdb78269a0eb3a30df5756701ecdf05f,41eed0ef594dd7f5d3b7b7ef7f27f7d4cdb78269a0eb3a30df5756701ecdf05f,41eed0ef594dd7f5d3b7b7ef7f27f7d4cdb78269a0eb3a30df5756701ecdf05f,$,,41eed0ef594dd7f5d3b7b7ef7f27f7d4cdb78269a0eb3a30df5756701ecdf05f,41eed0ef594dd7f5d3b7b7ef7f27f7d4cdb78269a0eb3a30df5756701ecdf05f,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S285-FORMULA-0377,O007-FREMLIN-V2-S285,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S285-SEG-285Q,377,285Q,285Q,828,805,26328,26336,26944,26952,t\ge 0,t\ge 0,7de8e19d315698d0377ddc5408617ab7d234dfcfb2fbc858af4d0efdb7d0d7bc,7de8e19d315698d0377ddc5408617ab7d234dfcfb2fbc858af4d0efdb7d0d7bc,cd2a7292e607e0cee2d34e77c92e2d2a12ff258093ddb69871968ec2e238c70d,$,,cd2a7292e607e0cee2d34e77c92e2d2a12ff258093ddb69871968ec2e238c70d,cd2a7292e607e0cee2d34e77c92e2d2a12ff258093ddb69871968ec2e238c70d,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S285-FORMULA-0378,O007-FREMLIN-V2-S285,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S285-SEG-285Q,378,285Q,285Q,830,807,26359,26383,26976,27000,|g(1)|\le\Bover12|z|^2,|g(1)|\le\Bover12|z|^2,09be783d343760d506ab1e3d1465b3e861ddcf666faf403039269fed07437763,09be783d343760d506ab1e3d1465b3e861ddcf666faf403039269fed07437763,09be783d343760d506ab1e3d1465b3e861ddcf666faf403039269fed07437763,$,,09be783d343760d506ab1e3d1465b3e861ddcf666faf403039269fed07437763,09be783d343760d506ab1e3d1465b3e861ddcf666faf403039269fed07437763,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S285-FORMULA-0379,O007-FREMLIN-V2-S285,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S285-SEG-285Q,379,285Q,285Q,833,810,26467,26470,27098,27101,c,c,2e7d2c03a9507ae265ecf5b5356885a53393a2029d241394997265a1a25aefc6,2e7d2c03a9507ae265ecf5b5356885a53393a2029d241394997265a1a25aefc6,2e7d2c03a9507ae265ecf5b5356885a53393a2029d241394997265a1a25aefc6,$,,2e7d2c03a9507ae265ecf5b5356885a53393a2029d241394997265a1a25aefc6,2e7d2c03a9507ae265ecf5b5356885a53393a2029d241394997265a1a25aefc6,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S285-FORMULA-0380,O007-FREMLIN-V2-S285,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S285-SEG-285Q,380,285Q,285Q,835,812,26498,26527,27126,27155,|e^{z}-1-z|\le\Bover12|z|^2,|e^{z}-1-z|\le\Bover12|z|^2,8af0aea88a70c2c709d42a7474affd37fb3579dfbce821e150e672443eb37e4d,8af0aea88a70c2c709d42a7474affd37fb3579dfbce821e150e672443eb37e4d,8af0aea88a70c2c709d42a7474affd37fb3579dfbce821e150e672443eb37e4d,$,,8af0aea88a70c2c709d42a7474affd37fb3579dfbce821e150e672443eb37e4d,8af0aea88a70c2c709d42a7474affd37fb3579dfbce821e150e672443eb37e4d,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S285-FORMULA-0381,O007-FREMLIN-V2-S285,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S285-SEG-285Q,381,285Q,285Q,837,814,26549,26563,27173,27187,\Real z\le 0,\Real z\le 0,540554aec03b79ac4e98ef79993c94dd4b2ac60e9f0d8a03a0230bb73addd23a,540554aec03b79ac4e98ef79993c94dd4b2ac60e9f0d8a03a0230bb73addd23a,f8114b2b7e5c8af204c2e2cbf2adeebfa304c03b292d20ef94336211fc7ee216,$,,f8114b2b7e5c8af204c2e2cbf2adeebfa304c03b292d20ef94336211fc7ee216,f8114b2b7e5c8af204c2e2cbf2adeebfa304c03b292d20ef94336211fc7ee216,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S285-FORMULA-0382,O007-FREMLIN-V2-S285,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S285-SEG-285Q,382,285Q,285Q,839,816,26595,26671,27213,27289,"|e^{p_k(e^{iy}-1)}-1-p_k(e^{iy}-1)|
\le\Bover12p_k^2|e^{iy}-1|^2\le 2p_k^2","|e^{p_k(e^{iy}-1)}-1-p_k(e^{iy}-1)|
\le\Bover12p_k^2|e^{iy}-1|^2\le 2p_k^2",3d8ec946ab96bb2ab9251a35988e24ac0b9ae05a00bfefc9f0a07e5f346eede7,3d8ec946ab96bb2ab9251a35988e24ac0b9ae05a00bfefc9f0a07e5f346eede7,8eeb95b405632eea01836089ba2a5def10a6e9bef2fa8c28b6f0d36871a47566,$,,8eeb95b405632eea01836089ba2a5def10a6e9bef2fa8c28b6f0d36871a47566,8eeb95b405632eea01836089ba2a5def10a6e9bef2fa8c28b6f0d36871a47566,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S285-FORMULA-0383,O007-FREMLIN-V2-S285,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S285-SEG-285Q,383,285Q,285Q,842,819,26693,26696,27315,27318,k,k,8254c329a92850f6d539dd376f4816ee2764517da5e0235514af433164480d7a,8254c329a92850f6d539dd376f4816ee2764517da5e0235514af433164480d7a,8254c329a92850f6d539dd376f4816ee2764517da5e0235514af433164480d7a,$,,8254c329a92850f6d539dd376f4816ee2764517da5e0235514af433164480d7a,8254c329a92850f6d539dd376f4816ee2764517da5e0235514af433164480d7a,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S285-FORMULA-0384,O007-FREMLIN-V2-S285,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S285-SEG-285Q,384,285Q,285Q,844,821,26715,26812,27337,27434,"|\phi_X(y)-\phi_Z(y)|
\le\sum_{k=0}^n|e^{p_k(e^{iy}-1)}-1-p_k(e^{iy}-1)|
\le 2\sum_{k=0}^np_k^2","|\phi_X(y)-\phi_Z(y)|
\le\sum_{k=0}^n|e^{p_k(e^{iy}-1)}-1-p_k(e^{iy}-1)|
\le 2\sum_{k=0}^np_k^2",c90aa98df4eeb69f039275b6cfbe90aec6b5deff2265054912b3d8b6f6b8ad31,c90aa98df4eeb69f039275b6cfbe90aec6b5deff2265054912b3d8b6f6b8ad31,302d5609a308e932010e45518121152b9eff71d78c91329a9caf32f0ae238304,$,,302d5609a308e932010e45518121152b9eff71d78c91329a9caf32f0ae238304,302d5609a308e932010e45518121152b9eff71d78c91329a9caf32f0ae238304,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S285-FORMULA-0385,O007-FREMLIN-V2-S285,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S285-SEG-285Q,385,285Q,285Q,848,825,26834,26846,27460,27472,y\in\Bbb R,y\in\Bbb R,9375fd696e48938299626c1488e412774751f5821318a8ca2e1dd5b28240793e,9375fd696e48938299626c1488e412774751f5821318a8ca2e1dd5b28240793e,e4864627324935f9a6754eeffe3f00d2186398331f1a78d6af98e68ad63df69d,$,,e4864627324935f9a6754eeffe3f00d2186398331f1a78d6af98e68ad63df69d,e4864627324935f9a6754eeffe3f00d2186398331f1a78d6af98e68ad63df69d,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S285-FORMULA-0386,O007-FREMLIN-V2-S285,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S285-SEG-285Q,386,285Q,285Q,852,829,26909,26917,27537,27545,M\ge 0,M\ge 0,5c32e69cf7f710a1130a542d04af6cb7b14accf15a2eef13eb07f7f1f6e6ca14,5c32e69cf7f710a1130a542d04af6cb7b14accf15a2eef13eb07f7f1f6e6ca14,b66f4687e61f2224003aa202ab4f8b3a7c4e1b8fff6c89f4a68a814bde8294dd,$,,b66f4687e61f2224003aa202ab4f8b3a7c4e1b8fff6c89f4a68a814bde8294dd,b66f4687e61f2224003aa202ab4f8b3a7c4e1b8fff6c89f4a68a814bde8294dd,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S285-FORMULA-0387,O007-FREMLIN-V2-S285,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S285-SEG-285Q,387,285Q,285Q,853,830,26922,26934,27550,27562,\epsilon>0,\epsilon>0,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,$,,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S285-FORMULA-0388,O007-FREMLIN-V2-S285,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S285-SEG-285Q,388,285Q,285Q,853,830,26940,26948,27570,27578,\eta>0,\eta>0,ae1c26bac5186b1653f2a3f13b645e6949e47d8e9aeced4d6dd379395702f9b1,ae1c26bac5186b1653f2a3f13b645e6949e47d8e9aeced4d6dd379395702f9b1,ae1c26bac5186b1653f2a3f13b645e6949e47d8e9aeced4d6dd379395702f9b1,$,,ae1c26bac5186b1653f2a3f13b645e6949e47d8e9aeced4d6dd379395702f9b1,ae1c26bac5186b1653f2a3f13b645e6949e47d8e9aeced4d6dd379395702f9b1,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
