schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0521,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275K,521,275K,275K,648,638,24941,24961,26831,26851,X_{\infty}\restr G,X_{\infty}\restr G,b2945662113628dec7d5b8793de92ea2f63f0cf747276118e4e61cb6245d8f5c,b2945662113628dec7d5b8793de92ea2f63f0cf747276118e4e61cb6245d8f5c,ad29a916f95348916d99d1420a49568d7f5b1ed1ca33b8e5e2a631ae63aca2e3,$,,ad29a916f95348916d99d1420a49568d7f5b1ed1ca33b8e5e2a631ae63aca2e3,ad29a916f95348916d99d1420a49568d7f5b1ed1ca33b8e5e2a631ae63aca2e3,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0522,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275K,522,275K,275K,649,638,24965,24982,26869,26886,\Sigma_{\infty},\Sigma_{\infty},1910daae17147b6c6cdad285b1d4e2e6643e88ff2936aa9e30ea0419a36b48df,1910daae17147b6c6cdad285b1d4e2e6643e88ff2936aa9e30ea0419a36b48df,1910daae17147b6c6cdad285b1d4e2e6643e88ff2936aa9e30ea0419a36b48df,$,,1910daae17147b6c6cdad285b1d4e2e6643e88ff2936aa9e30ea0419a36b48df,1910daae17147b6c6cdad285b1d4e2e6643e88ff2936aa9e30ea0419a36b48df,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0523,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275K,523,275K,275K,649,639,25012,25024,26907,26919,n\in\Bbb N,n\in\Bbb N,d213946df59f2b85be55436de61a489b7c24c216dfb26056fc2946b32c730709,d213946df59f2b85be55436de61a489b7c24c216dfb26056fc2946b32c730709,02bb197ae0de627eb1861382dcf81826f92f1895770d739be7f05b2435488186,$,,02bb197ae0de627eb1861382dcf81826f92f1895770d739be7f05b2435488186,02bb197ae0de627eb1861382dcf81826f92f1895770d739be7f05b2435488186,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0524,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275K,524,275K,275K,650,639,25054,25070,26952,26968,G_n\in\Sigma_n,G_n\in\Sigma_n,d97163709a79acfd8d2eb957ac54b1de7c4d2d029c22e364bff568029f755132,d97163709a79acfd8d2eb957ac54b1de7c4d2d029c22e364bff568029f755132,d97163709a79acfd8d2eb957ac54b1de7c4d2d029c22e364bff568029f755132,$,,d97163709a79acfd8d2eb957ac54b1de7c4d2d029c22e364bff568029f755132,d97163709a79acfd8d2eb957ac54b1de7c4d2d029c22e364bff568029f755132,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0525,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275K,525,275K,275K,650,640,25081,25103,26989,27011,G_n\subseteq\dom X_n,G_n\subseteq\dom X_n,5c09a719d6adf7301d94480ed4057d59c82653575f3951b457bc82fb5ba19078,5c09a719d6adf7301d94480ed4057d59c82653575f3951b457bc82fb5ba19078,4aa526c9518129a1c39c08da4bc1cbabd3b51200549396aebf3e493bf0493579,$,,4aa526c9518129a1c39c08da4bc1cbabd3b51200549396aebf3e493bf0493579,4aa526c9518129a1c39c08da4bc1cbabd3b51200549396aebf3e493bf0493579,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0526,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275K,526,275K,275K,651,640,25108,25123,27016,27031,X_n\restr G_n,X_n\restr G_n,891633d5e03216db6513a8b9a3d532a150cb02eea0f3c90d54102de6732b4a20,891633d5e03216db6513a8b9a3d532a150cb02eea0f3c90d54102de6732b4a20,5404065e82e40e17933ea218fcf9c20718b44562b4f473e08be79e32873ff051,$,,5404065e82e40e17933ea218fcf9c20718b44562b4f473e08be79e32873ff051,5404065e82e40e17933ea218fcf9c20718b44562b4f473e08be79e32873ff051,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0527,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275K,527,275K,275K,651,641,25127,25137,27049,27059,\Sigma_n,\Sigma_n,70ba39c72cd0a080504070c88dd659bba22a87363a88fb8623156e2c081e1e7b,70ba39c72cd0a080504070c88dd659bba22a87363a88fb8623156e2c081e1e7b,70ba39c72cd0a080504070c88dd659bba22a87363a88fb8623156e2c081e1e7b,$,,70ba39c72cd0a080504070c88dd659bba22a87363a88fb8623156e2c081e1e7b,70ba39c72cd0a080504070c88dd659bba22a87363a88fb8623156e2c081e1e7b,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0528,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275K,528,275K,275K,652,641,25156,25200,27070,27114,G'=\bigcup_{n\in\Bbb N}\bigcap_{m\ge n}G_m,G'=\bigcup_{n\in\Bbb N}\bigcap_{m\ge n}G_m,9d81207abd89065685f018fb0727222442b21f869d18d56915257dff4ba03473,9d81207abd89065685f018fb0727222442b21f869d18d56915257dff4ba03473,c352a43711a3c46aa23ff8704ad5d6fcba5c4513b23ac109dcf07926b5c1317d,$,,c352a43711a3c46aa23ff8704ad5d6fcba5c4513b23ac109dcf07926b5c1317d,c352a43711a3c46aa23ff8704ad5d6fcba5c4513b23ac109dcf07926b5c1317d,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0529,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275K,529,275K,275K,653,642,25217,25229,27135,27147,r\in\Bbb N,r\in\Bbb N,e641f170eac0c871a4f6a08ed126c57c3c4b068b48e00674c534d973dbe2ce20,e641f170eac0c871a4f6a08ed126c57c3c4b068b48e00674c534d973dbe2ce20,3a38caf4205cd063b6a13c53940291b56c8b805457de7d6fc90cee46e1d6b9e1,$,,3a38caf4205cd063b6a13c53940291b56c8b805457de7d6fc90cee46e1d6b9e1,3a38caf4205cd063b6a13c53940291b56c8b805457de7d6fc90cee46e1d6b9e1,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0530,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275K,530,275K,275K,653,643,25231,25271,27149,27189,G'=\bigcup_{n\ge r}\bigcap_{m\ge n}G_m,G'=\bigcup_{n\ge r}\bigcap_{m\ge n}G_m,1a466cb23c4230208c01849aeae0242fcf4e087dfa2d2922f01982253f1a2a4d,1a466cb23c4230208c01849aeae0242fcf4e087dfa2d2922f01982253f1a2a4d,5ad9953ea9c139292e25bc98ef5aacc1489442d044e201f5d30d210306aa45c6,$,,5ad9953ea9c139292e25bc98ef5aacc1489442d044e201f5d30d210306aa45c6,5ad9953ea9c139292e25bc98ef5aacc1489442d044e201f5d30d210306aa45c6,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0531,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275K,531,275K,275K,654,643,25283,25293,27205,27215,\Sigma_r,\Sigma_r,a63fa784be234859fba47414d1722bbbb6add87bfbc7671edb9e80d412ac43c7,a63fa784be234859fba47414d1722bbbb6add87bfbc7671edb9e80d412ac43c7,a63fa784be234859fba47414d1722bbbb6add87bfbc7671edb9e80d412ac43c7,$,,a63fa784be234859fba47414d1722bbbb6add87bfbc7671edb9e80d412ac43c7,a63fa784be234859fba47414d1722bbbb6add87bfbc7671edb9e80d412ac43c7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0532,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275K,532,275K,275K,654,644,25298,25320,27226,27248,G'\in\Sigma_{\infty},G'\in\Sigma_{\infty},6b1e28cfc6eacd730533ea34b46b969832a528d2f35f2a9a3e219c4cceee222f,6b1e28cfc6eacd730533ea34b46b969832a528d2f35f2a9a3e219c4cceee222f,6b1e28cfc6eacd730533ea34b46b969832a528d2f35f2a9a3e219c4cceee222f,$,,6b1e28cfc6eacd730533ea34b46b969832a528d2f35f2a9a3e219c4cceee222f,6b1e28cfc6eacd730533ea34b46b969832a528d2f35f2a9a3e219c4cceee222f,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0533,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275K,533,275K,275K,654,644,25338,25342,27271,27275,G',G',5e1a1a36d46632a4ba5bafa01b9b31d16528e3fe1ca22ed8c1f74209c19332ec,5e1a1a36d46632a4ba5bafa01b9b31d16528e3fe1ca22ed8c1f74209c19332ec,5e1a1a36d46632a4ba5bafa01b9b31d16528e3fe1ca22ed8c1f74209c19332ec,$,,5e1a1a36d46632a4ba5bafa01b9b31d16528e3fe1ca22ed8c1f74209c19332ec,5e1a1a36d46632a4ba5bafa01b9b31d16528e3fe1ca22ed8c1f74209c19332ec,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0534,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275K,534,275K,275K,655,645,25366,25378,27296,27308,n\in\Bbb N,n\in\Bbb N,d213946df59f2b85be55436de61a489b7c24c216dfb26056fc2946b32c730709,d213946df59f2b85be55436de61a489b7c24c216dfb26056fc2946b32c730709,02bb197ae0de627eb1861382dcf81826f92f1895770d739be7f05b2435488186,$,,02bb197ae0de627eb1861382dcf81826f92f1895770d739be7f05b2435488186,02bb197ae0de627eb1861382dcf81826f92f1895770d739be7f05b2435488186,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0535,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275K,535,275K,275K,655,645,25384,25410,27319,27345,X'_n(\omega)=X_n(\omega),X'_n(\omega)=X_n(\omega),c7e149c13e2fdb55e0a878922a8297d225c0187000a5a60e0b3dd2bbf1a31588,c7e149c13e2fdb55e0a878922a8297d225c0187000a5a60e0b3dd2bbf1a31588,c7e149c13e2fdb55e0a878922a8297d225c0187000a5a60e0b3dd2bbf1a31588,$,,c7e149c13e2fdb55e0a878922a8297d225c0187000a5a60e0b3dd2bbf1a31588,c7e149c13e2fdb55e0a878922a8297d225c0187000a5a60e0b3dd2bbf1a31588,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0536,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275K,536,275K,275K,656,646,25415,25430,27352,27367,\omega\in G_n,\omega\in G_n,1be13268eb598fce143cc05de2b839e2cdd5c105daac31a7a4ead6fcef66a49b,1be13268eb598fce143cc05de2b839e2cdd5c105daac31a7a4ead6fcef66a49b,bc644617e2c8c943fe5d6d483a1de4761977613ba59a9174d3c634dc341d85c0,$,,bc644617e2c8c943fe5d6d483a1de4761977613ba59a9174d3c634dc341d85c0,bc644617e2c8c943fe5d6d483a1de4761977613ba59a9174d3c634dc341d85c0,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0537,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275K,537,275K,275K,656,646,25432,25435,27373,27376,0,0,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,$,,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0538,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275K,538,275K,275K,656,646,25440,25470,27383,27413,\omega\in\Omega\setminus G_n,\omega\in\Omega\setminus G_n,0c9deac5cfa484d83eff81fca3167729192872c54002612d816f95a67db0dcf0,0c9deac5cfa484d83eff81fca3167729192872c54002612d816f95a67db0dcf0,ebc06b0e1a26920ffde42f8973e552a1d9e7b5f77ea0e9162ffa13a577d75563,$,,ebc06b0e1a26920ffde42f8973e552a1d9e7b5f77ea0e9162ffa13a577d75563,ebc06b0e1a26920ffde42f8973e552a1d9e7b5f77ea0e9162ffa13a577d75563,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0539,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275K,539,275K,275K,657,647,25482,25496,27426,27440,\omega\in G',\omega\in G',9555e6252bbf8e033607138212510ebf61f17e4cd1adf4a1f9176358b81b36b4,9555e6252bbf8e033607138212510ebf61f17e4cd1adf4a1f9176358b81b36b4,85317860f4eeb2a10b40f280a9da985ba1f41d7cb326cca1e0e883550108a94f,$,,85317860f4eeb2a10b40f280a9da985ba1f41d7cb326cca1e0e883550108a94f,85317860f4eeb2a10b40f280a9da985ba1f41d7cb326cca1e0e883550108a94f,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0540,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275K,540,275K,275K,658,648,25498,25558,27442,27502,\lim_{n\to\infty}X'_n(\omega)=\lim_{n\to\infty}X_n(\omega),\lim_{n\to\infty}X'_n(\omega)=\lim_{n\to\infty}X_n(\omega),299b52b9544ebcdfdb71f399edd900c02b716890aa1356a8fe124c896d8d463e,299b52b9544ebcdfdb71f399edd900c02b716890aa1356a8fe124c896d8d463e,299b52b9544ebcdfdb71f399edd900c02b716890aa1356a8fe124c896d8d463e,$,,299b52b9544ebcdfdb71f399edd900c02b716890aa1356a8fe124c896d8d463e,299b52b9544ebcdfdb71f399edd900c02b716890aa1356a8fe124c896d8d463e,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0541,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275K,541,275K,275K,659,649,25583,25591,27540,27548,\Bbb R,\Bbb R,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,$,,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0542,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275K,542,275K,275K,659,650,25603,25638,27565,27600,X'_{\infty}=\lim_{n\to\infty}X'_n,X'_{\infty}=\lim_{n\to\infty}X'_n,5a56b675c57c1198d4cd9154a6998ba08dbbaf75eb7c83ef997be0e2ed7de767,5a56b675c57c1198d4cd9154a6998ba08dbbaf75eb7c83ef997be0e2ed7de767,5a56b675c57c1198d4cd9154a6998ba08dbbaf75eb7c83ef997be0e2ed7de767,$,,5a56b675c57c1198d4cd9154a6998ba08dbbaf75eb7c83ef997be0e2ed7de767,5a56b675c57c1198d4cd9154a6998ba08dbbaf75eb7c83ef997be0e2ed7de767,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0543,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275K,543,275K,275K,660,651,25667,25675,27633,27641,\Bbb R,\Bbb R,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,$,,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0544,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275K,544,275K,275K,661,651,25704,25717,27681,27694,X'_{\infty},X'_{\infty},8f432f85e9d1c6b8c3f5cb6406da9d12d84a9bb4ca43273db45f2b74864d8ecd,8f432f85e9d1c6b8c3f5cb6406da9d12d84a9bb4ca43273db45f2b74864d8ecd,8f432f85e9d1c6b8c3f5cb6406da9d12d84a9bb4ca43273db45f2b74864d8ecd,$,,8f432f85e9d1c6b8c3f5cb6406da9d12d84a9bb4ca43273db45f2b74864d8ecd,8f432f85e9d1c6b8c3f5cb6406da9d12d84a9bb4ca43273db45f2b74864d8ecd,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0545,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275K,545,275K,275K,661,652,25721,25731,27712,27722,\Sigma_r,\Sigma_r,a63fa784be234859fba47414d1722bbbb6add87bfbc7671edb9e80d412ac43c7,a63fa784be234859fba47414d1722bbbb6add87bfbc7671edb9e80d412ac43c7,a63fa784be234859fba47414d1722bbbb6add87bfbc7671edb9e80d412ac43c7,$,,a63fa784be234859fba47414d1722bbbb6add87bfbc7671edb9e80d412ac43c7,a63fa784be234859fba47414d1722bbbb6add87bfbc7671edb9e80d412ac43c7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0546,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275K,546,275K,275K,661,652,25747,25776,27727,27756,\dom X'_{\infty}\in\Sigma_r,\dom X'_{\infty}\in\Sigma_r,bb4fb08a2ae4b3d32aa99088e49bf20c6a1fc08b26610cddf06a69eeef2ca2e3,bb4fb08a2ae4b3d32aa99088e49bf20c6a1fc08b26610cddf06a69eeef2ca2e3,00aff918b1bc5caa1fdba5247c0b5fb4416e6875caad9b5e121bb89d9c6e5f50,$,,00aff918b1bc5caa1fdba5247c0b5fb4416e6875caad9b5e121bb89d9c6e5f50,00aff918b1bc5caa1fdba5247c0b5fb4416e6875caad9b5e121bb89d9c6e5f50,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0547,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275K,547,275K,275K,662,653,25787,25799,27770,27782,r\in\Bbb N,r\in\Bbb N,e641f170eac0c871a4f6a08ed126c57c3c4b068b48e00674c534d973dbe2ce20,e641f170eac0c871a4f6a08ed126c57c3c4b068b48e00674c534d973dbe2ce20,3a38caf4205cd063b6a13c53940291b56c8b805457de7d6fc90cee46e1d6b9e1,$,,3a38caf4205cd063b6a13c53940291b56c8b805457de7d6fc90cee46e1d6b9e1,3a38caf4205cd063b6a13c53940291b56c8b805457de7d6fc90cee46e1d6b9e1,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0548,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275K,548,275K,275K,662,653,25809,25831,27793,27815,G''=\dom X'_{\infty},G''=\dom X'_{\infty},76c61ace870f033f308fd904acb6fe56e0847087183aeba141f97c121a18ed3f,76c61ace870f033f308fd904acb6fe56e0847087183aeba141f97c121a18ed3f,70046c5da542d5dac4f508217a71f28e21bafee8d70a70cafdd9b0ed05df66fa,$,,70046c5da542d5dac4f508217a71f28e21bafee8d70a70cafdd9b0ed05df66fa,70046c5da542d5dac4f508217a71f28e21bafee8d70a70cafdd9b0ed05df66fa,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0549,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275K,549,275K,275K,663,654,25843,25860,27831,27848,\Sigma_{\infty},\Sigma_{\infty},1910daae17147b6c6cdad285b1d4e2e6643e88ff2936aa9e30ea0419a36b48df,1910daae17147b6c6cdad285b1d4e2e6643e88ff2936aa9e30ea0419a36b48df,1910daae17147b6c6cdad285b1d4e2e6643e88ff2936aa9e30ea0419a36b48df,$,,1910daae17147b6c6cdad285b1d4e2e6643e88ff2936aa9e30ea0419a36b48df,1910daae17147b6c6cdad285b1d4e2e6643e88ff2936aa9e30ea0419a36b48df,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0550,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275K,550,275K,275K,663,654,25865,25878,27853,27866,X'_{\infty},X'_{\infty},8f432f85e9d1c6b8c3f5cb6406da9d12d84a9bb4ca43273db45f2b74864d8ecd,8f432f85e9d1c6b8c3f5cb6406da9d12d84a9bb4ca43273db45f2b74864d8ecd,8f432f85e9d1c6b8c3f5cb6406da9d12d84a9bb4ca43273db45f2b74864d8ecd,$,,8f432f85e9d1c6b8c3f5cb6406da9d12d84a9bb4ca43273db45f2b74864d8ecd,8f432f85e9d1c6b8c3f5cb6406da9d12d84a9bb4ca43273db45f2b74864d8ecd,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0551,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275K,551,275K,275K,663,654,25882,25899,27884,27901,\Sigma_{\infty},\Sigma_{\infty},1910daae17147b6c6cdad285b1d4e2e6643e88ff2936aa9e30ea0419a36b48df,1910daae17147b6c6cdad285b1d4e2e6643e88ff2936aa9e30ea0419a36b48df,1910daae17147b6c6cdad285b1d4e2e6643e88ff2936aa9e30ea0419a36b48df,$,,1910daae17147b6c6cdad285b1d4e2e6643e88ff2936aa9e30ea0419a36b48df,1910daae17147b6c6cdad285b1d4e2e6643e88ff2936aa9e30ea0419a36b48df,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0552,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275K,552,275K,275K,664,655,25941,25946,27935,27940,G'',G'',2b23da150b06fbef9c335416fb29aef0ca64243758791401a01f5453cc3d2638,2b23da150b06fbef9c335416fb29aef0ca64243758791401a01f5453cc3d2638,2b23da150b06fbef9c335416fb29aef0ca64243758791401a01f5453cc3d2638,$,,2b23da150b06fbef9c335416fb29aef0ca64243758791401a01f5453cc3d2638,2b23da150b06fbef9c335416fb29aef0ca64243758791401a01f5453cc3d2638,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0553,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275K,553,275K,275K,665,656,25977,25991,27978,27992,G=G'\cap G'',G=G'\cap G'',e1ec3c1fb913674cc3ff40e0f31aaee041fdbf52297e407cf8fc04262f331f97,e1ec3c1fb913674cc3ff40e0f31aaee041fdbf52297e407cf8fc04262f331f97,caa29b2617483cf330bc97fc5be64669a9eb9762dad988ca7db781d75840a68a,$,,caa29b2617483cf330bc97fc5be64669a9eb9762dad988ca7db781d75840a68a,caa29b2617483cf330bc97fc5be64669a9eb9762dad988ca7db781d75840a68a,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0554,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275K,554,275K,275K,667,658,26024,26036,28042,28054,X_{\infty},X_{\infty},f0b903ba54b6e044d219c5949b1c27d83d979526f5fc517f2745c189fd50b3a8,f0b903ba54b6e044d219c5949b1c27d83d979526f5fc517f2745c189fd50b3a8,f0b903ba54b6e044d219c5949b1c27d83d979526f5fc517f2745c189fd50b3a8,$,,f0b903ba54b6e044d219c5949b1c27d83d979526f5fc517f2745c189fd50b3a8,f0b903ba54b6e044d219c5949b1c27d83d979526f5fc517f2745c189fd50b3a8,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
