schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S284-FORMULA-0440,O007-FREMLIN-V2-S284,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S284-SEG-284N,440,284N,284N,822,751,27953,27977,28937,28961,f\in\eusm L_{\Bbb C}^2,f\in\eusm L_{\Bbb C}^2,e6e11062a8223e4768bbcf6935240f76154b07261973444bfa90e642df9d1797,e6e11062a8223e4768bbcf6935240f76154b07261973444bfa90e642df9d1797,2a23e6f0a5ef9fe04fb4225973ff2975e7e9f7ec275d53aaa8ea2b3225924758,$,,2a23e6f0a5ef9fe04fb4225973ff2975e7e9f7ec275d53aaa8ea2b3225924758,2a23e6f0a5ef9fe04fb4225973ff2975e7e9f7ec275d53aaa8ea2b3225924758,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S284-FORMULA-0441,O007-FREMLIN-V2-S284,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S284-SEG-284N,441,284N,284N,822,751,27982,27994,28966,28978,\epsilon>0,\epsilon>0,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,$,,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S284-FORMULA-0442,O007-FREMLIN-V2-S284,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S284-SEG-284N,442,284N,284N,822,752,28021,28024,29002,29005,g,g,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,$,,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S284-FORMULA-0443,O007-FREMLIN-V2-S284,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S284-SEG-284N,443,284N,284N,824,753,28056,28086,29051,29081,\|f-g\|_2\le\bover12\epsilon,\|f-g\|_2\le\bover12\epsilon,9fd94925a53f915bd09e04d8598bea4277d532fbd08ff1cfad1bf20224dc3b25,9fd94925a53f915bd09e04d8598bea4277d532fbd08ff1cfad1bf20224dc3b25,9fd94925a53f915bd09e04d8598bea4277d532fbd08ff1cfad1bf20224dc3b25,$,,9fd94925a53f915bd09e04d8598bea4277d532fbd08ff1cfad1bf20224dc3b25,9fd94925a53f915bd09e04d8598bea4277d532fbd08ff1cfad1bf20224dc3b25,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S284-FORMULA-0444,O007-FREMLIN-V2-S284,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S284-SEG-284N,444,284N,284N,825,753,28109,28122,29097,29110,h\in\eusm S,h\in\eusm S,68303f5fd3c9fb95c61f40d122a55f879ee1126f69540ab92b171438f5b950e5,68303f5fd3c9fb95c61f40d122a55f879ee1126f69540ab92b171438f5b950e5,8ddc38350e899af06ec4235de253d3db2681b5d1691e01824f88ff49a6a0c03d,$,,8ddc38350e899af06ec4235de253d3db2681b5d1691e01824f88ff49a6a0c03d,8ddc38350e899af06ec4235de253d3db2681b5d1691e01824f88ff49a6a0c03d,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S284-FORMULA-0445,O007-FREMLIN-V2-S284,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S284-SEG-284N,445,284N,284N,827,755,28146,28191,29144,29189,\|f-h\|_2\le\|f-g\|_2+\|g-h\|_2\le \epsilon,\|f-h\|_2\le\|f-g\|_2+\|g-h\|_2\le \epsilon,b06ad9b212f7602f93edb5ee70ba70ce82e93798582dfd776dd6e82e291ea45b,b06ad9b212f7602f93edb5ee70ba70ce82e93798582dfd776dd6e82e291ea45b,61e0008fd7d54d1ba272da09e48cc52f81ad627e61f8a31fae2a414b5f8b9dc0,$,,61e0008fd7d54d1ba272da09e48cc52f81ad627e61f8a31fae2a414b5f8b9dc0,61e0008fd7d54d1ba272da09e48cc52f81ad627e61f8a31fae2a414b5f8b9dc0,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S284-FORMULA-0446,O007-FREMLIN-V2-S284,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S284-SEG-284N,446,284N,284N,829,757,28208,28211,29210,29213,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S284-FORMULA-0447,O007-FREMLIN-V2-S284,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S284-SEG-284N,447,284N,284N,829,757,28216,28226,29218,29228,\epsilon,\epsilon,8bc4bfc2bdebfaac14a98cde1deb3cf75202e7908905efb95c939c0481951f77,8bc4bfc2bdebfaac14a98cde1deb3cf75202e7908905efb95c939c0481951f77,8bc4bfc2bdebfaac14a98cde1deb3cf75202e7908905efb95c939c0481951f77,$,,8bc4bfc2bdebfaac14a98cde1deb3cf75202e7908905efb95c939c0481951f77,8bc4bfc2bdebfaac14a98cde1deb3cf75202e7908905efb95c939c0481951f77,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S284-FORMULA-0448,O007-FREMLIN-V2-S284,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S284-SEG-284O,448,284O,284O,832,759,28317,28320,29318,29321,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S284-FORMULA-0449,O007-FREMLIN-V2-S284,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S284-SEG-284O,449,284O,284O,833,760,28384,28392,29396,29404,\Bbb R,\Bbb R,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,$,,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S284-FORMULA-0450,O007-FREMLIN-V2-S284,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S284-SEG-284O,450,284O,284O,833,760,28401,28404,29411,29414,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S284-FORMULA-0451,O007-FREMLIN-V2-S284,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S284-SEG-284O,451,284O,284O,835,762,28507,28510,29515,29518,g,g,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,$,,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S284-FORMULA-0452,O007-FREMLIN-V2-S284,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S284-SEG-284O,452,284O,284O,835,762,28516,28533,29527,29544,\|g\|_2=\|f\|_2,\|g\|_2=\|f\|_2,f4d43835fee8931093cf738a6f73e4854bf68d239e6d745b6d7498301123f9da,f4d43835fee8931093cf738a6f73e4854bf68d239e6d745b6d7498301123f9da,f4d43835fee8931093cf738a6f73e4854bf68d239e6d745b6d7498301123f9da,$,,f4d43835fee8931093cf738a6f73e4854bf68d239e6d745b6d7498301123f9da,f4d43835fee8931093cf738a6f73e4854bf68d239e6d745b6d7498301123f9da,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S284-FORMULA-0453,O007-FREMLIN-V2-S284,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S284-SEG-284O,453,284O,284O,837,764,28543,28548,29556,29561,f_1,f_1,0e4763978622e1872f63b216146734bdd28d2ddbd4ffcd82bb62e4602b3dd1a1,0e4763978622e1872f63b216146734bdd28d2ddbd4ffcd82bb62e4602b3dd1a1,0e4763978622e1872f63b216146734bdd28d2ddbd4ffcd82bb62e4602b3dd1a1,$,,0e4763978622e1872f63b216146734bdd28d2ddbd4ffcd82bb62e4602b3dd1a1,0e4763978622e1872f63b216146734bdd28d2ddbd4ffcd82bb62e4602b3dd1a1,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S284-FORMULA-0454,O007-FREMLIN-V2-S284,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S284-SEG-284O,454,284O,284O,837,764,28553,28558,29566,29571,f_2,f_2,98550483d35bb33deea0ab91484e5025cfa0420e157798ed8586a942f7ee57d0,98550483d35bb33deea0ab91484e5025cfa0420e157798ed8586a942f7ee57d0,98550483d35bb33deea0ab91484e5025cfa0420e157798ed8586a942f7ee57d0,$,,98550483d35bb33deea0ab91484e5025cfa0420e157798ed8586a942f7ee57d0,98550483d35bb33deea0ab91484e5025cfa0420e157798ed8586a942f7ee57d0,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S284-FORMULA-0455,O007-FREMLIN-V2-S284,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S284-SEG-284O,455,284O,284O,838,765,28612,28620,29637,29645,\Bbb R,\Bbb R,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,$,,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S284-FORMULA-0456,O007-FREMLIN-V2-S284,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S284-SEG-284O,456,284O,284O,838,766,28671,28676,29700,29705,g_1,g_1,bf173953a9e841d74581faeb7ca36ed5973583ba0ecfecd7ec042f9c92aaf9f7,bf173953a9e841d74581faeb7ca36ed5973583ba0ecfecd7ec042f9c92aaf9f7,bf173953a9e841d74581faeb7ca36ed5973583ba0ecfecd7ec042f9c92aaf9f7,$,,bf173953a9e841d74581faeb7ca36ed5973583ba0ecfecd7ec042f9c92aaf9f7,bf173953a9e841d74581faeb7ca36ed5973583ba0ecfecd7ec042f9c92aaf9f7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S284-FORMULA-0457,O007-FREMLIN-V2-S284,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S284-SEG-284O,457,284O,284O,838,766,28678,28683,29707,29712,g_2,g_2,e6df94744f7ade62c40c3ebc842650d9cd8a42989a98dcd9ec3881d228b29b21,e6df94744f7ade62c40c3ebc842650d9cd8a42989a98dcd9ec3881d228b29b21,e6df94744f7ade62c40c3ebc842650d9cd8a42989a98dcd9ec3881d228b29b21,$,,e6df94744f7ade62c40c3ebc842650d9cd8a42989a98dcd9ec3881d228b29b21,e6df94744f7ade62c40c3ebc842650d9cd8a42989a98dcd9ec3881d228b29b21,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S284-FORMULA-0458,O007-FREMLIN-V2-S284,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S284-SEG-284O,458,284O,284O,840,768,28703,28787,29732,29816,"\int_{-\infty}^{\infty}f_1\times\bar f_2
=\int_{-\infty}^{\infty}g_1\times\bar g_2","\int_{-\infty}^{\infty}f_1\times\bar f_2
=\int_{-\infty}^{\infty}g_1\times\bar g_2",88271cb717200776f62fd17bf5f3c82d2e06a8c8354d1634d68889b354db96de,88271cb717200776f62fd17bf5f3c82d2e06a8c8354d1634d68889b354db96de,c7c57563ede0eda5253f26d5ba3bfc452fb2e3f62b3d15850127fd4ae9a9dac6,$,,c7c57563ede0eda5253f26d5ba3bfc452fb2e3f62b3d15850127fd4ae9a9dac6,c7c57563ede0eda5253f26d5ba3bfc452fb2e3f62b3d15850127fd4ae9a9dac6,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S284-FORMULA-0459,O007-FREMLIN-V2-S284,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S284-SEG-284O,459,284O,284O,843,771,28798,28803,29829,29834,f_1,f_1,0e4763978622e1872f63b216146734bdd28d2ddbd4ffcd82bb62e4602b3dd1a1,0e4763978622e1872f63b216146734bdd28d2ddbd4ffcd82bb62e4602b3dd1a1,0e4763978622e1872f63b216146734bdd28d2ddbd4ffcd82bb62e4602b3dd1a1,$,,0e4763978622e1872f63b216146734bdd28d2ddbd4ffcd82bb62e4602b3dd1a1,0e4763978622e1872f63b216146734bdd28d2ddbd4ffcd82bb62e4602b3dd1a1,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S284-FORMULA-0460,O007-FREMLIN-V2-S284,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S284-SEG-284O,460,284O,284O,843,771,28808,28813,29839,29844,f_2,f_2,98550483d35bb33deea0ab91484e5025cfa0420e157798ed8586a942f7ee57d0,98550483d35bb33deea0ab91484e5025cfa0420e157798ed8586a942f7ee57d0,98550483d35bb33deea0ab91484e5025cfa0420e157798ed8586a942f7ee57d0,$,,98550483d35bb33deea0ab91484e5025cfa0420e157798ed8586a942f7ee57d0,98550483d35bb33deea0ab91484e5025cfa0420e157798ed8586a942f7ee57d0,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S284-FORMULA-0461,O007-FREMLIN-V2-S284,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S284-SEG-284O,461,284O,284O,844,772,28867,28875,29910,29918,\Bbb R,\Bbb R,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,$,,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S284-FORMULA-0462,O007-FREMLIN-V2-S284,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S284-SEG-284O,462,284O,284O,844,773,28926,28931,29973,29978,g_1,g_1,bf173953a9e841d74581faeb7ca36ed5973583ba0ecfecd7ec042f9c92aaf9f7,bf173953a9e841d74581faeb7ca36ed5973583ba0ecfecd7ec042f9c92aaf9f7,bf173953a9e841d74581faeb7ca36ed5973583ba0ecfecd7ec042f9c92aaf9f7,$,,bf173953a9e841d74581faeb7ca36ed5973583ba0ecfecd7ec042f9c92aaf9f7,bf173953a9e841d74581faeb7ca36ed5973583ba0ecfecd7ec042f9c92aaf9f7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S284-FORMULA-0463,O007-FREMLIN-V2-S284,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S284-SEG-284O,463,284O,284O,844,773,28933,28938,29980,29985,g_2,g_2,e6df94744f7ade62c40c3ebc842650d9cd8a42989a98dcd9ec3881d228b29b21,e6df94744f7ade62c40c3ebc842650d9cd8a42989a98dcd9ec3881d228b29b21,e6df94744f7ade62c40c3ebc842650d9cd8a42989a98dcd9ec3881d228b29b21,$,,e6df94744f7ade62c40c3ebc842650d9cd8a42989a98dcd9ec3881d228b29b21,e6df94744f7ade62c40c3ebc842650d9cd8a42989a98dcd9ec3881d228b29b21,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S284-FORMULA-0464,O007-FREMLIN-V2-S284,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S284-SEG-284O,464,284O,284O,844,773,28969,28984,30014,30029,f_1\times f_2,f_1\times f_2,66439c6278cee9b397aa6f88f59f597086da56d227318605b1b936d7c92d21bc,66439c6278cee9b397aa6f88f59f597086da56d227318605b1b936d7c92d21bc,79f21ea4d90fc006cb044508e70e52ea6bc4721e8877be69af1573561dff0c8d,$,,79f21ea4d90fc006cb044508e70e52ea6bc4721e8877be69af1573561dff0c8d,79f21ea4d90fc006cb044508e70e52ea6bc4721e8877be69af1573561dff0c8d,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S284-FORMULA-0465,O007-FREMLIN-V2-S284,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S284-SEG-284O,465,284O,284O,844,774,29007,29036,30061,30090,\bover1{\sqrt{2\pi}}g_1*g_2,\bover1{\sqrt{2\pi}}g_1*g_2,976025384b5d87b6ddacb38c11faf808419577b6d510e31e5ad48bb68f311b8e,976025384b5d87b6ddacb38c11faf808419577b6d510e31e5ad48bb68f311b8e,976025384b5d87b6ddacb38c11faf808419577b6d510e31e5ad48bb68f311b8e,$,,976025384b5d87b6ddacb38c11faf808419577b6d510e31e5ad48bb68f311b8e,976025384b5d87b6ddacb38c11faf808419577b6d510e31e5ad48bb68f311b8e,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S284-FORMULA-0466,O007-FREMLIN-V2-S284,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S284-SEG-284O,466,284O,284O,846,776,29046,29051,30102,30107,f_1,f_1,0e4763978622e1872f63b216146734bdd28d2ddbd4ffcd82bb62e4602b3dd1a1,0e4763978622e1872f63b216146734bdd28d2ddbd4ffcd82bb62e4602b3dd1a1,0e4763978622e1872f63b216146734bdd28d2ddbd4ffcd82bb62e4602b3dd1a1,$,,0e4763978622e1872f63b216146734bdd28d2ddbd4ffcd82bb62e4602b3dd1a1,0e4763978622e1872f63b216146734bdd28d2ddbd4ffcd82bb62e4602b3dd1a1,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S284-FORMULA-0467,O007-FREMLIN-V2-S284,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S284-SEG-284O,467,284O,284O,846,776,29056,29061,30112,30117,f_2,f_2,98550483d35bb33deea0ab91484e5025cfa0420e157798ed8586a942f7ee57d0,98550483d35bb33deea0ab91484e5025cfa0420e157798ed8586a942f7ee57d0,98550483d35bb33deea0ab91484e5025cfa0420e157798ed8586a942f7ee57d0,$,,98550483d35bb33deea0ab91484e5025cfa0420e157798ed8586a942f7ee57d0,98550483d35bb33deea0ab91484e5025cfa0420e157798ed8586a942f7ee57d0,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S284-FORMULA-0468,O007-FREMLIN-V2-S284,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S284-SEG-284O,468,284O,284O,847,777,29115,29123,30183,30191,\Bbb R,\Bbb R,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,$,,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S284-FORMULA-0469,O007-FREMLIN-V2-S284,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S284-SEG-284O,469,284O,284O,847,778,29174,29179,30246,30251,g_1,g_1,bf173953a9e841d74581faeb7ca36ed5973583ba0ecfecd7ec042f9c92aaf9f7,bf173953a9e841d74581faeb7ca36ed5973583ba0ecfecd7ec042f9c92aaf9f7,bf173953a9e841d74581faeb7ca36ed5973583ba0ecfecd7ec042f9c92aaf9f7,$,,bf173953a9e841d74581faeb7ca36ed5973583ba0ecfecd7ec042f9c92aaf9f7,bf173953a9e841d74581faeb7ca36ed5973583ba0ecfecd7ec042f9c92aaf9f7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S284-FORMULA-0470,O007-FREMLIN-V2-S284,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S284-SEG-284O,470,284O,284O,847,778,29181,29186,30253,30258,g_2,g_2,e6df94744f7ade62c40c3ebc842650d9cd8a42989a98dcd9ec3881d228b29b21,e6df94744f7ade62c40c3ebc842650d9cd8a42989a98dcd9ec3881d228b29b21,e6df94744f7ade62c40c3ebc842650d9cd8a42989a98dcd9ec3881d228b29b21,$,,e6df94744f7ade62c40c3ebc842650d9cd8a42989a98dcd9ec3881d228b29b21,e6df94744f7ade62c40c3ebc842650d9cd8a42989a98dcd9ec3881d228b29b21,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S284-FORMULA-0471,O007-FREMLIN-V2-S284,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S284-SEG-284O,471,284O,284O,847,778,29193,29219,30265,30291,\sqrt{2\pi}g_1\times g_2,\sqrt{2\pi}g_1\times g_2,4298fc456cf99e4af7e806f32c71cd1724063b8550d7ccac0610b6f260d18624,4298fc456cf99e4af7e806f32c71cd1724063b8550d7ccac0610b6f260d18624,c068d84b4440f9342ad82e205b0c496eb540dbcf7cb8617bb95a19dfc895d041,$,,c068d84b4440f9342ad82e205b0c496eb540dbcf7cb8617bb95a19dfc895d041,c068d84b4440f9342ad82e205b0c496eb540dbcf7cb8617bb95a19dfc895d041,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S284-FORMULA-0472,O007-FREMLIN-V2-S284,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S284-SEG-284O,472,284O,284O,847,779,29280,29289,30342,30351,f_1*f_2,f_1*f_2,5cab97b565a0d4238022a55f3ca4c05e26dbe91cace831b955a49292258c5d0e,5cab97b565a0d4238022a55f3ca4c05e26dbe91cace831b955a49292258c5d0e,5cab97b565a0d4238022a55f3ca4c05e26dbe91cace831b955a49292258c5d0e,$,,5cab97b565a0d4238022a55f3ca4c05e26dbe91cace831b955a49292258c5d0e,5cab97b565a0d4238022a55f3ca4c05e26dbe91cace831b955a49292258c5d0e,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S284-FORMULA-0473,O007-FREMLIN-V2-S284,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S284-SEG-284O,473,284O,284O,849,781,29345,29348,30407,30410,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
