schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0606,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262O,606,262O,262O,820,814,29537,29546,30893,30902,\BbbR^r,\BbbR^r,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,$,,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0607,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262O,607,262O,262O,820,814,29553,29565,30909,30921,f\phi^{-1},f\phi^{-1},a1e6d8d7edce649439bc1d648ab3c8690100d56deae783519541f6768ffb31b5,a1e6d8d7edce649439bc1d648ab3c8690100d56deae783519541f6768ffb31b5,a1e6d8d7edce649439bc1d648ab3c8690100d56deae783519541f6768ffb31b5,$,,a1e6d8d7edce649439bc1d648ab3c8690100d56deae783519541f6768ffb31b5,a1e6d8d7edce649439bc1d648ab3c8690100d56deae783519541f6768ffb31b5,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0608,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262O,608,262O,262O,822,816,29589,29608,30941,30960,H\subseteq\BbbR^r,H\subseteq\BbbR^r,dce518abd206c6269aa33022eb4860265b8c06665ea680b85b95862d92bdd38e,dce518abd206c6269aa33022eb4860265b8c06665ea680b85b95862d92bdd38e,dce518abd206c6269aa33022eb4860265b8c06665ea680b85b95862d92bdd38e,$,,dce518abd206c6269aa33022eb4860265b8c06665ea680b85b95862d92bdd38e,dce518abd206c6269aa33022eb4860265b8c06665ea680b85b95862d92bdd38e,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0609,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262O,609,262O,262O,822,816,29613,29624,30965,30976,\phi^{-1},\phi^{-1},4f7f632689e8289e776ec92a0f558764c7c5e7b6a8702b1b7ab4f9b807da496e,4f7f632689e8289e776ec92a0f558764c7c5e7b6a8702b1b7ab4f9b807da496e,4f7f632689e8289e776ec92a0f558764c7c5e7b6a8702b1b7ab4f9b807da496e,$,,4f7f632689e8289e776ec92a0f558764c7c5e7b6a8702b1b7ab4f9b807da496e,4f7f632689e8289e776ec92a0f558764c7c5e7b6a8702b1b7ab4f9b807da496e,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0610,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262O,610,262O,262O,823,817,29657,29660,31015,31018,H,H,44bd7ae60f478fae1061e11a7739f4b94d1daf917982d33b6fc8a01a63f89c21,44bd7ae60f478fae1061e11a7739f4b94d1daf917982d33b6fc8a01a63f89c21,44bd7ae60f478fae1061e11a7739f4b94d1daf917982d33b6fc8a01a63f89c21,$,,44bd7ae60f478fae1061e11a7739f4b94d1daf917982d33b6fc8a01a63f89c21,44bd7ae60f478fae1061e11a7739f4b94d1daf917982d33b6fc8a01a63f89c21,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0611,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262O,611,262O,262O,823,817,29669,29672,31029,31032,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0612,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262O,612,262O,262O,824,818,29716,29726,31089,31099,\Bbb R^r,\Bbb R^r,3f1a406096643473870c1e6e22d1a9a801f64f617cc58150f3ee86fba15dffe4,3f1a406096643473870c1e6e22d1a9a801f64f617cc58150f3ee86fba15dffe4,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,$,,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0613,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262O,613,262O,262O,824,818,29733,29745,31106,31118,f\phi^{-1},f\phi^{-1},a1e6d8d7edce649439bc1d648ab3c8690100d56deae783519541f6768ffb31b5,a1e6d8d7edce649439bc1d648ab3c8690100d56deae783519541f6768ffb31b5,a1e6d8d7edce649439bc1d648ab3c8690100d56deae783519541f6768ffb31b5,$,,a1e6d8d7edce649439bc1d648ab3c8690100d56deae783519541f6768ffb31b5,a1e6d8d7edce649439bc1d648ab3c8690100d56deae783519541f6768ffb31b5,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0614,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262O,614,262O,262O,824,819,29778,29781,31157,31160,H,H,44bd7ae60f478fae1061e11a7739f4b94d1daf917982d33b6fc8a01a63f89c21,44bd7ae60f478fae1061e11a7739f4b94d1daf917982d33b6fc8a01a63f89c21,44bd7ae60f478fae1061e11a7739f4b94d1daf917982d33b6fc8a01a63f89c21,$,,44bd7ae60f478fae1061e11a7739f4b94d1daf917982d33b6fc8a01a63f89c21,44bd7ae60f478fae1061e11a7739f4b94d1daf917982d33b6fc8a01a63f89c21,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0615,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262O,615,262O,262O,826,821,29808,29825,31185,31202,\sequencen{D_n},\sequencen{D_n},e6bfb7ef48f3f91e84a098a616ec09c75dfafc45d11fff9ef92464f44c707c5e,e6bfb7ef48f3f91e84a098a616ec09c75dfafc45d11fff9ef92464f44c707c5e,e6bfb7ef48f3f91e84a098a616ec09c75dfafc45d11fff9ef92464f44c707c5e,$,,e6bfb7ef48f3f91e84a098a616ec09c75dfafc45d11fff9ef92464f44c707c5e,e6bfb7ef48f3f91e84a098a616ec09c75dfafc45d11fff9ef92464f44c707c5e,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0616,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262O,616,262O,262O,827,822,29856,29872,31246,31262,\phi\restr D_n,\phi\restr D_n,8e7917622ab286d668fc30dd620b28cd16a75a5b5611b82e99d69df9eb7d3357,8e7917622ab286d668fc30dd620b28cd16a75a5b5611b82e99d69df9eb7d3357,dd824540dcd53b0ee06d44fcf254cd64cb53da1e82acb674c4ee412599c9f9c1,$,,dd824540dcd53b0ee06d44fcf254cd64cb53da1e82acb674c4ee412599c9f9c1,dd824540dcd53b0ee06d44fcf254cd64cb53da1e82acb674c4ee412599c9f9c1,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0617,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262O,617,262O,262O,827,822,29882,29885,31276,31279,n,n,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,$,,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0618,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262P,618,262P,262P,830,825,29940,29946,31336,31342,\phi,\phi,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,$,,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0619,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262P,619,262P,262P,830,826,29977,29980,31383,31386,D,D,3f39d5c348e5b79d06e842c114e6cc571583bbf44e4b0ebfda1a01ec05745d43,3f39d5c348e5b79d06e842c114e6cc571583bbf44e4b0ebfda1a01ec05745d43,3f39d5c348e5b79d06e842c114e6cc571583bbf44e4b0ebfda1a01ec05745d43,$,,3f39d5c348e5b79d06e842c114e6cc571583bbf44e4b0ebfda1a01ec05745d43,3f39d5c348e5b79d06e842c114e6cc571583bbf44e4b0ebfda1a01ec05745d43,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0620,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262P,620,262P,262P,831,826,29984,29993,31392,31401,\BbbR^r,\BbbR^r,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,$,,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0621,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262P,621,262P,262P,831,826,29997,30006,31405,31414,\BbbR^s,\BbbR^s,f842dcf194f3bd592805e21690cbc1fd0be53369425775f92b41b968a18cb018,f842dcf194f3bd592805e21690cbc1fd0be53369425775f92b41b968a18cb018,f842dcf194f3bd592805e21690cbc1fd0be53369425775f92b41b968a18cb018,$,,f842dcf194f3bd592805e21690cbc1fd0be53369425775f92b41b968a18cb018,f842dcf194f3bd592805e21690cbc1fd0be53369425775f92b41b968a18cb018,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0622,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262P,622,262P,262P,831,826,30025,30031,31435,31441,\phi,\phi,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,$,,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0623,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262P,623,262P,262P,832,828,30092,30098,31509,31515,T(x),T(x),1165c59bb9054e7ba04d42c67986abc5aaf662e9dae09a67b4a776451d150ac2,1165c59bb9054e7ba04d42c67986abc5aaf662e9dae09a67b4a776451d150ac2,1165c59bb9054e7ba04d42c67986abc5aaf662e9dae09a67b4a776451d150ac2,$,,1165c59bb9054e7ba04d42c67986abc5aaf662e9dae09a67b4a776451d150ac2,1165c59bb9054e7ba04d42c67986abc5aaf662e9dae09a67b4a776451d150ac2,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0624,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262P,624,262P,262P,832,828,30114,30122,31535,31543,"x\in
D",x\in D,fb65cea142f14bcd07a766f1da06832b9730672a31c6ff36838eb4e9d1729795,0cafff6d90bae55b0f35519bd070c867cf69022bfe6eb57f4ac0bb6ce2cfbd01,02660a526ff739e877b2593af5302507a9ff0fe767c3c51b1239ff488215ee23,$,,02660a526ff739e877b2593af5302507a9ff0fe767c3c51b1239ff488215ee23,02660a526ff739e877b2593af5302507a9ff0fe767c3c51b1239ff488215ee23,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0625,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262P,625,262P,262P,833,828,30144,30159,31557,31572,x\mapsto T(x),x\mapsto T(x),e2d15e715b37f177431f63614152647492dbb3e4c2ff1dc1680e215d6ae1f623,e2d15e715b37f177431f63614152647492dbb3e4c2ff1dc1680e215d6ae1f623,1f9cb93f75f0a3df39be7c921f5deb8ef919dcca1841c1426bb90f3efb6ef8c1,$,,1f9cb93f75f0a3df39be7c921f5deb8ef919dcca1841c1426bb90f3efb6ef8c1,1f9cb93f75f0a3df39be7c921f5deb8ef919dcca1841c1426bb90f3efb6ef8c1,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0626,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262P,626,262P,262P,834,829,30192,30214,31598,31620,\tau_{ij}:D\to\Bbb R,\tau_{ij}:D\to\Bbb R,9d6ef3a3e57a1e239743179e5115249e408f5a47cd38f5c5af2ac2d431eed350,9d6ef3a3e57a1e239743179e5115249e408f5a47cd38f5c5af2ac2d431eed350,adaf462ef8f15c746a192d1db4f5eadb9743cd96998003ffa6e4e133afadc11f,$,,adaf462ef8f15c746a192d1db4f5eadb9743cd96998003ffa6e4e133afadc11f,adaf462ef8f15c746a192d1db4f5eadb9743cd96998003ffa6e4e133afadc11f,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0627,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262P,627,262P,262P,834,829,30237,30245,31641,31649,i\le s,i\le s,31201f5b2d8e84b47d4fb9a622b9bca3172d6a506ee4f435dbf269af7a8bbb6d,31201f5b2d8e84b47d4fb9a622b9bca3172d6a506ee4f435dbf269af7a8bbb6d,6c6a30d0a6fdf817e0db016f708e7ed36ea78a58a61aff402a4e44cc2e5c2bea,$,,6c6a30d0a6fdf817e0db016f708e7ed36ea78a58a61aff402a4e44cc2e5c2bea,6c6a30d0a6fdf817e0db016f708e7ed36ea78a58a61aff402a4e44cc2e5c2bea,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0628,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262P,628,262P,262P,834,830,30250,30258,31654,31662,j\le r,j\le r,19fef1a5f376e85f64edbf4883e22ab4e4080c3d3281886f81e5fbbe59e2c1ee,19fef1a5f376e85f64edbf4883e22ab4e4080c3d3281886f81e5fbbe59e2c1ee,3d3b35a6251d7cd6b4f617a35e8866ed29ed299fccda019b1ad12d2982838290,$,,3d3b35a6251d7cd6b4f617a35e8866ed29ed299fccda019b1ad12d2982838290,3d3b35a6251d7cd6b4f617a35e8866ed29ed299fccda019b1ad12d2982838290,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0629,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262P,629,262P,262P,835,830,30266,30280,31671,31685,\tau_{ij}(x),\tau_{ij}(x),19b3d2ed757bcbc0e1bdca98eea7ad7e70e0e304f2859d437e5c9c8a24e72180,19b3d2ed757bcbc0e1bdca98eea7ad7e70e0e304f2859d437e5c9c8a24e72180,19b3d2ed757bcbc0e1bdca98eea7ad7e70e0e304f2859d437e5c9c8a24e72180,$,,19b3d2ed757bcbc0e1bdca98eea7ad7e70e0e304f2859d437e5c9c8a24e72180,19b3d2ed757bcbc0e1bdca98eea7ad7e70e0e304f2859d437e5c9c8a24e72180,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0630,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262P,630,262P,262P,836,830,30288,30295,31699,31706,"(i,j)","(i,j)",ee74132e402fa4844a5e9dcca6affe4e9b93cd7082af28fd48e9c99b327dd22f,ee74132e402fa4844a5e9dcca6affe4e9b93cd7082af28fd48e9c99b327dd22f,ee74132e402fa4844a5e9dcca6affe4e9b93cd7082af28fd48e9c99b327dd22f,$,,ee74132e402fa4844a5e9dcca6affe4e9b93cd7082af28fd48e9c99b327dd22f,ee74132e402fa4844a5e9dcca6affe4e9b93cd7082af28fd48e9c99b327dd22f,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0631,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262P,631,262P,262P,836,830,30324,30330,31720,31726,T(x),T(x),1165c59bb9054e7ba04d42c67986abc5aaf662e9dae09a67b4a776451d150ac2,1165c59bb9054e7ba04d42c67986abc5aaf662e9dae09a67b4a776451d150ac2,1165c59bb9054e7ba04d42c67986abc5aaf662e9dae09a67b4a776451d150ac2,$,,1165c59bb9054e7ba04d42c67986abc5aaf662e9dae09a67b4a776451d150ac2,1165c59bb9054e7ba04d42c67986abc5aaf662e9dae09a67b4a776451d150ac2,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0632,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262P,632,262P,262P,836,831,30339,30342,31739,31742,i,i,de7d1b721a1e0632b7cf04edf5032c8ecffa9f9a08492152b926f1a5a7e765d7,de7d1b721a1e0632b7cf04edf5032c8ecffa9f9a08492152b926f1a5a7e765d7,de7d1b721a1e0632b7cf04edf5032c8ecffa9f9a08492152b926f1a5a7e765d7,$,,de7d1b721a1e0632b7cf04edf5032c8ecffa9f9a08492152b926f1a5a7e765d7,de7d1b721a1e0632b7cf04edf5032c8ecffa9f9a08492152b926f1a5a7e765d7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0633,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262P,633,262P,262P,836,831,30344,30347,31744,31747,j,j,189f40034be7a199f1fa9891668ee3ab6049f82d38c68be70f596eab2e1857b7,189f40034be7a199f1fa9891668ee3ab6049f82d38c68be70f596eab2e1857b7,189f40034be7a199f1fa9891668ee3ab6049f82d38c68be70f596eab2e1857b7,$,,189f40034be7a199f1fa9891668ee3ab6049f82d38c68be70f596eab2e1857b7,189f40034be7a199f1fa9891668ee3ab6049f82d38c68be70f596eab2e1857b7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0634,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262P,634,262P,262P,836,831,30352,30355,31753,31756,x,x,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,$,,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0635,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262P,635,262P,262P,838,833,30375,30387,31780,31792,k\in\Bbb N,k\in\Bbb N,e05a0a23a093cd48136a8d33e0ea347135f4cbc0498425801982b49b06ebc1e8,e05a0a23a093cd48136a8d33e0ea347135f4cbc0498425801982b49b06ebc1e8,97ef9ca88b1013be43cf529b15b291eafc361021c6af3c169a41cabe51cbcc29,$,,97ef9ca88b1013be43cf529b15b291eafc361021c6af3c169a41cabe51cbcc29,97ef9ca88b1013be43cf529b15b291eafc361021c6af3c169a41cabe51cbcc29,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0636,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262P,636,262P,262P,838,834,30405,30422,31815,31832,\zeta(T)=2^{-k},\zeta(T)=2^{-k},0176250be42ff60e2eb825cf02286afff05210468190f6df321138821dcb2446,0176250be42ff60e2eb825cf02286afff05210468190f6df321138821dcb2446,0176250be42ff60e2eb825cf02286afff05210468190f6df321138821dcb2446,$,,0176250be42ff60e2eb825cf02286afff05210468190f6df321138821dcb2446,0176250be42ff60e2eb825cf02286afff05210468190f6df321138821dcb2446,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0637,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262P,637,262P,262P,839,834,30432,30447,31846,31861,T\in A=M_{sr},T\in A=M_{sr},82048080d6f88a14153f2afde370486c47a6d78e65091f4baf86a468a0b5487d,82048080d6f88a14153f2afde370486c47a6d78e65091f4baf86a468a0b5487d,20c8438bcf6b5fe60a3f8d8b60b84a794a7198d44cc181b8fe3f7b2e41a77438,$,,20c8438bcf6b5fe60a3f8d8b60b84a794a7198d44cc181b8fe3f7b2e41a77438,20c8438bcf6b5fe60a3f8d8b60b84a794a7198d44cc181b8fe3f7b2e41a77438,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0638,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262P,638,262P,262P,839,835,30469,30489,31890,31910,\sequencen{D_{kn}},\sequencen{D_{kn}},c52591c1fab8743d6c46366333b5f4ae0c7774a456106174e9e7f6d177b0eaf7,c52591c1fab8743d6c46366333b5f4ae0c7774a456106174e9e7f6d177b0eaf7,c52591c1fab8743d6c46366333b5f4ae0c7774a456106174e9e7f6d177b0eaf7,$,,c52591c1fab8743d6c46366333b5f4ae0c7774a456106174e9e7f6d177b0eaf7,c52591c1fab8743d6c46366333b5f4ae0c7774a456106174e9e7f6d177b0eaf7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0639,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262P,639,262P,262P,840,835,30526,30529,31932,31935,D,D,3f39d5c348e5b79d06e842c114e6cc571583bbf44e4b0ebfda1a01ec05745d43,3f39d5c348e5b79d06e842c114e6cc571583bbf44e4b0ebfda1a01ec05745d43,3f39d5c348e5b79d06e842c114e6cc571583bbf44e4b0ebfda1a01ec05745d43,$,,3f39d5c348e5b79d06e842c114e6cc571583bbf44e4b0ebfda1a01ec05745d43,3f39d5c348e5b79d06e842c114e6cc571583bbf44e4b0ebfda1a01ec05745d43,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S262-FORMULA-0640,O007-FREMLIN-V2-S262,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S262-SEG-262P,640,262P,262P,840,836,30534,30554,31962,31982,\sequencen{T_{kn}},\sequencen{T_{kn}},139533c476e0a45f78e6553f1ded893d4c8e10eca0778ea84b5ca672ed6256a8,139533c476e0a45f78e6553f1ded893d4c8e10eca0778ea84b5ca672ed6256a8,139533c476e0a45f78e6553f1ded893d4c8e10eca0778ea84b5ca672ed6256a8,$,,139533c476e0a45f78e6553f1ded893d4c8e10eca0778ea84b5ca672ed6256a8,139533c476e0a45f78e6553f1ded893d4c8e10eca0778ea84b5ca672ed6256a8,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
