schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S263-FORMULA-0435,O007-FREMLIN-V2-S263,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S263-SEG-263F,435,*263F,*263F,642,638,23338,23364,25258,25284,"J:D_1\to\coint{0,\infty}","J:D_1\to\coint{0,\infty}",f858b8f740545ec401654670e2c7401d2609f5fc7f4dc14d559a021234320b49,f858b8f740545ec401654670e2c7401d2609f5fc7f4dc14d559a021234320b49,f858b8f740545ec401654670e2c7401d2609f5fc7f4dc14d559a021234320b49,$,,f858b8f740545ec401654670e2c7401d2609f5fc7f4dc14d559a021234320b49,f858b8f740545ec401654670e2c7401d2609f5fc7f4dc14d559a021234320b49,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S263-FORMULA-0436,O007-FREMLIN-V2-S263,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S263-SEG-263F,436,*263F,*263F,644,640,23393,23422,25307,25336,\mu^*\phi[D]\le\int_DJ(x)dx,\mu^*\phi[D]\le\int_DJ(x)dx,51cac94181e2e33834aad9dd104ab79c46fd404957a5cf65cf2c466a45e11f28,51cac94181e2e33834aad9dd104ab79c46fd404957a5cf65cf2c466a45e11f28,51cac94181e2e33834aad9dd104ab79c46fd404957a5cf65cf2c466a45e11f28,$,,51cac94181e2e33834aad9dd104ab79c46fd404957a5cf65cf2c466a45e11f28,51cac94181e2e33834aad9dd104ab79c46fd404957a5cf65cf2c466a45e11f28,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S263-FORMULA-0437,O007-FREMLIN-V2-S263,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S263-SEG-263F,437,*263F,*263F,646,642,23438,23441,25354,25357,D,D,3f39d5c348e5b79d06e842c114e6cc571583bbf44e4b0ebfda1a01ec05745d43,3f39d5c348e5b79d06e842c114e6cc571583bbf44e4b0ebfda1a01ec05745d43,3f39d5c348e5b79d06e842c114e6cc571583bbf44e4b0ebfda1a01ec05745d43,$,,3f39d5c348e5b79d06e842c114e6cc571583bbf44e4b0ebfda1a01ec05745d43,3f39d5c348e5b79d06e842c114e6cc571583bbf44e4b0ebfda1a01ec05745d43,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S263-FORMULA-0438,O007-FREMLIN-V2-S263,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S263-SEG-263F,438,*263F,*263F,648,644,23474,23483,25384,25393,\phi[D],\phi[D],c8e46b8d4b28aa05b911c674eed410f2249788e37d830dd0ab829312968f18d0,c8e46b8d4b28aa05b911c674eed410f2249788e37d830dd0ab829312968f18d0,c8e46b8d4b28aa05b911c674eed410f2249788e37d830dd0ab829312968f18d0,$,,c8e46b8d4b28aa05b911c674eed410f2249788e37d830dd0ab829312968f18d0,c8e46b8d4b28aa05b911c674eed410f2249788e37d830dd0ab829312968f18d0,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S263-FORMULA-0439,O007-FREMLIN-V2-S263,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S263-SEG-263F,439,*263F,*263F,650,646,23513,23516,25419,25422,D,D,3f39d5c348e5b79d06e842c114e6cc571583bbf44e4b0ebfda1a01ec05745d43,3f39d5c348e5b79d06e842c114e6cc571583bbf44e4b0ebfda1a01ec05745d43,3f39d5c348e5b79d06e842c114e6cc571583bbf44e4b0ebfda1a01ec05745d43,$,,3f39d5c348e5b79d06e842c114e6cc571583bbf44e4b0ebfda1a01ec05745d43,3f39d5c348e5b79d06e842c114e6cc571583bbf44e4b0ebfda1a01ec05745d43,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S263-FORMULA-0440,O007-FREMLIN-V2-S263,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S263-SEG-263F,440,*263F,*263F,650,646,23535,23541,25435,25441,\phi,\phi,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,$,,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S263-FORMULA-0441,O007-FREMLIN-V2-S263,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S263-SEG-263F,441,*263F,*263F,652,648,23572,23598,25468,25494,"\mu\phi[D]=\int_DJ\,d\mu","\mu\phi[D]=\int_DJ\,d\mu",9bd2cddd13faa816ed37fcf28318f37b190b3d08c486f951ba6325768d2dfd79,9bd2cddd13faa816ed37fcf28318f37b190b3d08c486f951ba6325768d2dfd79,9bd2cddd13faa816ed37fcf28318f37b190b3d08c486f951ba6325768d2dfd79,$,,9bd2cddd13faa816ed37fcf28318f37b190b3d08c486f951ba6325768d2dfd79,9bd2cddd13faa816ed37fcf28318f37b190b3d08c486f951ba6325768d2dfd79,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S263-FORMULA-0442,O007-FREMLIN-V2-S263,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S263-SEG-263F,442,*263F,*263F,654,650,23643,23646,25542,25545,g,g,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,$,,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S263-FORMULA-0443,O007-FREMLIN-V2-S263,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S263-SEG-263F,443,*263F,*263F,655,651,23670,23679,25597,25606,\phi[D],\phi[D],c8e46b8d4b28aa05b911c674eed410f2249788e37d830dd0ab829312968f18d0,c8e46b8d4b28aa05b911c674eed410f2249788e37d830dd0ab829312968f18d0,c8e46b8d4b28aa05b911c674eed410f2249788e37d830dd0ab829312968f18d0,$,,c8e46b8d4b28aa05b911c674eed410f2249788e37d830dd0ab829312968f18d0,c8e46b8d4b28aa05b911c674eed410f2249788e37d830dd0ab829312968f18d0,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S263-FORMULA-0444,O007-FREMLIN-V2-S263,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S263-SEG-263F,444,*263F,*263F,657,653,23694,23745,25621,25672,"\int_{\phi[D]}g\,d\mu=\int_{D}J\times g\phi\,d\mu","\int_{\phi[D]}g\,d\mu=\int_{D}J\times g\phi\,d\mu",7aa614ca79f829972666365f1f1254aa9d932805854c6893719b786e154ed5ec,7aa614ca79f829972666365f1f1254aa9d932805854c6893719b786e154ed5ec,7fede4c26899a0e6f22104c2c0df8bd725eb29a93a9434c9421518aa493c7704,$,,7fede4c26899a0e6f22104c2c0df8bd725eb29a93a9434c9421518aa493c7704,7fede4c26899a0e6f22104c2c0df8bd725eb29a93a9434c9421518aa493c7704,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S263-FORMULA-0445,O007-FREMLIN-V2-S263,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S263-SEG-263F,445,*263F,*263F,659,655,23791,23809,25728,25746,"[-\infty,\infty]","[-\infty,\infty]",b9a80fe63c5d371855c3764a54c8212f8d13b84d0bdbed9c55e5192fdb73b145,b9a80fe63c5d371855c3764a54c8212f8d13b84d0bdbed9c55e5192fdb73b145,b9a80fe63c5d371855c3764a54c8212f8d13b84d0bdbed9c55e5192fdb73b145,$,,b9a80fe63c5d371855c3764a54c8212f8d13b84d0bdbed9c55e5192fdb73b145,b9a80fe63c5d371855c3764a54c8212f8d13b84d0bdbed9c55e5192fdb73b145,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S263-FORMULA-0446,O007-FREMLIN-V2-S263,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S263-SEG-263F,446,*263F,*263F,660,656,23833,23849,25779,25795,J(x)g(\phi(x)),J(x)g(\phi(x)),86c7022422063b07e9473e9ffb9aee0a6f2c5ceb10e7dd8c43031392992e07a0,86c7022422063b07e9473e9ffb9aee0a6f2c5ceb10e7dd8c43031392992e07a0,86c7022422063b07e9473e9ffb9aee0a6f2c5ceb10e7dd8c43031392992e07a0,$,,86c7022422063b07e9473e9ffb9aee0a6f2c5ceb10e7dd8c43031392992e07a0,86c7022422063b07e9473e9ffb9aee0a6f2c5ceb10e7dd8c43031392992e07a0,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S263-FORMULA-0447,O007-FREMLIN-V2-S263,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S263-SEG-263F,447,*263F,*263F,660,656,23863,23871,25815,25823,J(x)=0,J(x)=0,f172902b9de7e07aa0d2b679e5a9f852a52d9109555823040b5dc629a13a4417,f172902b9de7e07aa0d2b679e5a9f852a52d9109555823040b5dc629a13a4417,f172902b9de7e07aa0d2b679e5a9f852a52d9109555823040b5dc629a13a4417,$,,f172902b9de7e07aa0d2b679e5a9f852a52d9109555823040b5dc629a13a4417,f172902b9de7e07aa0d2b679e5a9f852a52d9109555823040b5dc629a13a4417,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S263-FORMULA-0448,O007-FREMLIN-V2-S263,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S263-SEG-263F,448,*263F,*263F,660,657,23876,23888,25828,25840,g(\phi(x)),g(\phi(x)),6b069bdd27d696e246f87153b1af32780f3a2e0ad103cd156b6b04abf8c41153,6b069bdd27d696e246f87153b1af32780f3a2e0ad103cd156b6b04abf8c41153,6b069bdd27d696e246f87153b1af32780f3a2e0ad103cd156b6b04abf8c41153,$,,6b069bdd27d696e246f87153b1af32780f3a2e0ad103cd156b6b04abf8c41153,6b069bdd27d696e246f87153b1af32780f3a2e0ad103cd156b6b04abf8c41153,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S263-FORMULA-0449,O007-FREMLIN-V2-S263,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S263-SEG-263F,449,*263F,*263F,665,661,24027,24043,25997,26013,D\setminus D_1,D\setminus D_1,54979638e3ea0203945295545532e5d5a6c373b5ecefc51ed1c39429a8ff3f6a,54979638e3ea0203945295545532e5d5a6c373b5ecefc51ed1c39429a8ff3f6a,25cd5a5ecbd7a3f073d30007923584691136796e82b60c27b9445ad4a8109672,$,,25cd5a5ecbd7a3f073d30007923584691136796e82b60c27b9445ad4a8109672,25cd5a5ecbd7a3f073d30007923584691136796e82b60c27b9445ad4a8109672,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S263-FORMULA-0450,O007-FREMLIN-V2-S263,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S263-SEG-263F,450,*263F,*263F,665,661,24077,24099,26055,26077,\phi[D\setminus D_1],\phi[D\setminus D_1],768a5a68f2fff7876d8bf1b7feb2870896b8c67fec67a92daa03e781932d6130,768a5a68f2fff7876d8bf1b7feb2870896b8c67fec67a92daa03e781932d6130,94712c98e291934312eff209fc7242d5ff12827e2bd535b1d6d751daa1781ae1,$,,94712c98e291934312eff209fc7242d5ff12827e2bd535b1d6d751daa1781ae1,94712c98e291934312eff209fc7242d5ff12827e2bd535b1d6d751daa1781ae1,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S263-FORMULA-0451,O007-FREMLIN-V2-S263,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S263-SEG-263F,451,*263F,*263F,666,662,24133,24149,26113,26129,\phi\restr D_1,\phi\restr D_1,7ed47b4c9ab5197635087628f5ad072bacb5bef0b693d3684de9b95ab3a928be,7ed47b4c9ab5197635087628f5ad072bacb5bef0b693d3684de9b95ab3a928be,9cc049673639517072304bf8df3f39a743e5167c0e5b872a14c55ffd159a8d3e,$,,9cc049673639517072304bf8df3f39a743e5167c0e5b872a14c55ffd159a8d3e,9cc049673639517072304bf8df3f39a743e5167c0e5b872a14c55ffd159a8d3e,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S263-FORMULA-0452,O007-FREMLIN-V2-S263,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S263-SEG-263G,452,263G,263G,670,666,24208,24257,26186,26235,\int_{-\infty}^{\infty}e^{-t^2/2}dt=\sqrt{2\pi},\int_{-\infty}^{\infty}e^{-t^2/2}dt=\sqrt{2\pi},724920522ce5267aa01b705c3fd7962ec602cba14c32085e00e5bb01b3b911d4,724920522ce5267aa01b705c3fd7962ec602cba14c32085e00e5bb01b3b911d4,724920522ce5267aa01b705c3fd7962ec602cba14c32085e00e5bb01b3b911d4,$,,724920522ce5267aa01b705c3fd7962ec602cba14c32085e00e5bb01b3b911d4,724920522ce5267aa01b705c3fd7962ec602cba14c32085e00e5bb01b3b911d4,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S263-FORMULA-0453,O007-FREMLIN-V2-S263,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S263-SEG-263G,453,263G,263G,672,668,24373,24397,26360,26384,\phi:\BbbR^2\to\BbbR^2,\phi:\BbbR^2\to\BbbR^2,9e4f70d68e4b7c5cadbf0c29b9798941f9ca4a49a6a8c872bd76e7d085605a79,9e4f70d68e4b7c5cadbf0c29b9798941f9ca4a49a6a8c872bd76e7d085605a79,9e4f70d68e4b7c5cadbf0c29b9798941f9ca4a49a6a8c872bd76e7d085605a79,$,,9e4f70d68e4b7c5cadbf0c29b9798941f9ca4a49a6a8c872bd76e7d085605a79,9e4f70d68e4b7c5cadbf0c29b9798941f9ca4a49a6a8c872bd76e7d085605a79,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S263-FORMULA-0454,O007-FREMLIN-V2-S263,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S263-SEG-263G,454,263G,263G,673,669,24409,24460,26403,26454,"\phi(\rho,\theta)=(\rho\cos\theta,\rho\sin\theta)","\phi(\rho,\theta)=(\rho\cos\theta,\rho\sin\theta)",5348d97cea83e02ad062652a61ef3b50371df0c8068714063ab58c6583ab1cc2,5348d97cea83e02ad062652a61ef3b50371df0c8068714063ab58c6583ab1cc2,5348d97cea83e02ad062652a61ef3b50371df0c8068714063ab58c6583ab1cc2,$,,5348d97cea83e02ad062652a61ef3b50371df0c8068714063ab58c6583ab1cc2,5348d97cea83e02ad062652a61ef3b50371df0c8068714063ab58c6583ab1cc2,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S263-FORMULA-0455,O007-FREMLIN-V2-S263,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S263-SEG-263G,455,263G,263G,674,670,24465,24471,26461,26467,\rho,\rho,dabec2cdc19c316749385782948e50b66047b4aac5b8cd44e6f5037d11109ac0,dabec2cdc19c316749385782948e50b66047b4aac5b8cd44e6f5037d11109ac0,dabec2cdc19c316749385782948e50b66047b4aac5b8cd44e6f5037d11109ac0,$,,dabec2cdc19c316749385782948e50b66047b4aac5b8cd44e6f5037d11109ac0,dabec2cdc19c316749385782948e50b66047b4aac5b8cd44e6f5037d11109ac0,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S263-FORMULA-0456,O007-FREMLIN-V2-S263,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S263-SEG-263G,456,263G,263G,674,670,24473,24491,26469,26485,\theta\in\BbbR^2,\theta\in\BbbR,410db4128b6cd4d916e82437cd19853d77f3d3cde3a0ab4f90f135fc615b7482,60c4632e97d6a9a255c6c09b1578a510289968d36d883e13f1641763b87f5a5f,60c4632e97d6a9a255c6c09b1578a510289968d36d883e13f1641763b87f5a5f,$,"[""O007-CORR-0257""]",410db4128b6cd4d916e82437cd19853d77f3d3cde3a0ab4f90f135fc615b7482,60c4632e97d6a9a255c6c09b1578a510289968d36d883e13f1641763b87f5a5f,"{""basis"":""ordered formula atom; correction bound by receipt exception union"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S263-FORMULA-0457,O007-FREMLIN-V2-S263,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S263-SEG-263G,457,263G,263G,674,670,24500,24585,26494,26579,"\phi'(\rho,\theta)
=\Matrix{\cos\theta&-\rho\sin\theta\\ \sin\theta&\rho\cos\theta}","\phi'(\rho,\theta)
=\Matrix{\cos\theta&-\rho\sin\theta\\ \sin\theta&\rho\cos\theta}",22e6611723330f2c4d78b69ad76d3b9d0abb5501a98f4d4ada47be2909e9cc68,22e6611723330f2c4d78b69ad76d3b9d0abb5501a98f4d4ada47be2909e9cc68,995fdd4a8722b1b77d83a45916b286c840f33b7662074be45a900ab835249777,$,,995fdd4a8722b1b77d83a45916b286c840f33b7662074be45a900ab835249777,995fdd4a8722b1b77d83a45916b286c840f33b7662074be45a900ab835249777,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S263-FORMULA-0458,O007-FREMLIN-V2-S263,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S263-SEG-263G,458,263G,263G,676,672,24590,24613,26590,26613,"J(\rho,\theta)=|\rho|","J(\rho,\theta)=|\rho|",29f056c6e06082b128c83c68d9ed26c8960edb48f780f8dd611174a48f747165,29f056c6e06082b128c83c68d9ed26c8960edb48f780f8dd611174a48f747165,29f056c6e06082b128c83c68d9ed26c8960edb48f780f8dd611174a48f747165,$,,29f056c6e06082b128c83c68d9ed26c8960edb48f780f8dd611174a48f747165,29f056c6e06082b128c83c68d9ed26c8960edb48f780f8dd611174a48f747165,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S263-FORMULA-0459,O007-FREMLIN-V2-S263,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S263-SEG-263G,459,263G,263G,676,672,24622,24628,26626,26632,\rho,\rho,dabec2cdc19c316749385782948e50b66047b4aac5b8cd44e6f5037d11109ac0,dabec2cdc19c316749385782948e50b66047b4aac5b8cd44e6f5037d11109ac0,dabec2cdc19c316749385782948e50b66047b4aac5b8cd44e6f5037d11109ac0,$,,dabec2cdc19c316749385782948e50b66047b4aac5b8cd44e6f5037d11109ac0,dabec2cdc19c316749385782948e50b66047b4aac5b8cd44e6f5037d11109ac0,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S263-FORMULA-0460,O007-FREMLIN-V2-S263,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S263-SEG-263G,460,263G,263G,676,672,24630,24638,26634,26642,\theta,\theta,2b4af44cb17349bb9452292a447fe70d48c9ce08e68dd2f74e9628cf8ac625b8,2b4af44cb17349bb9452292a447fe70d48c9ce08e68dd2f74e9628cf8ac625b8,2b4af44cb17349bb9452292a447fe70d48c9ce08e68dd2f74e9628cf8ac625b8,$,,2b4af44cb17349bb9452292a447fe70d48c9ce08e68dd2f74e9628cf8ac625b8,2b4af44cb17349bb9452292a447fe70d48c9ce08e68dd2f74e9628cf8ac625b8,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S263-FORMULA-0461,O007-FREMLIN-V2-S263,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S263-SEG-263G,461,263G,263G,676,672,24652,24658,26657,26663,\phi,\phi,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,$,,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S263-FORMULA-0462,O007-FREMLIN-V2-S263,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S263-SEG-263G,462,263G,263G,678,674,24713,24774,26722,26783,"D=\{(0,0)\}\cup\{(\rho,\theta):\rho>0,\,-\pi<\theta\le\pi\}","D=\{(0,0)\}\cup\{(\rho,\theta):\rho>0,\,-\pi<\theta\le\pi\}",d85a46b607ea6bb84204ee4d46f582b4c74cea9244f21f3678ce67a9fb053e17,d85a46b607ea6bb84204ee4d46f582b4c74cea9244f21f3678ce67a9fb053e17,d85a46b607ea6bb84204ee4d46f582b4c74cea9244f21f3678ce67a9fb053e17,$,,d85a46b607ea6bb84204ee4d46f582b4c74cea9244f21f3678ce67a9fb053e17,d85a46b607ea6bb84204ee4d46f582b4c74cea9244f21f3678ce67a9fb053e17,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S263-FORMULA-0463,O007-FREMLIN-V2-S263,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S263-SEG-263G,463,263G,263G,679,675,24780,24794,26789,26803,\phi\restr D,\phi\restr D,61579f463904736beba9cc765aa139740787a6dcc8a82684382ccd4fc9940e84,61579f463904736beba9cc765aa139740787a6dcc8a82684382ccd4fc9940e84,8039f04fb6d5e5433d099b57ca2b6cadb0a5d9f38cb398ba9c4298b5a91b6c6b,$,,8039f04fb6d5e5433d099b57ca2b6cadb0a5d9f38cb398ba9c4298b5a91b6c6b,8039f04fb6d5e5433d099b57ca2b6cadb0a5d9f38cb398ba9c4298b5a91b6c6b,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S263-FORMULA-0464,O007-FREMLIN-V2-S263,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S263-SEG-263G,464,263G,263G,679,675,24818,24821,26826,26829,D,D,3f39d5c348e5b79d06e842c114e6cc571583bbf44e4b0ebfda1a01ec05745d43,3f39d5c348e5b79d06e842c114e6cc571583bbf44e4b0ebfda1a01ec05745d43,3f39d5c348e5b79d06e842c114e6cc571583bbf44e4b0ebfda1a01ec05745d43,$,,3f39d5c348e5b79d06e842c114e6cc571583bbf44e4b0ebfda1a01ec05745d43,3f39d5c348e5b79d06e842c114e6cc571583bbf44e4b0ebfda1a01ec05745d43,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S263-FORMULA-0465,O007-FREMLIN-V2-S263,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S263-SEG-263G,465,263G,263G,679,675,24826,24835,26834,26843,\BbbR^2,\BbbR^2,f8db025f6504b25e46e59808f3fe3c83ae13f41bf0905464a9ffbc495f8baf76,f8db025f6504b25e46e59808f3fe3c83ae13f41bf0905464a9ffbc495f8baf76,f8db025f6504b25e46e59808f3fe3c83ae13f41bf0905464a9ffbc495f8baf76,$,,f8db025f6504b25e46e59808f3fe3c83ae13f41bf0905464a9ffbc495f8baf76,f8db025f6504b25e46e59808f3fe3c83ae13f41bf0905464a9ffbc495f8baf76,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S263-FORMULA-0466,O007-FREMLIN-V2-S263,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S263-SEG-263G,466,263G,263G,681,677,24854,24922,26862,26930,"\int g\,d\xi_1d\xi_2=\int_Dg(\phi(\rho,\theta))\rho\,d\rho
d\theta","\int g\,d\xi_1d\xi_2=\int_Dg(\phi(\rho,\theta))\rho\,d\rho
d\theta",5ca6fc6459dfb6286210625cc387925c3570336f258b7d1592b681408df137ea,5ca6fc6459dfb6286210625cc387925c3570336f258b7d1592b681408df137ea,df3505644f250ded9fb2df2700c7a8b70c0998127a20e08554cad3a56340ad2a,$,,df3505644f250ded9fb2df2700c7a8b70c0998127a20e08554cad3a56340ad2a,df3505644f250ded9fb2df2700c7a8b70c0998127a20e08554cad3a56340ad2a,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S263-FORMULA-0467,O007-FREMLIN-V2-S263,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S263-SEG-263G,467,263G,263G,684,680,24966,24969,26977,26980,g,g,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,$,,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S263-FORMULA-0468,O007-FREMLIN-V2-S263,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S263-SEG-263G,468,263G,263G,685,681,24995,25004,27006,27015,\BbbR^2,\BbbR^2,f8db025f6504b25e46e59808f3fe3c83ae13f41bf0905464a9ffbc495f8baf76,f8db025f6504b25e46e59808f3fe3c83ae13f41bf0905464a9ffbc495f8baf76,f8db025f6504b25e46e59808f3fe3c83ae13f41bf0905464a9ffbc495f8baf76,$,,f8db025f6504b25e46e59808f3fe3c83ae13f41bf0905464a9ffbc495f8baf76,f8db025f6504b25e46e59808f3fe3c83ae13f41bf0905464a9ffbc495f8baf76,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
