schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0260,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274G,260,274G,274G,519,513,18040,18052,19180,19192,n\in\Bbb N,n\in\Bbb N,d213946df59f2b85be55436de61a489b7c24c216dfb26056fc2946b32c730709,d213946df59f2b85be55436de61a489b7c24c216dfb26056fc2946b32c730709,02bb197ae0de627eb1861382dcf81826f92f1895770d739be7f05b2435488186,$,,02bb197ae0de627eb1861382dcf81826f92f1895770d739be7f05b2435488186,02bb197ae0de627eb1861382dcf81826f92f1895770d739be7f05b2435488186,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0261,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274G,261,274G,274G,519,513,18063,18070,19213,19220,s_n>0,s_n>0,b20fe56fdf6b5e886a52f2a0659f72d85249502c445deaa9f9eadecf07247b41,b20fe56fdf6b5e886a52f2a0659f72d85249502c445deaa9f9eadecf07247b41,b20fe56fdf6b5e886a52f2a0659f72d85249502c445deaa9f9eadecf07247b41,$,,b20fe56fdf6b5e886a52f2a0659f72d85249502c445deaa9f9eadecf07247b41,b20fe56fdf6b5e886a52f2a0659f72d85249502c445deaa9f9eadecf07247b41,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0262,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274G,262,274G,274G,521,515,18092,18133,19240,19281,"\lim_{n\to\infty}\Pr(S_n\le a)
=\Phi(a)","\lim_{n\to\infty}\Pr(S_n\le a)
=\Phi(a)",eee5c9bc7b5f31f42c266414fc012475928631d835d624ff32139cf38e3d394a,eee5c9bc7b5f31f42c266414fc012475928631d835d624ff32139cf38e3d394a,b9431cd4b63f3d686d01edc44011b5ee6e22b8778dab9e3369837fad27b5aa99,$,,b9431cd4b63f3d686d01edc44011b5ee6e22b8778dab9e3369837fad27b5aa99,b9431cd4b63f3d686d01edc44011b5ee6e22b8778dab9e3369837fad27b5aa99,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0263,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274G,263,274G,274G,524,518,18160,18172,19315,19327,a\in\Bbb R,a\in\Bbb R,320bc61e7c9c240bbe3785a1abef668d5dc5d0f36fa1061c386ff0b380288e4a,320bc61e7c9c240bbe3785a1abef668d5dc5d0f36fa1061c386ff0b380288e4a,25e579aff10f303f0b3a0972c2a2e1d81163cd9641dfef0b0d7d1242d0c298e1,$,,25e579aff10f303f0b3a0972c2a2e1d81163cd9641dfef0b0d7d1242d0c298e1,25e579aff10f303f0b3a0972c2a2e1d81163cd9641dfef0b0d7d1242d0c298e1,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0264,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274G,264,274G,274G,526,520,18190,18202,19348,19360,\epsilon>0,\epsilon>0,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,$,,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0265,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274G,265,274G,274G,526,520,18209,18219,19368,19378,\delta>0,\delta>0,28c5f4f559bc00a49055a369c53d2382bf799ab5fa662c1b53944e9762606ec9,28c5f4f559bc00a49055a369c53d2382bf799ab5fa662c1b53944e9762606ec9,28c5f4f559bc00a49055a369c53d2382bf799ab5fa662c1b53944e9762606ec9,$,,28c5f4f559bc00a49055a369c53d2382bf799ab5fa662c1b53944e9762606ec9,28c5f4f559bc00a49055a369c53d2382bf799ab5fa662c1b53944e9762606ec9,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0266,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274G,266,274G,274G,527,521,18269,18272,19436,19439,n,n,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,$,,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0267,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274G,267,274G,274G,529,523,18300,18367,19471,19538,"\Bover1{s_n^2}\sum_{i=0}^n
\Expn(\psi_{\delta s_n}(X_i))\le\delta","\Bover1{s_n^2}\sum_{i=0}^n
\Expn(\psi_{\delta s_n}(X_i))\le\delta",d2eb91304d55ac5ff3a70cfe57403b8c8f96932eef7527b0855f2a5af414e825,d2eb91304d55ac5ff3a70cfe57403b8c8f96932eef7527b0855f2a5af414e825,11cefd54e71fc3ba660c4bc274cf4173bcdfef3f9acd668cc6754a46d930a116,$,,11cefd54e71fc3ba660c4bc274cf4173bcdfef3f9acd668cc6754a46d930a116,11cefd54e71fc3ba660c4bc274cf4173bcdfef3f9acd668cc6754a46d930a116,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0268,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274G,268,274G,274G,532,526,18397,18400,19570,19573,n,n,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,$,,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0269,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274G,269,274G,274G,532,526,18422,18429,19610,19617,s_n>0,s_n>0,b20fe56fdf6b5e886a52f2a0659f72d85249502c445deaa9f9eadecf07247b41,b20fe56fdf6b5e886a52f2a0659f72d85249502c445deaa9f9eadecf07247b41,b20fe56fdf6b5e886a52f2a0659f72d85249502c445deaa9f9eadecf07247b41,$,,b20fe56fdf6b5e886a52f2a0659f72d85249502c445deaa9f9eadecf07247b41,b20fe56fdf6b5e886a52f2a0659f72d85249502c445deaa9f9eadecf07247b41,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0270,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274G,270,274G,274G,534,529,18450,18472,19641,19663,X'_i=\Bover1{s_n}X_i,X'_i=\Bover1{s_n}X_i,ed8fd067db212c66b150f4d8881a7fd82d3a846308520eb65b58f7a604c531a7,ed8fd067db212c66b150f4d8881a7fd82d3a846308520eb65b58f7a604c531a7,ed8fd067db212c66b150f4d8881a7fd82d3a846308520eb65b58f7a604c531a7,$,,ed8fd067db212c66b150f4d8881a7fd82d3a846308520eb65b58f7a604c531a7,ed8fd067db212c66b150f4d8881a7fd82d3a846308520eb65b58f7a604c531a7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0271,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274G,271,274G,274G,534,529,18477,18485,19670,19678,i\le n,i\le n,887bc49071bf972eddc5a6b2384eea3df940ca184a00c89336fa83a08d8adfdd,887bc49071bf972eddc5a6b2384eea3df940ca184a00c89336fa83a08d8adfdd,32216077c4c6f4a2029062d219371e4522ef1b0109d20c708da9a57b47bf5822,$,,32216077c4c6f4a2029062d219371e4522ef1b0109d20c708da9a57b47bf5822,32216077c4c6f4a2029062d219371e4522ef1b0109d20c708da9a57b47bf5822,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0272,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274G,272,274G,274G,536,531,18504,18522,19697,19715,"X'_0,\ldots,X'_n","X'_0,\ldots,X'_n",17443841246a98562fa9a94229a24a99d6d423416ac101bb0cde7d800fd3804e,17443841246a98562fa9a94229a24a99d6d423416ac101bb0cde7d800fd3804e,17443841246a98562fa9a94229a24a99d6d423416ac101bb0cde7d800fd3804e,$,,17443841246a98562fa9a94229a24a99d6d423416ac101bb0cde7d800fd3804e,17443841246a98562fa9a94229a24a99d6d423416ac101bb0cde7d800fd3804e,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0273,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274G,273,274G,274G,538,533,18576,18639,19766,19829,"\sum_{i=0}^n\Var(X'_i)=\sum_{i=0}^n\Bover1{s_n^2}\Var(X_i)
=1","\sum_{i=0}^n\Var(X'_i)=\sum_{i=0}^n\Bover1{s_n^2}\Var(X_i)
=1",48fd30f480b2f9d2b275e48e0ec3959a30d17f028cee16131267d473dffc3fed,48fd30f480b2f9d2b275e48e0ec3959a30d17f028cee16131267d473dffc3fed,aa29e881260d30781d8ef1c5da433d12ba901ed367f8260381fc39d4c1d35158,$,,aa29e881260d30781d8ef1c5da433d12ba901ed367f8260381fc39d4c1d35158,aa29e881260d30781d8ef1c5da433d12ba901ed367f8260381fc39d4c1d35158,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0274,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274G,274,274G,274G,541,536,18655,18762,19845,19952,"\sum_{i=0}^n\Expn(\psi_{\delta}(X'_i))
=\sum_{i=0}^n\Bover1{s_n^2}\Expn(\psi_{\delta s_n}(X_i))
\le\delta","\sum_{i=0}^n\Expn(\psi_{\delta}(X'_i))
=\sum_{i=0}^n\Bover1{s_n^2}\Expn(\psi_{\delta s_n}(X_i))
\le\delta",90b7b258dcec801a94a9f06ce3a1181dc1db2e91635b24f717addf94da3a5797,90b7b258dcec801a94a9f06ce3a1181dc1db2e91635b24f717addf94da3a5797,82b2fde21d5411d68d4425fa6328bfa4340ee54a51e0ed1408d397603ee7c562,$,,82b2fde21d5411d68d4425fa6328bfa4340ee54a51e0ed1408d397603ee7c562,82b2fde21d5411d68d4425fa6328bfa4340ee54a51e0ed1408d397603ee7c562,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0275,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274G,275,274G,274G,547,542,18798,18895,19997,20094,"\bigl|\Pr(S_n\le a)
-\Phi(a)\bigr|
=\bigl|\Pr(\sum_{i=0}^nX'_i\le a)
-\Phi(a)\bigr|
\le\epsilon","\bigl|\Pr(S_n\le a)
-\Phi(a)\bigr|
=\bigl|\Pr(\sum_{i=0}^nX'_i\le a)
-\Phi(a)\bigr|
\le\epsilon",c5826b0659593f39dcbc9fd3955d800b929abe608812c8cd87d7505e86d650cd,c5826b0659593f39dcbc9fd3955d800b929abe608812c8cd87d7505e86d650cd,ae5ea2150916a11c11a7ab35cb9867b44919cec2c4a565fcb0e7a28e5db0300b,$,,ae5ea2150916a11c11a7ab35cb9867b44919cec2c4a565fcb0e7a28e5db0300b,ae5ea2150916a11c11a7ab35cb9867b44919cec2c4a565fcb0e7a28e5db0300b,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0276,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274G,276,274G,274G,553,548,18918,18930,20120,20132,a\in\Bbb R,a\in\Bbb R,320bc61e7c9c240bbe3785a1abef668d5dc5d0f36fa1061c386ff0b380288e4a,320bc61e7c9c240bbe3785a1abef668d5dc5d0f36fa1061c386ff0b380288e4a,25e579aff10f303f0b3a0972c2a2e1d81163cd9641dfef0b0d7d1242d0c298e1,$,,25e579aff10f303f0b3a0972c2a2e1d81163cd9641dfef0b0d7d1242d0c298e1,25e579aff10f303f0b3a0972c2a2e1d81163cd9641dfef0b0d7d1242d0c298e1,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0277,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274G,277,274G,274G,553,548,18961,18964,20163,20166,n,n,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,$,,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0278,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274H,278,274H,274H,559,554,19077,19156,20282,20361,"\lim_{n\to\infty}\Bover1{s_n^2}\sum_{i=0}^n
\Expn(\psi_{\epsilon s_n}(X_i))=0","\lim_{n\to\infty}\Bover1{s_n^2}\sum_{i=0}^n
\Expn(\psi_{\epsilon s_n}(X_i))=0",74e934fa77acb54824708d00cd5dbe5ab1e17a19c5ba3f5334f0fa3ed05db2b8,74e934fa77acb54824708d00cd5dbe5ab1e17a19c5ba3f5334f0fa3ed05db2b8,c21d2a0d30bf8438453c10af925d181b55e2658490c2bee12e7a502d922d12a1,$,,c21d2a0d30bf8438453c10af925d181b55e2658490c2bee12e7a502d922d12a1,c21d2a0d30bf8438453c10af925d181b55e2658490c2bee12e7a502d922d12a1,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0279,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274H,279,274H,274H,560,555,19167,19179,20375,20387,\epsilon>0,\epsilon>0,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,$,,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0280,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274HB,280,274Hb,274Hb,566,561,19394,19411,20576,20593,\sequencen{X_n},\sequencen{X_n},580621194a4d401c634b4186b75bae093b3f170ff68fe064fdc7f6815eb29907,580621194a4d401c634b4186b75bae093b3f170ff68fe064fdc7f6815eb29907,580621194a4d401c634b4186b75bae093b3f170ff68fe064fdc7f6815eb29907,$,,580621194a4d401c634b4186b75bae093b3f170ff68fe064fdc7f6815eb29907,580621194a4d401c634b4186b75bae093b3f170ff68fe064fdc7f6815eb29907,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0281,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274HB,281,274Hb,274Hb,568,563,19521,19548,20709,20736,\sigma_n=\sqrt{\Var(X_n)},\sigma_n=\sqrt{\Var(X_n)},e1dbfdb23dec11690e391f8319278efd4200b52c41bcce803a62a18ea55c63f8,e1dbfdb23dec11690e391f8319278efd4200b52c41bcce803a62a18ea55c63f8,e1dbfdb23dec11690e391f8319278efd4200b52c41bcce803a62a18ea55c63f8,$,,e1dbfdb23dec11690e391f8319278efd4200b52c41bcce803a62a18ea55c63f8,e1dbfdb23dec11690e391f8319278efd4200b52c41bcce803a62a18ea55c63f8,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0282,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274HB,282,274Hb,274Hb,569,564,19550,19584,20738,20772,s_n=\sqrt{\sum_{i=0}^n\Var(X_i)},s_n=\sqrt{\sum_{i=0}^n\Var(X_i)},13abd97e7128b3411fbb38eda19cd70dc64d52e67f7fb06190b5afbf11fc2709,13abd97e7128b3411fbb38eda19cd70dc64d52e67f7fb06190b5afbf11fc2709,13abd97e7128b3411fbb38eda19cd70dc64d52e67f7fb06190b5afbf11fc2709,$,,13abd97e7128b3411fbb38eda19cd70dc64d52e67f7fb06190b5afbf11fc2709,13abd97e7128b3411fbb38eda19cd70dc64d52e67f7fb06190b5afbf11fc2709,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0283,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274HB,283,274Hb,274Hb,569,564,19594,19597,20786,20789,n,n,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,$,,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0284,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274HB,284,274Hb,274Hb,570,565,19614,19643,20804,20833,\lim_{n\to\infty}s_n=\infty,\lim_{n\to\infty}s_n=\infty,a0c553e585b0d3343d3fe8ec516a6e2c66e36450a3b9ed02ec01d15b58663783,a0c553e585b0d3343d3fe8ec516a6e2c66e36450a3b9ed02ec01d15b58663783,a0c553e585b0d3343d3fe8ec516a6e2c66e36450a3b9ed02ec01d15b58663783,$,,a0c553e585b0d3343d3fe8ec516a6e2c66e36450a3b9ed02ec01d15b58663783,a0c553e585b0d3343d3fe8ec516a6e2c66e36450a3b9ed02ec01d15b58663783,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0285,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274HB,285,274Hb,274Hb,571,566,19645,19687,20835,20877,\lim_{n\to\infty}\Bover{\sigma_n}{s_n}=0,\lim_{n\to\infty}\Bover{\sigma_n}{s_n}=0,027189a5c572a9baa280482200805276db0ac452869b3ce5189e73bf6a29cb24,027189a5c572a9baa280482200805276db0ac452869b3ce5189e73bf6a29cb24,027189a5c572a9baa280482200805276db0ac452869b3ce5189e73bf6a29cb24,$,,027189a5c572a9baa280482200805276db0ac452869b3ce5189e73bf6a29cb24,027189a5c572a9baa280482200805276db0ac452869b3ce5189e73bf6a29cb24,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0286,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274HB,286,274Hb,274Hb,572,567,19697,19737,20888,20928,\lim_{n\to\infty}\Pr(S_n\le a)=\Phi(a),\lim_{n\to\infty}\Pr(S_n\le a)=\Phi(a),b493e1dd445f4a1348c094d1b2e2a3be7e25bc84385a6d6dc846bbef457b6ce1,b493e1dd445f4a1348c094d1b2e2a3be7e25bc84385a6d6dc846bbef457b6ce1,b9431cd4b63f3d686d01edc44011b5ee6e22b8778dab9e3369837fad27b5aa99,$,,b9431cd4b63f3d686d01edc44011b5ee6e22b8778dab9e3369837fad27b5aa99,b9431cd4b63f3d686d01edc44011b5ee6e22b8778dab9e3369837fad27b5aa99,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0287,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274HB,287,274Hb,274Hb,572,567,19747,19759,20942,20954,a\in\Bbb R,a\in\Bbb R,320bc61e7c9c240bbe3785a1abef668d5dc5d0f36fa1061c386ff0b380288e4a,320bc61e7c9c240bbe3785a1abef668d5dc5d0f36fa1061c386ff0b380288e4a,25e579aff10f303f0b3a0972c2a2e1d81163cd9641dfef0b0d7d1242d0c298e1,$,,25e579aff10f303f0b3a0972c2a2e1d81163cd9641dfef0b0d7d1242d0c298e1,25e579aff10f303f0b3a0972c2a2e1d81163cd9641dfef0b0d7d1242d0c298e1,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0288,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274HB,288,274Hb,274Hb,573,568,19767,19801,20963,20997,S_n=\Bover1{s_n}(X_0+\ldots+X_n),S_n=\Bover1{s_n}(X_0+\ldots+X_n),8adb6fe5787558562f4072a3e7045ab6baea14ab6a57041b8eadceea774c074e,8adb6fe5787558562f4072a3e7045ab6baea14ab6a57041b8eadceea774c074e,8adb6fe5787558562f4072a3e7045ab6baea14ab6a57041b8eadceea774c074e,$,,8adb6fe5787558562f4072a3e7045ab6baea14ab6a57041b8eadceea774c074e,8adb6fe5787558562f4072a3e7045ab6baea14ab6a57041b8eadceea774c074e,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0289,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274HB,289,274Hb,274Hb,575,570,19823,19902,21017,21096,"\lim_{n\to\infty}\Bover1{s_n^2}\sum_{i=0}^n
\Expn(\psi_{\epsilon s_n}(X_i))=0","\lim_{n\to\infty}\Bover1{s_n^2}\sum_{i=0}^n
\Expn(\psi_{\epsilon s_n}(X_i))=0",74e934fa77acb54824708d00cd5dbe5ab1e17a19c5ba3f5334f0fa3ed05db2b8,74e934fa77acb54824708d00cd5dbe5ab1e17a19c5ba3f5334f0fa3ed05db2b8,c21d2a0d30bf8438453c10af925d181b55e2658490c2bee12e7a502d922d12a1,$,,c21d2a0d30bf8438453c10af925d181b55e2658490c2bee12e7a502d922d12a1,c21d2a0d30bf8438453c10af925d181b55e2658490c2bee12e7a502d922d12a1,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0290,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274HB,290,274Hb,274Hb,578,573,19925,19937,21122,21134,\epsilon>0,\epsilon>0,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,$,,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0291,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274HC,291,274Hc,274Hc,591,585,20489,20514,21680,21705,|\Pr(S_n\le a)-\Phi(a)|,|\Pr(S_n\le a)-\Phi(a)|,0f8b0004b7a71c40610b1852b37b52f2d0078bc4b4a3addadb8ef62ba668cd15,0f8b0004b7a71c40610b1852b37b52f2d0078bc4b4a3addadb8ef62ba668cd15,2e8c99989abed337837e536daf227818c82c6174da2dae39d214d7148339825b,$,,2e8c99989abed337837e536daf227818c82c6174da2dae39d214d7148339825b,2e8c99989abed337837e536daf227818c82c6174da2dae39d214d7148339825b,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0292,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274HC,292,274Hc,274Hc,596,590,20762,20779,21977,21994,\sequencen{X_n},\sequencen{X_n},580621194a4d401c634b4186b75bae093b3f170ff68fe064fdc7f6815eb29907,580621194a4d401c634b4186b75bae093b3f170ff68fe064fdc7f6815eb29907,580621194a4d401c634b4186b75bae093b3f170ff68fe064fdc7f6815eb29907,$,,580621194a4d401c634b4186b75bae093b3f170ff68fe064fdc7f6815eb29907,580621194a4d401c634b4186b75bae093b3f170ff68fe064fdc7f6815eb29907,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
