schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0331,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225I,331,225I,225I,449,446,16641,16653,17425,17437,n\in\Bbb N,n\in\Bbb N,d213946df59f2b85be55436de61a489b7c24c216dfb26056fc2946b32c730709,d213946df59f2b85be55436de61a489b7c24c216dfb26056fc2946b32c730709,02bb197ae0de627eb1861382dcf81826f92f1895770d739be7f05b2435488186,$,,02bb197ae0de627eb1861382dcf81826f92f1895770d739be7f05b2435488186,02bb197ae0de627eb1861382dcf81826f92f1895770d739be7f05b2435488186,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0332,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225I,332,225I,225I,450,447,16659,16680,17448,17469,E_n\subseteq\BbbR^r,E_n\subseteq\BbbR^r,d5160461e96c6f56030ce10eeb0dfd99e3bcb6d85f6b225599da0f67549f7655,d5160461e96c6f56030ce10eeb0dfd99e3bcb6d85f6b225599da0f67549f7655,d5160461e96c6f56030ce10eeb0dfd99e3bcb6d85f6b225599da0f67549f7655,$,,d5160461e96c6f56030ce10eeb0dfd99e3bcb6d85f6b225599da0f67549f7655,d5160461e96c6f56030ce10eeb0dfd99e3bcb6d85f6b225599da0f67549f7655,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0333,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225I,333,225I,225I,451,448,16720,16749,17522,17551,\{x:f(x)\ge q_n\}=D\cap E_n,\{x:f(x)\ge q_n\}=D\cap E_n,545cc7fd99fa429b9582873d0a5acc3542360697129697c402edfe5f522b5c91,545cc7fd99fa429b9582873d0a5acc3542360697129697c402edfe5f522b5c91,19daf782da5f41d1994326c2883bc66b3fe481178e97205e1ddff2346d827d37,$,,19daf782da5f41d1994326c2883bc66b3fe481178e97205e1ddff2346d827d37,19daf782da5f41d1994326c2883bc66b3fe481178e97205e1ddff2346d827d37,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0334,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225I,334,225I,225I,452,449,16774,16809,17586,17621,"G_n\supseteq E_n\cap B(\tbf{0},n)","G_n\supseteq E_n\cap B(\tbf{0},n)",56a00446ff8a034c637f43b88482e75d4209ceb28afca103ba2e40a3d3d77f62,56a00446ff8a034c637f43b88482e75d4209ceb28afca103ba2e40a3d3d77f62,71807d188d47bea2a0281943f629ce67531bc5d8abba84c685ac216cbc190a3c,$,,71807d188d47bea2a0281943f629ce67531bc5d8abba84c685ac216cbc190a3c,71807d188d47bea2a0281943f629ce67531bc5d8abba84c685ac216cbc190a3c,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0335,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225I,335,225I,225I,453,450,16820,16866,17642,17688,"\mu G_n\le\mu(E_n\cap B(\tbf{0},n))+\delta_n","\mu G_n\le\mu(E_n\cap B(\tbf{0},n))+\delta_n",9f7412eba6292f8b05be893ecbe0c2002eaa4381bf7dcc65fd08724c0d92d3b1,9f7412eba6292f8b05be893ecbe0c2002eaa4381bf7dcc65fd08724c0d92d3b1,49e68c3612daa3a4c440ba84050a403b3f14bcdfba84b0ea4dbda7f5edda635b,$,,49e68c3612daa3a4c440ba84050a403b3f14bcdfba84b0ea4dbda7f5edda635b,49e68c3612daa3a4c440ba84050a403b3f14bcdfba84b0ea4dbda7f5edda635b,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0336,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225I,336,225I,225I,454,451,16884,16898,17705,17719,"B(\tbf{0},n)","B(\tbf{0},n)",5889ff30b2f528b5d67e014d6cb94b3dbeb9cf3dbe48fc1cb30855742998c053,5889ff30b2f528b5d67e014d6cb94b3dbeb9cf3dbe48fc1cb30855742998c053,5889ff30b2f528b5d67e014d6cb94b3dbeb9cf3dbe48fc1cb30855742998c053,$,,5889ff30b2f528b5d67e014d6cb94b3dbeb9cf3dbe48fc1cb30855742998c053,5889ff30b2f528b5d67e014d6cb94b3dbeb9cf3dbe48fc1cb30855742998c053,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0337,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225I,337,225I,225I,455,451,16912,16930,17736,17754,\{x:\|x\|\le n\},\{x:\|x\|\le n\},14493875c09158fd2d79850ff903d46a458b677e3e1468ae93387c95bda63497,14493875c09158fd2d79850ff903d46a458b677e3e1468ae93387c95bda63497,8055e56d54bb7378b71f8c88cab4b8eae9f08b6df7541e1fa0962192d92b0437,$,,8055e56d54bb7378b71f8c88cab4b8eae9f08b6df7541e1fa0962192d92b0437,8055e56d54bb7378b71f8c88cab4b8eae9f08b6df7541e1fa0962192d92b0437,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0338,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225I,338,225I,225I,455,452,16938,16951,17762,17775,x\in\BbbR^r,x\in\BbbR^r,28a5c24eff3f773cb7f1b8cb06abe0257fd7f24074f24012e181e6e939b1a5cc,28a5c24eff3f773cb7f1b8cb06abe0257fd7f24074f24012e181e6e939b1a5cc,28a5c24eff3f773cb7f1b8cb06abe0257fd7f24074f24012e181e6e939b1a5cc,$,,28a5c24eff3f773cb7f1b8cb06abe0257fd7f24074f24012e181e6e939b1a5cc,28a5c24eff3f773cb7f1b8cb06abe0257fd7f24074f24012e181e6e939b1a5cc,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0339,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225I,339,225I,225I,457,454,16970,16997,17799,17826,g(x)=\sup\{q_n:x\in G_n\},g(x)=\sup\{q_n:x\in G_n\},554d4825a534ef4f2b51c57e781eece13a1ed1878add4fef506b56e050911162,554d4825a534ef4f2b51c57e781eece13a1ed1878add4fef506b56e050911162,eaf6f2f07cd61b525c5424d200e68133dfbead6e781992305031e8f40c9f881e,$,,eaf6f2f07cd61b525c5424d200e68133dfbead6e781992305031e8f40c9f881e,eaf6f2f07cd61b525c5424d200e68133dfbead6e781992305031e8f40c9f881e,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0340,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225I,340,225I,225I,459,456,17020,17029,17859,17868,-\infty,-\infty,8e982633ad234d60b2eff24e266dfc9161823a10381c1afd8505567a68a55b33,8e982633ad234d60b2eff24e266dfc9161823a10381c1afd8505567a68a55b33,8e982633ad234d60b2eff24e266dfc9161823a10381c1afd8505567a68a55b33,$,,8e982633ad234d60b2eff24e266dfc9161823a10381c1afd8505567a68a55b33,8e982633ad234d60b2eff24e266dfc9161823a10381c1afd8505567a68a55b33,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0341,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225I,341,225I,225I,459,456,17033,17048,17877,17892,\sup\emptyset,\sup\emptyset,d31fd6f6f87a674ce9cafe87a1e64204ea3d775df0ee832272e61e17851d5914,d31fd6f6f87a674ce9cafe87a1e64204ea3d775df0ee832272e61e17851d5914,d31fd6f6f87a674ce9cafe87a1e64204ea3d775df0ee832272e61e17851d5914,$,,d31fd6f6f87a674ce9cafe87a1e64204ea3d775df0ee832272e61e17851d5914,d31fd6f6f87a674ce9cafe87a1e64204ea3d775df0ee832272e61e17851d5914,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0342,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225I,342,225I,225I,459,457,17053,17061,17897,17905,\infty,\infty,db8e84427c2e1e02f2b2c74d337ab8d69d80cbb28224cd7f85e0174f1f5ed5c7,db8e84427c2e1e02f2b2c74d337ab8d69d80cbb28224cd7f85e0174f1f5ed5c7,db8e84427c2e1e02f2b2c74d337ab8d69d80cbb28224cd7f85e0174f1f5ed5c7,$,,db8e84427c2e1e02f2b2c74d337ab8d69d80cbb28224cd7f85e0174f1f5ed5c7,db8e84427c2e1e02f2b2c74d337ab8d69d80cbb28224cd7f85e0174f1f5ed5c7,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0343,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225I,343,225I,225I,460,458,17110,17118,17969,17977,\Bbb R,\Bbb R,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,$,,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0344,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225I,344,225I,225I,464,462,17169,17172,18029,18032,g,g,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,$,,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0345,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225I,345,225I,225I,468,466,17200,17203,18060,18063,g,g,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,$,,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0346,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225I,346,225I,225I,469,467,17241,17263,18094,18116,"u\in[-\infty,\infty]","u\in[-\infty,\infty]",bba33545abaa6cd81bb73ed452ed1fc5ce2a387d48238fee4b79ef46ecd4030f,bba33545abaa6cd81bb73ed452ed1fc5ce2a387d48238fee4b79ef46ecd4030f,bba33545abaa6cd81bb73ed452ed1fc5ce2a387d48238fee4b79ef46ecd4030f,$,,bba33545abaa6cd81bb73ed452ed1fc5ce2a387d48238fee4b79ef46ecd4030f,bba33545abaa6cd81bb73ed452ed1fc5ce2a387d48238fee4b79ef46ecd4030f,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0347,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225I,347,225I,225I,471,469,17283,17318,18136,18171,\{x:g(x)>u\}=\bigcup\{G_n:q_n>u\},\{x:g(x)>u\}=\bigcup\{G_n:q_n>u\},b7bc8848d58cb6e665b4507e3448aa962c445bc2dda6199eca53d5f5ad28c415,b7bc8848d58cb6e665b4507e3448aa962c445bc2dda6199eca53d5f5ad28c415,b7bc8848d58cb6e665b4507e3448aa962c445bc2dda6199eca53d5f5ad28c415,$,,b7bc8848d58cb6e665b4507e3448aa962c445bc2dda6199eca53d5f5ad28c415,b7bc8848d58cb6e665b4507e3448aa962c445bc2dda6199eca53d5f5ad28c415,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0348,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225I,348,225I,225I,477,475,17405,17419,18277,18291,g(x)\ge f(x),g(x)\ge f(x),7ef5d8a78c07e766f4287ee14b0f018353695312d244e23cec9d8b9f7eb7e60d,7ef5d8a78c07e766f4287ee14b0f018353695312d244e23cec9d8b9f7eb7e60d,471423578ecebbe1ce37498f08227059436d5780c6ddcef5817c1dc3fd344ea8,$,,471423578ecebbe1ce37498f08227059436d5780c6ddcef5817c1dc3fd344ea8,471423578ecebbe1ce37498f08227059436d5780c6ddcef5817c1dc3fd344ea8,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0349,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225I,349,225I,225I,477,475,17430,17438,18305,18313,x\in D,x\in D,0cafff6d90bae55b0f35519bd070c867cf69022bfe6eb57f4ac0bb6ce2cfbd01,0cafff6d90bae55b0f35519bd070c867cf69022bfe6eb57f4ac0bb6ce2cfbd01,02660a526ff739e877b2593af5302507a9ff0fe767c3c51b1239ff488215ee23,$,,02660a526ff739e877b2593af5302507a9ff0fe767c3c51b1239ff488215ee23,02660a526ff739e877b2593af5302507a9ff0fe767c3c51b1239ff488215ee23,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0350,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225I,350,225I,225I,478,476,17451,17459,18326,18334,x\in D,x\in D,0cafff6d90bae55b0f35519bd070c867cf69022bfe6eb57f4ac0bb6ce2cfbd01,0cafff6d90bae55b0f35519bd070c867cf69022bfe6eb57f4ac0bb6ce2cfbd01,02660a526ff739e877b2593af5302507a9ff0fe767c3c51b1239ff488215ee23,$,,02660a526ff739e877b2593af5302507a9ff0fe767c3c51b1239ff488215ee23,02660a526ff739e877b2593af5302507a9ff0fe767c3c51b1239ff488215ee23,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0351,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225I,351,225I,225I,478,476,17464,17472,18339,18347,\eta>0,\eta>0,ae1c26bac5186b1653f2a3f13b645e6949e47d8e9aeced4d6dd379395702f9b1,ae1c26bac5186b1653f2a3f13b645e6949e47d8e9aeced4d6dd379395702f9b1,ae1c26bac5186b1653f2a3f13b645e6949e47d8e9aeced4d6dd379395702f9b1,$,,ae1c26bac5186b1653f2a3f13b645e6949e47d8e9aeced4d6dd379395702f9b1,ae1c26bac5186b1653f2a3f13b645e6949e47d8e9aeced4d6dd379395702f9b1,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0352,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225I,352,225I,225I,478,476,17486,17498,18358,18370,n\in\Bbb N,n\in\Bbb N,d213946df59f2b85be55436de61a489b7c24c216dfb26056fc2946b32c730709,d213946df59f2b85be55436de61a489b7c24c216dfb26056fc2946b32c730709,02bb197ae0de627eb1861382dcf81826f92f1895770d739be7f05b2435488186,$,,02bb197ae0de627eb1861382dcf81826f92f1895770d739be7f05b2435488186,02bb197ae0de627eb1861382dcf81826f92f1895770d739be7f05b2435488186,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0353,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225I,353,225I,225I,479,477,17509,17521,18391,18403,\|x\|\le n,\|x\|\le n,eeefb59199203eb3e1d88fd920339a401a4b753345adadd02819344a765add66,eeefb59199203eb3e1d88fd920339a401a4b753345adadd02819344a765add66,6e3d5f2d64703378e537eef14e4aae2c16d6a5fd34b4471f29efa3378b654b35,$,,6e3d5f2d64703378e537eef14e4aae2c16d6a5fd34b4471f29efa3378b654b35,6e3d5f2d64703378e537eef14e4aae2c16d6a5fd34b4471f29efa3378b654b35,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0354,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225I,354,225I,225I,479,477,17526,17552,18408,18434,f(x)-\eta\le q_n\le f(x),f(x)-\eta\le q_n\le f(x),8f2f1534b7e08e0fff84ebe029329f15d0c31468789042a28c798d4b1e3bb141,8f2f1534b7e08e0fff84ebe029329f15d0c31468789042a28c798d4b1e3bb141,17d4d12274906926df1c5ca928009a9fc1ab12e6948db7c16745204bdbc1607f,$,,17d4d12274906926df1c5ca928009a9fc1ab12e6948db7c16745204bdbc1607f,17d4d12274906926df1c5ca928009a9fc1ab12e6948db7c16745204bdbc1607f,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0355,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225I,355,225I,225I,480,478,17560,17583,18445,18468,x\in E_n\subseteq G_n,x\in E_n\subseteq G_n,137f711f47c07bbaff2475bb9346f6088f51027c43168f8f96358996dcb48318,137f711f47c07bbaff2475bb9346f6088f51027c43168f8f96358996dcb48318,006381713420aaf42a7f970a832ed497d2e5f2058bce4cbc2e47ad9a9776c0c4,$,,006381713420aaf42a7f970a832ed497d2e5f2058bce4cbc2e47ad9a9776c0c4,006381713420aaf42a7f970a832ed497d2e5f2058bce4cbc2e47ad9a9776c0c4,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0356,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225I,356,225I,225I,481,478,17587,17613,18479,18505,g(x)\ge q_n\ge f(x)-\eta,g(x)\ge q_n\ge f(x)-\eta,f47601e285aab179cbd08615f801dcd6ffaf842e39baf913fa7c8189bacbfdbc,f47601e285aab179cbd08615f801dcd6ffaf842e39baf913fa7c8189bacbfdbc,9858014aef4038235b5744a01d47db9680566ceb53f8daa4811f48a893795531,$,,9858014aef4038235b5744a01d47db9680566ceb53f8daa4811f48a893795531,9858014aef4038235b5744a01d47db9680566ceb53f8daa4811f48a893795531,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0357,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225I,357,225I,225I,481,479,17620,17626,18514,18520,\eta,\eta,59a94416a2a319caf40a348286e620ef3594226a2eac1efe842231962d1e157d,59a94416a2a319caf40a348286e620ef3594226a2eac1efe842231962d1e157d,59a94416a2a319caf40a348286e620ef3594226a2eac1efe842231962d1e157d,$,,59a94416a2a319caf40a348286e620ef3594226a2eac1efe842231962d1e157d,59a94416a2a319caf40a348286e620ef3594226a2eac1efe842231962d1e157d,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0358,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225I,358,225I,225I,482,479,17641,17655,18531,18545,g(x)\ge f(x),g(x)\ge f(x),7ef5d8a78c07e766f4287ee14b0f018353695312d244e23cec9d8b9f7eb7e60d,7ef5d8a78c07e766f4287ee14b0f018353695312d244e23cec9d8b9f7eb7e60d,471423578ecebbe1ce37498f08227059436d5780c6ddcef5817c1dc3fd344ea8,$,,471423578ecebbe1ce37498f08227059436d5780c6ddcef5817c1dc3fd344ea8,471423578ecebbe1ce37498f08227059436d5780c6ddcef5817c1dc3fd344ea8,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0359,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225I,359,225I,225I,487,484,17715,17720,18602,18607,h_1,h_1,2dfab4a78393f05c39ae9565de530a2bc809894181b90a33edd98f98bc99c608,2dfab4a78393f05c39ae9565de530a2bc809894181b90a33edd98f98bc99c608,2dfab4a78393f05c39ae9565de530a2bc809894181b90a33edd98f98bc99c608,$,,2dfab4a78393f05c39ae9565de530a2bc809894181b90a33edd98f98bc99c608,2dfab4a78393f05c39ae9565de530a2bc809894181b90a33edd98f98bc99c608,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0360,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225I,360,225I,225I,487,484,17722,17754,18609,18641,"h_2:D\to\ocint{-\infty,\infty}","h_2:D\to\ocint{-\infty,\infty}",b74d796c6c405c1a2a82a9b40269dbb09c29f50be1d1d0cd658b89b46150303d,b74d796c6c405c1a2a82a9b40269dbb09c29f50be1d1d0cd658b89b46150303d,b74d796c6c405c1a2a82a9b40269dbb09c29f50be1d1d0cd658b89b46150303d,$,,b74d796c6c405c1a2a82a9b40269dbb09c29f50be1d1d0cd658b89b46150303d,b74d796c6c405c1a2a82a9b40269dbb09c29f50be1d1d0cd658b89b46150303d,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0361,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225I,361,225I,225I,489,486,17775,17986,18680,18907,"\eqalign{h_1(x)
&=|f(x)|\text{ if }x\in D\cap\bigcup_{n\in\Bbb N}(G_n\setminus E_n),\cr
&=0\text{ for other }x\in D,\cr
h_2(x)&=\sum_{n=0}^{\infty}|q_n|\chi(G_n\setminus E_n)(x)
\text{ for every }x\in D.\cr}","\eqalign{h_1(x)
&=|f(x)|\text{ jika }x\in D\cap\bigcup_{n\in\Bbb N}(G_n\setminus E_n),\cr
&=0\text{ untuk }x\in D\text{ lainnya},\cr
h_2(x)&=\sum_{n=0}^{\infty}|q_n|\chi(G_n\setminus E_n)(x)
\text{ untuk setiap }x\in D.\cr}",0b6b1d6a805b03cd912c49c42784d6859d5eee5d5178b41ca6d2361eb4b8320a,6dde1e85c7858689bade1025bd8370236473d1101d2f20e9e298397215d91ce5,3eaebaf5772b7da27062a763cf2f46ff2464105584825fc1a1e5b5f673e54d58,$$,,3eaebaf5772b7da27062a763cf2f46ff2464105584825fc1a1e5b5f673e54d58,3eaebaf5772b7da27062a763cf2f46ff2464105584825fc1a1e5b5f673e54d58,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0362,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225I,362,225I,225I,495,492,18006,18046,18937,18977,F=\bigcup_{n\in\Bbb N}G_n\setminus E_n,F=\bigcup_{n\in\Bbb N}G_n\setminus E_n,b5b9bd3400cb4f08b40d1b17276023829fe24b79996edd64d17de21cb50595c1,b5b9bd3400cb4f08b40d1b17276023829fe24b79996edd64d17de21cb50595c1,af0170457a22743e41b4481b59bbd01131d528c739a9c7833fd7dbca95826063,$,,af0170457a22743e41b4481b59bbd01131d528c739a9c7833fd7dbca95826063,af0170457a22743e41b4481b59bbd01131d528c739a9c7833fd7dbca95826063,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0363,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225I,363,225I,225I,497,494,18061,18121,18992,19052,"\mu F\le\sum_{n=0}^{\infty}\mu(G_n\setminus E_n)
\le\delta","\mu F\le\sum_{n=0}^{\infty}\mu(G_n\setminus E_n)
\le\delta",a8d4570163e09dba0f5fd6a4ac7de54726c339bd7fd0bacbc50b955d4580f5f1,a8d4570163e09dba0f5fd6a4ac7de54726c339bd7fd0bacbc50b955d4580f5f1,bedf4ffbabc79922c30cda2efbdfc985af082aeff6d1cbc286c87a669fe64d86,$,,bedf4ffbabc79922c30cda2efbdfc985af082aeff6d1cbc286c87a669fe64d86,bedf4ffbabc79922c30cda2efbdfc985af082aeff6d1cbc286c87a669fe64d86,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
