schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0667,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253I,667,253I,253I,730,731,29075,29087,31165,31177,E\in\Sigma,E\in\Sigma,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,$,,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0668,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253I,668,253I,253I,730,731,29089,29099,31179,31189,H\in\Tau,H\in\Tau,9dcf315d1ac71095ff47273bcf1d9ae27957465b29aefdee93f4566e20b620e6,9dcf315d1ac71095ff47273bcf1d9ae27957465b29aefdee93f4566e20b620e6,9dcf315d1ac71095ff47273bcf1d9ae27957465b29aefdee93f4566e20b620e6,$,,9dcf315d1ac71095ff47273bcf1d9ae27957465b29aefdee93f4566e20b620e6,9dcf315d1ac71095ff47273bcf1d9ae27957465b29aefdee93f4566e20b620e6,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0669,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253I,669,253I,253I,730,731,29110,29117,31210,31217,\mu E,\mu E,27abe57888e4969b9cf4fc7f39990be3f76b62962bfd6ca71d2e78ed542587a0,27abe57888e4969b9cf4fc7f39990be3f76b62962bfd6ca71d2e78ed542587a0,d87834147b7a6c8cd08e2be5dd96211c32bbdb23315f1678539216b2746d04db,$,,d87834147b7a6c8cd08e2be5dd96211c32bbdb23315f1678539216b2746d04db,d87834147b7a6c8cd08e2be5dd96211c32bbdb23315f1678539216b2746d04db,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0670,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253I,670,253I,253I,731,732,29122,29129,31222,31229,\nu H,\nu H,8c507cdd803c02592c439545f5bf8b61ded3cdfc7ea59ae0fc8caef9cc2f8439,8c507cdd803c02592c439545f5bf8b61ded3cdfc7ea59ae0fc8caef9cc2f8439,4ec49b05c0222adf7154864c48a8d70d38f2d2d84fc724641db90015857875fb,$,,4ec49b05c0222adf7154864c48a8d70d38f2d2d84fc724641db90015857875fb,4ec49b05c0222adf7154864c48a8d70d38f2d2d84fc724641db90015857875fb,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0671,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253I,671,253I,253I,731,732,29153,29167,31259,31273,E'=E\cap F_n,E'=E\cap F_n,1bc46292903132caa676cff6f744c5afe8ab772b20d248bdbcb82c4ef8a09feb,1bc46292903132caa676cff6f744c5afe8ab772b20d248bdbcb82c4ef8a09feb,90d3d47a96c692c2cf7a6ff92dd6eee6de66ac7f70d6213d17e5cbbdd4422714,$,,90d3d47a96c692c2cf7a6ff92dd6eee6de66ac7f70d6213d17e5cbbdd4422714,90d3d47a96c692c2cf7a6ff92dd6eee6de66ac7f70d6213d17e5cbbdd4422714,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0672,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253I,672,253I,253I,731,732,29169,29183,31275,31289,H'=H\cap G_n,H'=H\cap G_n,314f27252d7b5aa0de926ef078141818eddce38f1d971f62d3a1f6aaf1247d15,314f27252d7b5aa0de926ef078141818eddce38f1d971f62d3a1f6aaf1247d15,e6225ee556039fd781265d2926536ae12fedc66a1e05c710c28b3625b7074026,$,,e6225ee556039fd781265d2926536ae12fedc66a1e05c710c28b3625b7074026,e6225ee556039fd781265d2926536ae12fedc66a1e05c710c28b3625b7074026,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0673,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253I,673,253I,253I,732,733,29188,29211,31294,31317,W'=W\cap(E'\times H'),W'=W\cap(E'\times H'),424edc5aa9fe2be9e98b9976421f54bc5600721c05cf029a02c52af5273d4e5c,424edc5aa9fe2be9e98b9976421f54bc5600721c05cf029a02c52af5273d4e5c,bce0824a9f18edc4af9992d27fb664a04fb48f2f0476739eaece0ed88bd5309d,$,,bce0824a9f18edc4af9992d27fb664a04fb48f2f0476739eaece0ed88bd5309d,bce0824a9f18edc4af9992d27fb664a04fb48f2f0476739eaece0ed88bd5309d,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0674,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253I,674,253I,253I,732,733,29220,29237,31324,31341,W'\in\dom\theta,W'\in\dom\theta,bbe75f033c1db2b464491c8ebdbe4b04210681df4525d1282a5f5339fd24f486,bbe75f033c1db2b464491c8ebdbe4b04210681df4525d1282a5f5339fd24f486,bbe75f033c1db2b464491c8ebdbe4b04210681df4525d1282a5f5339fd24f486,$,,bbe75f033c1db2b464491c8ebdbe4b04210681df4525d1282a5f5339fd24f486,bbe75f033c1db2b464491c8ebdbe4b04210681df4525d1282a5f5339fd24f486,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0675,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253I,675,253I,253I,732,733,29245,29265,31353,31373,"\mu'E'\le
2^n\mu E","\mu'E'\le
2^n\mu E",c7499fbab8d6dba7cc77701fbcb7f107087283556bc6d414dd35626bc78c9722,c7499fbab8d6dba7cc77701fbcb7f107087283556bc6d414dd35626bc78c9722,d6a189f1aae8a6b17a432bd4fd35b870d19d2a648735003b0fd380319104cda2,$,,d6a189f1aae8a6b17a432bd4fd35b870d19d2a648735003b0fd380319104cda2,d6a189f1aae8a6b17a432bd4fd35b870d19d2a648735003b0fd380319104cda2,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0676,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253I,676,253I,253I,733,734,29270,29295,31378,31403,\nuprime H'\le 2^n\nu H,\nuprime H'\le 2^n\nu H,7a8325ac33a528ba1032a931092a355f5ad8ecb651f6217802b4f79b6e567537,7a8325ac33a528ba1032a931092a355f5ad8ecb651f6217802b4f79b6e567537,1ef9e778dc08da82f06a1cd43a7b9646200f5e564c864f16e81cad3619f1d897,$,,1ef9e778dc08da82f06a1cd43a7b9646200f5e564c864f16e81cad3619f1d897,1ef9e778dc08da82f06a1cd43a7b9646200f5e564c864f16e81cad3619f1d897,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0677,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253I,677,253I,253I,734,735,29331,29334,31434,31437,V,V,de5a6f78116eca62d7fc5ce159d23ae6b889b365a1739ad2cf36f925a140d0cc,de5a6f78116eca62d7fc5ce159d23ae6b889b365a1739ad2cf36f925a140d0cc,de5a6f78116eca62d7fc5ce159d23ae6b889b365a1739ad2cf36f925a140d0cc,$,,de5a6f78116eca62d7fc5ce159d23ae6b889b365a1739ad2cf36f925a140d0cc,de5a6f78116eca62d7fc5ce159d23ae6b889b365a1739ad2cf36f925a140d0cc,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0678,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253I,678,253I,253I,734,735,29336,29363,31439,31466,V'\in\Sigma\tensorhat\Tau,V'\in\Sigma\tensorhat\Tau,85851497ba67c6a794be14f08ce2788317628a46623de91768cef4103ef1c1bb,85851497ba67c6a794be14f08ce2788317628a46623de91768cef4103ef1c1bb,85851497ba67c6a794be14f08ce2788317628a46623de91768cef4103ef1c1bb,$,,85851497ba67c6a794be14f08ce2788317628a46623de91768cef4103ef1c1bb,85851497ba67c6a794be14f08ce2788317628a46623de91768cef4103ef1c1bb,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0679,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253I,679,253I,253I,734,735,29374,29389,31487,31502,V\subseteq W',V\subseteq W',eb8953dcf2fa14ca0bc7f46e85defca57da74db790227f041a2b00bb4c82fdc5,eb8953dcf2fa14ca0bc7f46e85defca57da74db790227f041a2b00bb4c82fdc5,ad5ebb1067de2f3f73036ec09230d330a5e685fb90e323f8932c3e3cbdf19718,$,,ad5ebb1067de2f3f73036ec09230d330a5e685fb90e323f8932c3e3cbdf19718,ad5ebb1067de2f3f73036ec09230d330a5e685fb90e323f8932c3e3cbdf19718,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0680,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253I,680,253I,253I,735,736,29391,29429,31504,31542,V'\subseteq(E'\times H')\setminus W',V'\subseteq(E'\times H')\setminus W',82e8fd4e62811da264ae875e9cac694c674d5546758782c0e39524718ed2f65d,82e8fd4e62811da264ae875e9cac694c674d5546758782c0e39524718ed2f65d,9f3c42dd8366071a7f2ce8ce64809e0959fe66880be47de18c36fc7d73b9a8eb,$,,9f3c42dd8366071a7f2ce8ce64809e0959fe66880be47de18c36fc7d73b9a8eb,9f3c42dd8366071a7f2ce8ce64809e0959fe66880be47de18c36fc7d73b9a8eb,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0681,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253I,681,253I,253I,735,736,29431,29451,31544,31564,\theta V=\theta W',\theta V=\theta W',479e68c5250ca086e9eea8156bb774f0f6c327076c194c8ad9da340af92478d6,479e68c5250ca086e9eea8156bb774f0f6c327076c194c8ad9da340af92478d6,ee562a0939a6e025d28fbd691152ac8df71d269f0f5e72a21b403cfec73bf7ae,$,,ee562a0939a6e025d28fbd691152ac8df71d269f0f5e72a21b403cfec73bf7ae,ee562a0939a6e025d28fbd691152ac8df71d269f0f5e72a21b403cfec73bf7ae,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0682,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253I,682,253I,253I,736,737,29456,29501,31569,31614,\theta V'=\theta((E'\times H')\setminus W'),\theta V'=\theta((E'\times H')\setminus W'),205d84478305384597a4da321ebaef1d9942f713f067c4899565f13401ad87fa,205d84478305384597a4da321ebaef1d9942f713f067c4899565f13401ad87fa,d182f05ed3641167fa574d98aa2c0a666499ab15f5007d5d2af51e2664cb7c9f,$,,d182f05ed3641167fa574d98aa2c0a666499ab15f5007d5d2af51e2664cb7c9f,d182f05ed3641167fa574d98aa2c0a666499ab15f5007d5d2af51e2664cb7c9f,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0683,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253I,683,253I,253I,738,739,29530,29614,31646,31730,"\lambda'V+\lambda'V'=\theta V+\theta V'
=\theta(E'\times H')=\lambda'(E'\times H')","\lambda'V+\lambda'V'=\theta V+\theta V'
=\theta(E'\times H')=\lambda'(E'\times H')",2a11338bb37aefcc5632ec433ac31752e92303b8840df6c4e6a0950bc958a86a,2a11338bb37aefcc5632ec433ac31752e92303b8840df6c4e6a0950bc958a86a,f6cc8c0e858336598ea64be517a7bc2ef17eebc83a82399edcb736e86c07a9fc,$,,f6cc8c0e858336598ea64be517a7bc2ef17eebc83a82399edcb736e86c07a9fc,f6cc8c0e858336598ea64be517a7bc2ef17eebc83a82399edcb736e86c07a9fc,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0684,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253I,684,253I,253I,741,742,29636,29648,31753,31765,\lambda'W',\lambda'W',548ec79588054bc64007a695253c8f83cc26f72b3a739c4c439f1729246794d6,548ec79588054bc64007a695253c8f83cc26f72b3a739c4c439f1729246794d6,548ec79588054bc64007a695253c8f83cc26f72b3a739c4c439f1729246794d6,$,,548ec79588054bc64007a695253c8f83cc26f72b3a739c4c439f1729246794d6,548ec79588054bc64007a695253c8f83cc26f72b3a739c4c439f1729246794d6,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0685,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253I,685,253I,253I,741,742,29673,29684,31794,31805,\theta W',\theta W',1ff9a9e6e57cfdeb0337ec0b45e39899b6dd7405b6f1d320cd4cce2d042da7be,1ff9a9e6e57cfdeb0337ec0b45e39899b6dd7405b6f1d320cd4cce2d042da7be,18fb01fbad128830d781d399f6806977011d8dd96f46eaf5f6f836df2de20929,$,,18fb01fbad128830d781d399f6806977011d8dd96f46eaf5f6f836df2de20929,18fb01fbad128830d781d399f6806977011d8dd96f46eaf5f6f836df2de20929,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0686,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253I,686,253I,253I,743,744,29711,29757,31826,31872,W\cap(F_n\times G_n)\cap(E\times H)\in\Cal A,W\cap(F_n\times G_n)\cap(E\times H)\in\Cal A,7ff15a00ea1afe2b19261c017664ebb049c500181af6b87c685ab7f3c2d46966,7ff15a00ea1afe2b19261c017664ebb049c500181af6b87c685ab7f3c2d46966,06da420d457ac68ef51faad240c2cabae3495f049dc745a1f28264281b9197e7,$,,06da420d457ac68ef51faad240c2cabae3495f049dc745a1f28264281b9197e7,06da420d457ac68ef51faad240c2cabae3495f049dc745a1f28264281b9197e7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0687,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253I,687,253I,253I,744,745,29767,29774,31882,31889,\mu E,\mu E,27abe57888e4969b9cf4fc7f39990be3f76b62962bfd6ca71d2e78ed542587a0,27abe57888e4969b9cf4fc7f39990be3f76b62962bfd6ca71d2e78ed542587a0,d87834147b7a6c8cd08e2be5dd96211c32bbdb23315f1678539216b2746d04db,$,,d87834147b7a6c8cd08e2be5dd96211c32bbdb23315f1678539216b2746d04db,d87834147b7a6c8cd08e2be5dd96211c32bbdb23315f1678539216b2746d04db,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0688,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253I,688,253I,253I,744,745,29779,29786,31894,31901,\nu H,\nu H,8c507cdd803c02592c439545f5bf8b61ded3cdfc7ea59ae0fc8caef9cc2f8439,8c507cdd803c02592c439545f5bf8b61ded3cdfc7ea59ae0fc8caef9cc2f8439,4ec49b05c0222adf7154864c48a8d70d38f2d2d84fc724641db90015857875fb,$,,4ec49b05c0222adf7154864c48a8d70d38f2d2d84fc724641db90015857875fb,4ec49b05c0222adf7154864c48a8d70d38f2d2d84fc724641db90015857875fb,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0689,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253I,689,253I,253I,745,746,29804,29836,31918,31950,W\cap(F_n\times G_n)\in\Lambda,W\cap(F_n\times G_n)\in\Lambda,e2046e55203fa0631862acbd93c207cd77892c3de5125bb85ac4b2396ea17781,e2046e55203fa0631862acbd93c207cd77892c3de5125bb85ac4b2396ea17781,6ba10a1b72ce6a6ac8915ca3df18ba0d91deaddf8fdd2a8093668ca4a6e72473,$,,6ba10a1b72ce6a6ac8915ca3df18ba0d91deaddf8fdd2a8093668ca4a6e72473,6ba10a1b72ce6a6ac8915ca3df18ba0d91deaddf8fdd2a8093668ca4a6e72473,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0690,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253I,690,253I,253I,746,747,29850,29853,31973,31976,n,n,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,$,,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0691,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253I,691,253I,253I,746,747,29868,29881,31987,32000,W\in\Lambda,W\in\Lambda,86897290ad5ed2cacad5505ee514575ca401311f048589d852d342c7fb9c8d7a,86897290ad5ed2cacad5505ee514575ca401311f048589d852d342c7fb9c8d7a,86897290ad5ed2cacad5505ee514575ca401311f048589d852d342c7fb9c8d7a,$,,86897290ad5ed2cacad5505ee514575ca401311f048589d852d342c7fb9c8d7a,86897290ad5ed2cacad5505ee514575ca401311f048589d852d342c7fb9c8d7a,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0692,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253I,692,253I,253I,746,747,29886,29897,32005,32016,\lambda'W,\lambda'W,6c5ebde39f307a9f18d04f965a04b6ceb61533184b75d6b2266c94c348d463aa,6c5ebde39f307a9f18d04f965a04b6ceb61533184b75d6b2266c94c348d463aa,6c5ebde39f307a9f18d04f965a04b6ceb61533184b75d6b2266c94c348d463aa,$,,6c5ebde39f307a9f18d04f965a04b6ceb61533184b75d6b2266c94c348d463aa,6c5ebde39f307a9f18d04f965a04b6ceb61533184b75d6b2266c94c348d463aa,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0693,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253I,693,253I,253I,748,749,29945,29965,32068,32088,\lambda'W>\theta W,\lambda'W>\theta W,6c4a229f6d38a0ef923740855e1c2157c8fdfc05acd096de3113983cfd1a35c7,6c4a229f6d38a0ef923740855e1c2157c8fdfc05acd096de3113983cfd1a35c7,ed0171c969798327a53495cdb72719218d2d32255fa5f43c7dc9ecd85393943a,$,,ed0171c969798327a53495cdb72719218d2d32255fa5f43c7dc9ecd85393943a,ed0171c969798327a53495cdb72719218d2d32255fa5f43c7dc9ecd85393943a,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0694,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253I,694,253I,253I,749,750,29988,30000,32110,32122,n\in\Bbb N,n\in\Bbb N,d213946df59f2b85be55436de61a489b7c24c216dfb26056fc2946b32c730709,d213946df59f2b85be55436de61a489b7c24c216dfb26056fc2946b32c730709,02bb197ae0de627eb1861382dcf81826f92f1895770d739be7f05b2435488186,$,,02bb197ae0de627eb1861382dcf81826f92f1895770d739be7f05b2435488186,02bb197ae0de627eb1861382dcf81826f92f1895770d739be7f05b2435488186,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0695,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253I,695,253I,253I,749,750,30011,30052,32143,32184,\lambda'(W\cap(F_n\times G_n))>\theta W,\lambda'(W\cap(F_n\times G_n))>\theta W,28f023b73509f950c224cea38eae189c9a90a38b1e589b372e22ebd54552d8ea,28f023b73509f950c224cea38eae189c9a90a38b1e589b372e22ebd54552d8ea,1742c2005340191a8513629907bd871faeeb765f1b3a02767913d61571f71605,$,,1742c2005340191a8513629907bd871faeeb765f1b3a02767913d61571f71605,1742c2005340191a8513629907bd871faeeb765f1b3a02767913d61571f71605,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0696,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253I,696,253I,253I,750,751,30062,30071,32193,32202,\lambda,\lambda,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,$,,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0697,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253I,697,253I,253I,751,752,30121,30130,32269,32278,\lambda,\lambda,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,$,,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0698,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253I,698,253I,253I,751,752,30147,30150,32279,32282,h,h,aaa9402664f1a41f40ebbc52c9993eb66aeb366602958fdfaa283b71e64db123,aaa9402664f1a41f40ebbc52c9993eb66aeb366602958fdfaa283b71e64db123,aaa9402664f1a41f40ebbc52c9993eb66aeb366602958fdfaa283b71e64db123,$,,aaa9402664f1a41f40ebbc52c9993eb66aeb366602958fdfaa283b71e64db123,aaa9402664f1a41f40ebbc52c9993eb66aeb366602958fdfaa283b71e64db123,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0699,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253I,699,253I,253I,752,753,30161,30211,32303,32353,h\le(f\otimes g)\times\chi(W\cap(F_n\times G_n)),h\le(f\otimes g)\times\chi(W\cap(F_n\times G_n)),14880f1fea52c08789234692d10ef4611db4ebf437f44781f6c552adbf69113d,14880f1fea52c08789234692d10ef4611db4ebf437f44781f6c552adbf69113d,1c469d0a31251559bc3c56a8d5fc24836fce7bc6a2147661fa49486c117d4a7a,$,,1c469d0a31251559bc3c56a8d5fc24836fce7bc6a2147661fa49486c117d4a7a,1c469d0a31251559bc3c56a8d5fc24836fce7bc6a2147661fa49486c117d4a7a,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0700,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253I,700,253I,253I,753,754,30216,30243,32358,32385,"\int h\,d\lambda>\theta W","\int h\,d\lambda>\theta W",26a1846896546b0dec3f3f2fc1f9c9aeef3345431a41c9bef1a9827ab363c33a,26a1846896546b0dec3f3f2fc1f9c9aeef3345431a41c9bef1a9827ab363c33a,31c84a3bc1272ff6720639746cc4fa1c539032d7f1dccb4199997f6059a17de1,$,,31c84a3bc1272ff6720639746cc4fa1c539032d7f1dccb4199997f6059a17de1,31c84a3bc1272ff6720639746cc4fa1c539032d7f1dccb4199997f6059a17de1,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S253-FORMULA-0701,O007-FREMLIN-V2-S253,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S253-SEG-253I,701,253I,253I,753,754,30254,30276,32405,32427,"V=\{(x,y):h(x,y)>0\}","V=\{(x,y):h(x,y)>0\}",c9f159f7fc1be0fb570c1993a575398248605d616c8c76b4326aa0db8f24fa65,c9f159f7fc1be0fb570c1993a575398248605d616c8c76b4326aa0db8f24fa65,c9f159f7fc1be0fb570c1993a575398248605d616c8c76b4326aa0db8f24fa65,$,,c9f159f7fc1be0fb570c1993a575398248605d616c8c76b4326aa0db8f24fa65,c9f159f7fc1be0fb570c1993a575398248605d616c8c76b4326aa0db8f24fa65,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
