schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-APP-2A2-FORMULA-0227,O007-FREMLIN-V2-APP-2A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A2-SEG-2A2ED,227,2A2Ed,2A2Ed,217,222,9323,9386,9854,9917,"\|(x+y)-x_i\|\le\|x-x_i\|+\|y\|<\delta_i+\delta
\le 2\delta_i","\|(x+y)-x_i\|\le\|x-x_i\|+\|y\|<\delta_i+\delta
\le 2\delta_i",c58c181f84525b14a696aafad657b1bf13ef7371ee11bad295a2716b1d2d4254,c58c181f84525b14a696aafad657b1bf13ef7371ee11bad295a2716b1d2d4254,4080a5a38b8d4f9af9e75756775be89d72bc5a50dc7a48a9c1a30372d1929308,$,,4080a5a38b8d4f9af9e75756775be89d72bc5a50dc7a48a9c1a30372d1929308,4080a5a38b8d4f9af9e75756775be89d72bc5a50dc7a48a9c1a30372d1929308,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A2-FORMULA-0228,O007-FREMLIN-V2-APP-2A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A2-SEG-2A2ED,228,2A2Ed,2A2Ed,220,225,9405,9441,9940,9976,"x+y\in U(x_i,2\delta_i)\subseteq G","x+y\in U(x_i,2\delta_i)\subseteq G",55b3875c91b2cacaaec9c4b1725a87c8daca50bc7570f2b18f6485252628c583,55b3875c91b2cacaaec9c4b1725a87c8daca50bc7570f2b18f6485252628c583,d5cfba1c8937fe7568b2b592a34626aa341ae4df97a334a8dba9389e594e103b,$,,d5cfba1c8937fe7568b2b592a34626aa341ae4df97a334a8dba9389e594e103b,d5cfba1c8937fe7568b2b592a34626aa341ae4df97a334a8dba9389e594e103b,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A2-FORMULA-0229,O007-FREMLIN-V2-APP-2A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A2-SEG-2A2ED,229,2A2Ed,2A2Ed,220,225,9448,9451,9985,9988,x,x,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,$,,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A2-FORMULA-0230,O007-FREMLIN-V2-APP-2A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A2-SEG-2A2ED,230,2A2Ed,2A2Ed,220,226,9456,9459,9993,9996,y,y,a1fce4363854ff888cff4b8e7875d600c2682390412a8cf79b37d0b11148b0fa,a1fce4363854ff888cff4b8e7875d600c2682390412a8cf79b37d0b11148b0fa,a1fce4363854ff888cff4b8e7875d600c2682390412a8cf79b37d0b11148b0fa,$,,a1fce4363854ff888cff4b8e7875d600c2682390412a8cf79b37d0b11148b0fa,a1fce4363854ff888cff4b8e7875d600c2682390412a8cf79b37d0b11148b0fa,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A2-FORMULA-0231,O007-FREMLIN-V2-APP-2A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A2-SEG-2A2ED,231,2A2Ed,2A2Ed,221,226,9476,9508,10007,10039,"K+B(\tbf{0},\delta)\subseteq G","K+B(\tbf{0},\delta)\subseteq G",bfdf211dafdbfd2435b5d2927c633dd9e94a8accad5afa953b24a7e47fc9489b,bfdf211dafdbfd2435b5d2927c633dd9e94a8accad5afa953b24a7e47fc9489b,359180601101249de90389f27923607c8674fb56369142ac5774b3b4cdc938b5,$,,359180601101249de90389f27923607c8674fb56369142ac5774b3b4cdc938b5,359180601101249de90389f27923607c8674fb56369142ac5774b3b4cdc938b5,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A2-FORMULA-0232,O007-FREMLIN-V2-APP-2A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A2-SEG-2A2F,232,2A2F,2A2F,233,237,9809,9818,10323,10332,\BbbR^r,\BbbR^r,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,$,,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A2-FORMULA-0233,O007-FREMLIN-V2-APP-2A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A2-SEG-2A2F,233,2A2F,2A2F,237,241,9867,9875,10382,10390,r\ge 1,r\ge 1,10bc42d96f51887ea400533a0f6b343406ae6bb4aac04938120632d6289e30dc,10bc42d96f51887ea400533a0f6b343406ae6bb4aac04938120632d6289e30dc,48d931adc78b0f862d3435fd812b0154451317701e4ee6ece3563bbd6d25a196,$,,48d931adc78b0f862d3435fd812b0154451317701e4ee6ece3563bbd6d25a196,48d931adc78b0f862d3435fd812b0154451317701e4ee6ece3563bbd6d25a196,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A2-FORMULA-0234,O007-FREMLIN-V2-APP-2A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A2-SEG-2A2F,234,2A2F,2A2F,237,241,9886,9889,10410,10413,K,K,86be9a55762d316a3026c2836d044f5fc76e34da10e1b45feee5f18be7edb177,86be9a55762d316a3026c2836d044f5fc76e34da10e1b45feee5f18be7edb177,86be9a55762d316a3026c2836d044f5fc76e34da10e1b45feee5f18be7edb177,$,,86be9a55762d316a3026c2836d044f5fc76e34da10e1b45feee5f18be7edb177,86be9a55762d316a3026c2836d044f5fc76e34da10e1b45feee5f18be7edb177,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A2-FORMULA-0235,O007-FREMLIN-V2-APP-2A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A2-SEG-2A2F,235,2A2F,2A2F,237,242,9893,9902,10419,10428,\BbbR^r,\BbbR^r,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,$,,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A2-FORMULA-0236,O007-FREMLIN-V2-APP-2A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A2-SEG-2A2F,236,2A2F,2A2F,240,244,9978,9981,10506,10509,K,K,86be9a55762d316a3026c2836d044f5fc76e34da10e1b45feee5f18be7edb177,86be9a55762d316a3026c2836d044f5fc76e34da10e1b45feee5f18be7edb177,86be9a55762d316a3026c2836d044f5fc76e34da10e1b45feee5f18be7edb177,$,,86be9a55762d316a3026c2836d044f5fc76e34da10e1b45feee5f18be7edb177,86be9a55762d316a3026c2836d044f5fc76e34da10e1b45feee5f18be7edb177,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A2-FORMULA-0237,O007-FREMLIN-V2-APP-2A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A2-SEG-2A2F,237,2A2F,2A2F,241,246,10057,10094,10613,10649,"\Cal G=\{U(\tbf{0},n):n\in\Bbb 
N\}","\Cal G=\{U(\tbf{0},n):n\in\Bbb N\}",5d475525be291b501d02699920a8f7adfc3ed5d35ae1b8defc3b56277d04dd0f,718ac62bb156a368697ec3bdfdfddd92b4b9722bbd02b96e415fa3a35b39a8d0,c1630a53747d16bbb4b17ccd96892110faada5161abbc0c2d3e0f9f6048f74c6,$,,c1630a53747d16bbb4b17ccd96892110faada5161abbc0c2d3e0f9f6048f74c6,c1630a53747d16bbb4b17ccd96892110faada5161abbc0c2d3e0f9f6048f74c6,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A2-FORMULA-0238,O007-FREMLIN-V2-APP-2A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A2-SEG-2A2F,238,2A2F,2A2F,242,246,10098,10107,10651,10659,"\Cal 
G",\Cal G,05d7fe2fa00f080b7aa240a461cb49b6d5ed3dac9c29cb3196067328dcf8e260,e780f02ac3d8349327da24c389bd24847b98abc1b10ce849d80ac4b9046fc326,41221f9f44e357ae4ee9309b669e95124e392fd3f8db159f16d4d155cb4f5739,$,,41221f9f44e357ae4ee9309b669e95124e392fd3f8db159f16d4d155cb4f5739,41221f9f44e357ae4ee9309b669e95124e392fd3f8db159f16d4d155cb4f5739,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A2-FORMULA-0239,O007-FREMLIN-V2-APP-2A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A2-SEG-2A2F,239,2A2F,2A2F,243,247,10144,10180,10706,10741,"\bigcup\Cal G=\Bbb 
R^r\supseteq K",\bigcup\Cal G=\Bbb R^r\supseteq K,8ad25223b67d744fe929c20f9754fcf5b5ad1249cf1411d7577ed9e25f8805b5,5944ac07a76dbf5462fa72d74d0c86e1fbe1e8fad00e786adef085cd45308087,350aa6cf6941a495cf41b38d29260d4ab37aee75ab8f35cf37d116d96911dc83,$,,350aa6cf6941a495cf41b38d29260d4ab37aee75ab8f35cf37d116d96911dc83,350aa6cf6941a495cf41b38d29260d4ab37aee75ab8f35cf37d116d96911dc83,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A2-FORMULA-0240,O007-FREMLIN-V2-APP-2A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A2-SEG-2A2F,240,2A2F,2A2F,244,248,10203,10228,10767,10792,\Cal G_0\subseteq\Cal G,\Cal G_0\subseteq\Cal G,a88b45bc5d0b0baa924bb31b45d0ae8d41723734192a6f537b712f2adb7a7c00,a88b45bc5d0b0baa924bb31b45d0ae8d41723734192a6f537b712f2adb7a7c00,384452ea9492d1dab99f4ca0b4a491ae086af5ec0f7b7637ce664db202c65da6,$,,384452ea9492d1dab99f4ca0b4a491ae086af5ec0f7b7637ce664db202c65da6,384452ea9492d1dab99f4ca0b4a491ae086af5ec0f7b7637ce664db202c65da6,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A2-FORMULA-0241,O007-FREMLIN-V2-APP-2A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A2-SEG-2A2F,241,2A2F,2A2F,245,248,10239,10242,10817,10820,K,K,86be9a55762d316a3026c2836d044f5fc76e34da10e1b45feee5f18be7edb177,86be9a55762d316a3026c2836d044f5fc76e34da10e1b45feee5f18be7edb177,86be9a55762d316a3026c2836d044f5fc76e34da10e1b45feee5f18be7edb177,$,,86be9a55762d316a3026c2836d044f5fc76e34da10e1b45feee5f18be7edb177,86be9a55762d316a3026c2836d044f5fc76e34da10e1b45feee5f18be7edb177,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A2-FORMULA-0242,O007-FREMLIN-V2-APP-2A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A2-SEG-2A2F,242,2A2F,2A2F,245,249,10261,10264,10837,10840,n,n,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,$,,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A2-FORMULA-0243,O007-FREMLIN-V2-APP-2A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A2-SEG-2A2F,243,2A2F,2A2F,245,250,10275,10308,10861,10903,\Cal G_0\subseteq\{G_i:i\le n\},"\Cal G_0\subseteq\{U(\tbf{0},i):i\le n\}",9337a59928c80c516fe430d2a870b8c16b8e7e51daab62a9704cc0fb5a529df0,f0dbf6a65e91ab613aa550c972fce1adc533b07ba0b3c2cc4c62f81941a9f1c9,65bcbca5c52133c867bb9f80c1bcb89bf14434aff1fdc0accbbab20d0e025e5b,$,"[""O007-CORR-0374""]",c162f5bd824138be8bbafa8d673c1adb00791e69d8ca159b0424b8dba427b3a3,65bcbca5c52133c867bb9f80c1bcb89bf14434aff1fdc0accbbab20d0e025e5b,"{""basis"":""ordered formula atom; correction bound by receipt exception union"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A2-FORMULA-0244,O007-FREMLIN-V2-APP-2A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A2-SEG-2A2F,244,2A2F,2A2F,248,252,10334,10412,10927,11004,"K\subseteq\bigcup\Cal G_0\subseteq\bigcup_{i\le 
n}U(\tbf{0},i)=U(\tbf{0},n)","K\subseteq\bigcup\Cal G_0\subseteq\bigcup_{i\le
n}U(\tbf{0},i)=U(\tbf{0},n)",fdf2b834a9c77547e43a060ac94481894c3e46ac7c3d05ea7f930bf99103e110,63fcc1bf0918f4ff74652a9ce3dbb930446c0d7c2bfaba6158fee23b36cbe490,6940bf2e150fec9c4db3ea74b030d227dd9168dfc22da5ed55fa4a7e808926d7,$,,6940bf2e150fec9c4db3ea74b030d227dd9168dfc22da5ed55fa4a7e808926d7,6940bf2e150fec9c4db3ea74b030d227dd9168dfc22da5ed55fa4a7e808926d7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A2-FORMULA-0245,O007-FREMLIN-V2-APP-2A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A2-SEG-2A2F,245,2A2F,2A2F,251,255,10432,10435,11022,11025,K,K,86be9a55762d316a3026c2836d044f5fc76e34da10e1b45feee5f18be7edb177,86be9a55762d316a3026c2836d044f5fc76e34da10e1b45feee5f18be7edb177,86be9a55762d316a3026c2836d044f5fc76e34da10e1b45feee5f18be7edb177,$,,86be9a55762d316a3026c2836d044f5fc76e34da10e1b45feee5f18be7edb177,86be9a55762d316a3026c2836d044f5fc76e34da10e1b45feee5f18be7edb177,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A2-FORMULA-0246,O007-FREMLIN-V2-APP-2A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A2-SEG-2A2F,246,2A2F,2A2F,257,261,10624,10627,11219,11222,r,r,454349e422f05297191ead13e21d3db520e5abef52055e4964b82fb213f593a1,454349e422f05297191ead13e21d3db520e5abef52055e4964b82fb213f593a1,454349e422f05297191ead13e21d3db520e5abef52055e4964b82fb213f593a1,$,,454349e422f05297191ead13e21d3db520e5abef52055e4964b82fb213f593a1,454349e422f05297191ead13e21d3db520e5abef52055e4964b82fb213f593a1,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A2-FORMULA-0247,O007-FREMLIN-V2-APP-2A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A2-SEG-2A2F,247,2A2F,2A2F,257,262,10653,10673,11247,11267,"[-\tbf{n},\tbf{n}]","[-\tbf{n},\tbf{n}]",939e4f8df60834829b212ec12f69bfccd2ad108f76b89b20ab59e771c703262b,939e4f8df60834829b212ec12f69bfccd2ad108f76b89b20ab59e771c703262b,939e4f8df60834829b212ec12f69bfccd2ad108f76b89b20ab59e771c703262b,$,,939e4f8df60834829b212ec12f69bfccd2ad108f76b89b20ab59e771c703262b,939e4f8df60834829b212ec12f69bfccd2ad108f76b89b20ab59e771c703262b,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A2-FORMULA-0248,O007-FREMLIN-V2-APP-2A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A2-SEG-2A2F,248,2A2F,2A2F,258,262,10694,10706,11288,11300,n\in\Bbb N,n\in\Bbb N,d213946df59f2b85be55436de61a489b7c24c216dfb26056fc2946b32c730709,d213946df59f2b85be55436de61a489b7c24c216dfb26056fc2946b32c730709,02bb197ae0de627eb1861382dcf81826f92f1895770d739be7f05b2435488186,$,,02bb197ae0de627eb1861382dcf81826f92f1895770d739be7f05b2435488186,02bb197ae0de627eb1861382dcf81826f92f1895770d739be7f05b2435488186,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A2-FORMULA-0249,O007-FREMLIN-V2-APP-2A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A2-SEG-2A2F,249,2A2F,2A2F,258,263,10716,10750,11320,11353,"\tbf{n}=(n,\ldots,n)\in\Bbb 
R^r","\tbf{n}=(n,\ldots,n)\in\Bbb R^r",83b4d1bfe9291488a2091d3c99c21d988861a1327605cfad6c2d5b76aeacdf3b,0470dc8ff07611e2e2a20698fb202fa51b0fbbabad921a1230084c009f4e9f3f,e1031254f7cb3faef15911cdb90ba349432da10e1d1c7f415021e72af79d31cd,$,,e1031254f7cb3faef15911cdb90ba349432da10e1d1c7f415021e72af79d31cd,e1031254f7cb3faef15911cdb90ba349432da10e1d1c7f415021e72af79d31cd,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A2-FORMULA-0250,O007-FREMLIN-V2-APP-2A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A2-SEG-2A2F,250,2A2F,2A2F,263,267,10785,10790,11386,11391,r=1,r=1,55f8fe51377aded4d32f31b7033560ff8f87458387f40b16b9cb58d9c268f443,55f8fe51377aded4d32f31b7033560ff8f87458387f40b16b9cb58d9c268f443,55f8fe51377aded4d32f31b7033560ff8f87458387f40b16b9cb58d9c268f443,$,,55f8fe51377aded4d32f31b7033560ff8f87458387f40b16b9cb58d9c268f443,55f8fe51377aded4d32f31b7033560ff8f87458387f40b16b9cb58d9c268f443,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A2-FORMULA-0251,O007-FREMLIN-V2-APP-2A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A2-SEG-2A2F,251,2A2F,2A2F,263,267,10795,10807,11396,11408,n\in\Bbb N,n\in\Bbb N,d213946df59f2b85be55436de61a489b7c24c216dfb26056fc2946b32c730709,d213946df59f2b85be55436de61a489b7c24c216dfb26056fc2946b32c730709,02bb197ae0de627eb1861382dcf81826f92f1895770d739be7f05b2435488186,$,,02bb197ae0de627eb1861382dcf81826f92f1895770d739be7f05b2435488186,02bb197ae0de627eb1861382dcf81826f92f1895770d739be7f05b2435488186,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A2-FORMULA-0252,O007-FREMLIN-V2-APP-2A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A2-SEG-2A2F,252,2A2F,2A2F,263,267,10812,10820,11416,11424,\Cal G,\Cal G,e780f02ac3d8349327da24c389bd24847b98abc1b10ce849d80ac4b9046fc326,e780f02ac3d8349327da24c389bd24847b98abc1b10ce849d80ac4b9046fc326,41221f9f44e357ae4ee9309b669e95124e392fd3f8db159f16d4d155cb4f5739,$,,41221f9f44e357ae4ee9309b669e95124e392fd3f8db159f16d4d155cb4f5739,41221f9f44e357ae4ee9309b669e95124e392fd3f8db159f16d4d155cb4f5739,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A2-FORMULA-0253,O007-FREMLIN-V2-APP-2A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A2-SEG-2A2F,253,2A2F,2A2F,264,268,10850,10858,11470,11478,\Bbb R,\Bbb R,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,$,,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A2-FORMULA-0254,O007-FREMLIN-V2-APP-2A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A2-SEG-2A2F,254,2A2F,2A2F,264,268,10868,10876,11493,11501,"[-n,n]","[-n,n]",61900ecaa61a6df6db112635633d955f734c7786f1aa2f67ee720b15ff468740,61900ecaa61a6df6db112635633d955f734c7786f1aa2f67ee720b15ff468740,61900ecaa61a6df6db112635633d955f734c7786f1aa2f67ee720b15ff468740,$,,61900ecaa61a6df6db112635633d955f734c7786f1aa2f67ee720b15ff468740,61900ecaa61a6df6db112635633d955f734c7786f1aa2f67ee720b15ff468740,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A2-FORMULA-0255,O007-FREMLIN-V2-APP-2A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A2-SEG-2A2F,255,2A2F,2A2F,266,270,10897,11016,11525,11661,"A=\{x:x\in[-n,n],\text{ there is a finite }\Cal 
G_0\subseteq\Cal G\text{ such that }[-n,x]\subseteq\bigcup\Cal G_0\}","A=\{x:x\in[-n,n],\text{ terdapat suatu }\Cal
G_0\subseteq\Cal G\text{ berhingga sedemikian sehingga }
[-n,x]\subseteq\bigcup\Cal G_0\}",28c22b20c02a981077a5c2415e1f430b68bef54cbba2af034a7ea4e7da732cf9,ea22bee04d1cde670278484f2f55b0ee1adc025063fa5915c808e42927160ab7,2333a4929286be71dd6ed40a34d6faff4d529a480e2224f8af0af89c5473f93a,$,,2333a4929286be71dd6ed40a34d6faff4d529a480e2224f8af0af89c5473f93a,2333a4929286be71dd6ed40a34d6faff4d529a480e2224f8af0af89c5473f93a,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A2-FORMULA-0256,O007-FREMLIN-V2-APP-2A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A2-SEG-2A2F,256,2A2F,2A2F,270,274,11039,11048,11680,11689,-n\in A,-n\in A,24210ab8d40a26ee8773c74d6f85aba3164267c23a4da2f4152764405b8fa297,24210ab8d40a26ee8773c74d6f85aba3164267c23a4da2f4152764405b8fa297,acfac67ad4efb5fb619a8530b6526bdcf2c1f06d0867cabbbfb28177145d67b3,$,,acfac67ad4efb5fb619a8530b6526bdcf2c1f06d0867cabbbfb28177145d67b3,acfac67ad4efb5fb619a8530b6526bdcf2c1f06d0867cabbbfb28177145d67b3,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A2-FORMULA-0257,O007-FREMLIN-V2-APP-2A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A2-SEG-2A2F,257,2A2F,2A2F,270,274,11061,11079,11702,11720,-n\in G\in\Cal G,-n\in G\in\Cal G,cad767722476dc2c172a2b264b43c9494e4e74cb6302f7eb5a137e4c3313c2a1,cad767722476dc2c172a2b264b43c9494e4e74cb6302f7eb5a137e4c3313c2a1,02558978ff8ea83df388017f1f6a93b149de47943f40e11fc4b4b231242743ae,$,,02558978ff8ea83df388017f1f6a93b149de47943f40e11fc4b4b231242743ae,02558978ff8ea83df388017f1f6a93b149de47943f40e11fc4b4b231242743ae,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A2-FORMULA-0258,O007-FREMLIN-V2-APP-2A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A2-SEG-2A2F,258,2A2F,2A2F,271,275,11086,11116,11727,11757,"[-n,-n]\subseteq\bigcup\{G\}","[-n,-n]\subseteq\bigcup\{G\}",f22126b2ccb9d85e06d79a992fe4a159ae95f5e36096aea61a0e739db0adcfbe,f22126b2ccb9d85e06d79a992fe4a159ae95f5e36096aea61a0e739db0adcfbe,f22126b2ccb9d85e06d79a992fe4a159ae95f5e36096aea61a0e739db0adcfbe,$,,f22126b2ccb9d85e06d79a992fe4a159ae95f5e36096aea61a0e739db0adcfbe,f22126b2ccb9d85e06d79a992fe4a159ae95f5e36096aea61a0e739db0adcfbe,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A2-FORMULA-0259,O007-FREMLIN-V2-APP-2A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A2-SEG-2A2F,259,2A2F,2A2F,271,275,11122,11125,11763,11766,A,A,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,$,,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
