schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V1-A2-FORMULA-0022,O007-FREMLIN-V1-A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-A2-SEGMENT-0003,22,1A2B,1A2B,32,34,1288,1309,1442,1463,\emptyset\in\frak T,\emptyset\in\frak T,5623f757e89c2384d4abf454d118862655ef9df1e8bfa78cb371b201736a774b,5623f757e89c2384d4abf454d118862655ef9df1e8bfa78cb371b201736a774b,9c85c729a0ba579c21d1701d1cf7fed7568465ea61f1539c0a18dfe1cf4072ba,$,,9c85c729a0ba579c21d1701d1cf7fed7568465ea61f1539c0a18dfe1cf4072ba,9c85c729a0ba579c21d1701d1cf7fed7568465ea61f1539c0a18dfe1cf4072ba,"{""basis"":""Ordered nested-math atom preserved exactly or by an explicit correction record."",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-A2-FORMULA-0023,O007-FREMLIN-V1-A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-A2-SEGMENT-0003,23,1A2B,1A2B,33,35,1395,1406,1537,1548,\emptyset,\emptyset,8d2cacefc75ba038f020cd92e4b0cf1458ad543ef8d3393b99fc1787330c38b5,8d2cacefc75ba038f020cd92e4b0cf1458ad543ef8d3393b99fc1787330c38b5,8d2cacefc75ba038f020cd92e4b0cf1458ad543ef8d3393b99fc1787330c38b5,$,,8d2cacefc75ba038f020cd92e4b0cf1458ad543ef8d3393b99fc1787330c38b5,8d2cacefc75ba038f020cd92e4b0cf1458ad543ef8d3393b99fc1787330c38b5,"{""basis"":""Ordered nested-math atom preserved exactly or by an explicit correction record."",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-A2-FORMULA-0024,O007-FREMLIN-V1-A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-A2-SEGMENT-0003,24,1A2B,1A2B,34,36,1440,1455,1587,1602,x\in\emptyset,x\in\emptyset,26b0b9ddc3d019e61670db7ab0e3ff416976dfdff3990104c555ce171b384e70,26b0b9ddc3d019e61670db7ab0e3ff416976dfdff3990104c555ce171b384e70,26b0b9ddc3d019e61670db7ab0e3ff416976dfdff3990104c555ce171b384e70,$,,26b0b9ddc3d019e61670db7ab0e3ff416976dfdff3990104c555ce171b384e70,26b0b9ddc3d019e61670db7ab0e3ff416976dfdff3990104c555ce171b384e70,"{""basis"":""Ordered nested-math atom preserved exactly or by an explicit correction record."",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-A2-FORMULA-0025,O007-FREMLIN-V1-A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-A2-SEGMENT-0003,25,1A2B,1A2B,34,36,1457,1465,1604,1612,\ldots,\ldots,f0dc60cd5b6e9148265817c49f269ca0d7da58360e8495d4f09063963556cb81,f0dc60cd5b6e9148265817c49f269ca0d7da58360e8495d4f09063963556cb81,f0dc60cd5b6e9148265817c49f269ca0d7da58360e8495d4f09063963556cb81,$,,f0dc60cd5b6e9148265817c49f269ca0d7da58360e8495d4f09063963556cb81,f0dc60cd5b6e9148265817c49f269ca0d7da58360e8495d4f09063963556cb81,"{""basis"":""Ordered nested-math atom preserved exactly or by an explicit correction record."",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-A2-FORMULA-0026,O007-FREMLIN-V1-A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-A2-SEGMENT-0003,26,1A2B,1A2B,37,39,1532,1551,1692,1711,\BbbR^r\in\frak T,\BbbR^r\in\frak T,eebb8bbbaad0bdd28a8b3e72435fcaa967d66485a7966654b7d44f62574a0762,eebb8bbbaad0bdd28a8b3e72435fcaa967d66485a7966654b7d44f62574a0762,b70c3b9e5ca7cc6ec2eb317ec6847ec3f693c13ad5cb5e1148a4fbf5edf52864,$,,b70c3b9e5ca7cc6ec2eb317ec6847ec3f693c13ad5cb5e1148a4fbf5edf52864,b70c3b9e5ca7cc6ec2eb317ec6847ec3f693c13ad5cb5e1148a4fbf5edf52864,"{""basis"":""Ordered nested-math atom preserved exactly or by an explicit correction record."",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-A2-FORMULA-0027,O007-FREMLIN-V1-A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-A2-SEGMENT-0003,27,1A2B,1A2B,39,41,1643,1667,1806,1830,"U(x,1)\subseteq\BbbR^r","U(x,1)\subseteq\BbbR^r",e3d5846e27b819fda7cc5fb65d735daa87b1e65c57bcabc30c95516b0c8bb221,e3d5846e27b819fda7cc5fb65d735daa87b1e65c57bcabc30c95516b0c8bb221,e3d5846e27b819fda7cc5fb65d735daa87b1e65c57bcabc30c95516b0c8bb221,$,,e3d5846e27b819fda7cc5fb65d735daa87b1e65c57bcabc30c95516b0c8bb221,e3d5846e27b819fda7cc5fb65d735daa87b1e65c57bcabc30c95516b0c8bb221,"{""basis"":""Ordered nested-math atom preserved exactly or by an explicit correction record."",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-A2-FORMULA-0028,O007-FREMLIN-V1-A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-A2-SEGMENT-0003,28,1A2B,1A2B,39,41,1678,1691,1844,1857,x\in\BbbR^r,x\in\BbbR^r,28a5c24eff3f773cb7f1b8cb06abe0257fd7f24074f24012e181e6e939b1a5cc,28a5c24eff3f773cb7f1b8cb06abe0257fd7f24074f24012e181e6e939b1a5cc,28a5c24eff3f773cb7f1b8cb06abe0257fd7f24074f24012e181e6e939b1a5cc,$,,28a5c24eff3f773cb7f1b8cb06abe0257fd7f24074f24012e181e6e939b1a5cc,28a5c24eff3f773cb7f1b8cb06abe0257fd7f24074f24012e181e6e939b1a5cc,"{""basis"":""Ordered nested-math atom preserved exactly or by an explicit correction record."",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-A2-FORMULA-0029,O007-FREMLIN-V1-A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-A2-SEGMENT-0003,29,1A2B,1A2B,41,43,1710,1713,1876,1879,G,G,333e0a1e27815d0ceee55c473fe3dc93d56c63e3bee2b3b4aee8eed6d70191a3,333e0a1e27815d0ceee55c473fe3dc93d56c63e3bee2b3b4aee8eed6d70191a3,333e0a1e27815d0ceee55c473fe3dc93d56c63e3bee2b3b4aee8eed6d70191a3,$,,333e0a1e27815d0ceee55c473fe3dc93d56c63e3bee2b3b4aee8eed6d70191a3,333e0a1e27815d0ceee55c473fe3dc93d56c63e3bee2b3b4aee8eed6d70191a3,"{""basis"":""Ordered nested-math atom preserved exactly or by an explicit correction record."",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-A2-FORMULA-0030,O007-FREMLIN-V1-A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-A2-SEGMENT-0003,30,1A2B,1A2B,41,43,1715,1728,1881,1894,H\in\frak T,H\in\frak T,b178fe41ccd89327726ca33d199a5c4c1f0860e14aad182d145e339f236cf53e,b178fe41ccd89327726ca33d199a5c4c1f0860e14aad182d145e339f236cf53e,8d13dc370e4553b8d854921084b820306cfae5e9a55f1aca4f513dccd1d614ec,$,,8d13dc370e4553b8d854921084b820306cfae5e9a55f1aca4f513dccd1d614ec,8d13dc370e4553b8d854921084b820306cfae5e9a55f1aca4f513dccd1d614ec,"{""basis"":""Ordered nested-math atom preserved exactly or by an explicit correction record."",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-A2-FORMULA-0031,O007-FREMLIN-V1-A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-A2-SEGMENT-0003,31,1A2B,1A2B,41,43,1734,1753,1900,1919,G\cap H\in\frak T,G\cap H\in\frak T,9e0f4ba355389d74b917f92437b9f87b9078bfb4f4787e0653ad398f7bd4ac6b,9e0f4ba355389d74b917f92437b9f87b9078bfb4f4787e0653ad398f7bd4ac6b,60e625db2a5214e0e91c41ac33aa89c9a10816f5aafe8b92a8661c8fc687fba4,$,,60e625db2a5214e0e91c41ac33aa89c9a10816f5aafe8b92a8661c8fc687fba4,60e625db2a5214e0e91c41ac33aa89c9a10816f5aafe8b92a8661c8fc687fba4,"{""basis"":""Ordered nested-math atom preserved exactly or by an explicit correction record."",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-A2-FORMULA-0032,O007-FREMLIN-V1-A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-A2-SEGMENT-0003,32,1A2B,1A2B,44,46,1853,1867,2023,2037,x\in G\cap H,x\in G\cap H,da2eee57d3e7a9ac892f4d06ec0ca4bb779a3efbc84f1b8e56913a516984359d,da2eee57d3e7a9ac892f4d06ec0ca4bb779a3efbc84f1b8e56913a516984359d,3c669692e57e9031715113d1d96b851032e642c7cf258e63103061d142f1a67f,$,,3c669692e57e9031715113d1d96b851032e642c7cf258e63103061d142f1a67f,3c669692e57e9031715113d1d96b851032e642c7cf258e63103061d142f1a67f,"{""basis"":""Ordered nested-math atom preserved exactly or by an explicit correction record."",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-A2-FORMULA-0033,O007-FREMLIN-V1-A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-A2-SEGMENT-0003,33,1A2B,1A2B,44,46,1886,1896,2053,2063,\delta_1,\delta_1,9adbb02c2ad54bb078e2db445040a4a675b43db38fcbe2d3eedef27235614b02,9adbb02c2ad54bb078e2db445040a4a675b43db38fcbe2d3eedef27235614b02,9adbb02c2ad54bb078e2db445040a4a675b43db38fcbe2d3eedef27235614b02,$,,9adbb02c2ad54bb078e2db445040a4a675b43db38fcbe2d3eedef27235614b02,9adbb02c2ad54bb078e2db445040a4a675b43db38fcbe2d3eedef27235614b02,"{""basis"":""Ordered nested-math atom preserved exactly or by an explicit correction record."",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-A2-FORMULA-0034,O007-FREMLIN-V1-A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-A2-SEGMENT-0003,34,1A2B,1A2B,44,46,1898,1910,2065,2077,\delta_2>0,\delta_2>0,56e0e4b3c50d4cc54a44c118c24bf960e6e435b7aa12de5746cf721d2925a041,56e0e4b3c50d4cc54a44c118c24bf960e6e435b7aa12de5746cf721d2925a041,56e0e4b3c50d4cc54a44c118c24bf960e6e435b7aa12de5746cf721d2925a041,$,,56e0e4b3c50d4cc54a44c118c24bf960e6e435b7aa12de5746cf721d2925a041,56e0e4b3c50d4cc54a44c118c24bf960e6e435b7aa12de5746cf721d2925a041,"{""basis"":""Ordered nested-math atom preserved exactly or by an explicit correction record."",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-A2-FORMULA-0035,O007-FREMLIN-V1-A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-A2-SEGMENT-0003,35,1A2B,1A2B,45,47,1922,1948,2098,2124,"U(x,\delta_1)\subseteq G","U(x,\delta_1)\subseteq G",5570b7a910c148f714aa26a0b9083a3dc005866fd5ca320d516b103162f7d27e,5570b7a910c148f714aa26a0b9083a3dc005866fd5ca320d516b103162f7d27e,11c8a047f687b5cf82c917bc6732d1fdd3116cdfddfd099e42bc9fd72491cbe7,$,,11c8a047f687b5cf82c917bc6732d1fdd3116cdfddfd099e42bc9fd72491cbe7,11c8a047f687b5cf82c917bc6732d1fdd3116cdfddfd099e42bc9fd72491cbe7,"{""basis"":""Ordered nested-math atom preserved exactly or by an explicit correction record."",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-A2-FORMULA-0036,O007-FREMLIN-V1-A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-A2-SEGMENT-0003,36,1A2B,1A2B,45,47,1953,1979,2129,2155,"U(x,\delta_2)\subseteq H","U(x,\delta_2)\subseteq H",f90736e5c805a169a09fd52714aad5d28f7ce3f1bccbdee58ef4c7446e728682,f90736e5c805a169a09fd52714aad5d28f7ce3f1bccbdee58ef4c7446e728682,8704909dceef7635b061f15d8fb64c443b33a95e9e8fad8f1c7262172f903212,$,,8704909dceef7635b061f15d8fb64c443b33a95e9e8fad8f1c7262172f903212,8704909dceef7635b061f15d8fb64c443b33a95e9e8fad8f1c7262172f903212,"{""basis"":""Ordered nested-math atom preserved exactly or by an explicit correction record."",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-A2-FORMULA-0037,O007-FREMLIN-V1-A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-A2-SEGMENT-0003,37,1A2B,1A2B,46,48,1988,2022,2166,2200,"\delta=\min(\delta_1,\delta_2)>0","\delta=\min(\delta_1,\delta_2)>0",a2a5c6b3372aab2c53a0c73cb03458e734102dc94b60dbe9cfe6b78711d10316,a2a5c6b3372aab2c53a0c73cb03458e734102dc94b60dbe9cfe6b78711d10316,a2a5c6b3372aab2c53a0c73cb03458e734102dc94b60dbe9cfe6b78711d10316,$,,a2a5c6b3372aab2c53a0c73cb03458e734102dc94b60dbe9cfe6b78711d10316,a2a5c6b3372aab2c53a0c73cb03458e734102dc94b60dbe9cfe6b78711d10316,"{""basis"":""Ordered nested-math atom preserved exactly or by an explicit correction record."",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-A2-FORMULA-0038,O007-FREMLIN-V1-A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-A2-SEGMENT-0003,38,1A2B,1A2B,48,50,2045,2147,2220,2321,"U(x,\delta)=\{y:\|y-x\|<\min(\delta_1,\delta_2)\}
=U(x,\delta_1)\cap U(x,\delta_2)\subseteq G\cap H","U(x,\delta)=\{y:\|y-x\|<\min(\delta_1,\delta_2)\}
=U(x,\delta_1)\cap U(x,\delta_2)\subseteq G\cap H",3b1b60e6892e9afdc8dad6a7aaa29d8ae23f109643d0071d4c810fcb6eba31cc,c6dc9c3d22c901eb5698a149558df1ac608c38ce0ab244973c4e83c217c2385e,2063929049fa90dc0da99791e4521ba6bd1903d936a06b4ea81f8667c5bbd9f7,$,,2063929049fa90dc0da99791e4521ba6bd1903d936a06b4ea81f8667c5bbd9f7,2063929049fa90dc0da99791e4521ba6bd1903d936a06b4ea81f8667c5bbd9f7,"{""basis"":""Ordered nested-math atom preserved exactly or by an explicit correction record."",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-A2-FORMULA-0039,O007-FREMLIN-V1-A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-A2-SEGMENT-0003,39,1A2B,1A2B,51,53,2168,2171,2342,2345,x,x,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,$,,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,"{""basis"":""Ordered nested-math atom preserved exactly or by an explicit correction record."",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-A2-FORMULA-0040,O007-FREMLIN-V1-A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-A2-SEGMENT-0003,40,1A2B,1A2B,52,53,2187,2196,2357,2366,G\cap H,G\cap H,b0899bc05eb6fcae9af1d210fa02512a934b4ceb34c5ab25d9c3cd78e41bd242,b0899bc05eb6fcae9af1d210fa02512a934b4ceb34c5ab25d9c3cd78e41bd242,5d30d5b785f74300394dd8c5f6d002ac82d9b18e8a7765642dc7f76187a232aa,$,,5d30d5b785f74300394dd8c5f6d002ac82d9b18e8a7765642dc7f76187a232aa,5d30d5b785f74300394dd8c5f6d002ac82d9b18e8a7765642dc7f76187a232aa,"{""basis"":""Ordered nested-math atom preserved exactly or by an explicit correction record."",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-A2-FORMULA-0041,O007-FREMLIN-V1-A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-A2-SEGMENT-0003,41,1A2B,1A2B,54,55,2223,2247,2393,2417,\Cal G\subseteq\frak T,\Cal G\subseteq\frak T,7014833dfe7e7b1f734fd370b367518eb906af98ad02cdc8daf516958ac14c5d,7014833dfe7e7b1f734fd370b367518eb906af98ad02cdc8daf516958ac14c5d,5bb73c80655c158ea4ca62a14e2e748958e4ff0a8fe534ce3e24c6a91e5c067b,$,,5bb73c80655c158ea4ca62a14e2e748958e4ff0a8fe534ce3e24c6a91e5c067b,5bb73c80655c158ea4ca62a14e2e748958e4ff0a8fe534ce3e24c6a91e5c067b,"{""basis"":""Ordered nested-math atom preserved exactly or by an explicit correction record."",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-A2-FORMULA-0042,O007-FREMLIN-V1-A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-A2-SEGMENT-0003,42,1A2B,1A2B,56,57,2269,2334,2437,2501,"\bigcup\Cal G=\{x:\,\exists\, G\in\Cal G,\,x\in G\}
\in\frak T","\bigcup\Cal G=\{x:\,\exists\, G\in\Cal G,\,x\in G\}
\in\frak T",2f0ddf6ca587852f333a50200ce0b9fd92e306ad71c0c0beab3434fb179b02d7,290c5ce9f57b2205e85096350d928be974c92d3e627360c98afa5d36b4deecb1,1cfdf562b5f8d8230b87e16bd80f011d57981b58d337807bedb8f72cf68e48d1,$,,1cfdf562b5f8d8230b87e16bd80f011d57981b58d337807bedb8f72cf68e48d1,1cfdf562b5f8d8230b87e16bd80f011d57981b58d337807bedb8f72cf68e48d1,"{""basis"":""Ordered nested-math atom preserved exactly or by an explicit correction record."",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-A2-FORMULA-0043,O007-FREMLIN-V1-A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-A2-SEGMENT-0003,43,1A2B,1A2B,60,61,2445,2464,2624,2643,x\in\bigcup\Cal G,x\in\bigcup\Cal G,b2199cc3611cdceaf1810c700569ac91d0d53b371da6ad66c90a16d08506f6d9,b2199cc3611cdceaf1810c700569ac91d0d53b371da6ad66c90a16d08506f6d9,3b26ae8559908e0dfbbd5253b57dd62cbe212b2cafc318e3999b6a99bffa1bdc,$,,3b26ae8559908e0dfbbd5253b57dd62cbe212b2cafc318e3999b6a99bffa1bdc,3b26ae8559908e0dfbbd5253b57dd62cbe212b2cafc318e3999b6a99bffa1bdc,"{""basis"":""Ordered nested-math atom preserved exactly or by an explicit correction record."",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-A2-FORMULA-0044,O007-FREMLIN-V1-A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-A2-SEGMENT-0003,44,1A2B,1A2B,61,62,2485,2497,2665,2677,G\in\Cal G,G\in\Cal G,c5dae8a4230c5d15e237e3b2d350f2a21c3d1aa979865019da9c5e122559fa95,c5dae8a4230c5d15e237e3b2d350f2a21c3d1aa979865019da9c5e122559fa95,76d1246043873da263fd79ebfd39b29cad50e366c1d4bcc3e40c70b9436a0f27,$,,76d1246043873da263fd79ebfd39b29cad50e366c1d4bcc3e40c70b9436a0f27,76d1246043873da263fd79ebfd39b29cad50e366c1d4bcc3e40c70b9436a0f27,"{""basis"":""Ordered nested-math atom preserved exactly or by an explicit correction record."",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-A2-FORMULA-0045,O007-FREMLIN-V1-A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-A2-SEGMENT-0003,45,1A2B,1A2B,62,62,2509,2517,2698,2706,x\in G,x\in G,3faccb525a29c5c66379ad205d954d7822aa6ecb75b815bd94d489678ce6aa50,3faccb525a29c5c66379ad205d954d7822aa6ecb75b815bd94d489678ce6aa50,f890bd8a169841a8e4c425e62d012427d5ad44ba0a41eee342be8094ad1fd32f,$,,f890bd8a169841a8e4c425e62d012427d5ad44ba0a41eee342be8094ad1fd32f,f890bd8a169841a8e4c425e62d012427d5ad44ba0a41eee342be8094ad1fd32f,"{""basis"":""Ordered nested-math atom preserved exactly or by an explicit correction record."",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-A2-FORMULA-0046,O007-FREMLIN-V1-A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-A2-SEGMENT-0003,46,1A2B,1A2B,62,62,2529,2542,2715,2728,G\in\frak T,G\in\frak T,b82a50f81f936c4f7466606f362478a4d3098bbc6711c7101a72a6440d09f8c0,b82a50f81f936c4f7466606f362478a4d3098bbc6711c7101a72a6440d09f8c0,346a784641a12c5fc5326734b09c843f9c8d79b03b700a450a8a2b9f932edf77,$,,346a784641a12c5fc5326734b09c843f9c8d79b03b700a450a8a2b9f932edf77,346a784641a12c5fc5326734b09c843f9c8d79b03b700a450a8a2b9f932edf77,"{""basis"":""Ordered nested-math atom preserved exactly or by an explicit correction record."",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-A2-FORMULA-0047,O007-FREMLIN-V1-A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-A2-SEGMENT-0003,47,1A2B,1A2B,62,63,2555,2565,2745,2755,\delta>0,\delta>0,28c5f4f559bc00a49055a369c53d2382bf799ab5fa662c1b53944e9762606ec9,28c5f4f559bc00a49055a369c53d2382bf799ab5fa662c1b53944e9762606ec9,28c5f4f559bc00a49055a369c53d2382bf799ab5fa662c1b53944e9762606ec9,$,,28c5f4f559bc00a49055a369c53d2382bf799ab5fa662c1b53944e9762606ec9,28c5f4f559bc00a49055a369c53d2382bf799ab5fa662c1b53944e9762606ec9,"{""basis"":""Ordered nested-math atom preserved exactly or by an explicit correction record."",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-A2-FORMULA-0048,O007-FREMLIN-V1-A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-A2-SEGMENT-0003,48,1A2B,1A2B,65,66,2593,2639,2790,2836,"U(x,\delta)\subseteq G\subseteq\bigcup\Cal G","U(x,\delta)\subseteq G\subseteq\bigcup\Cal G",f63479d320596d7efd1da75992b0044ab85a2f27f91faaa01e26f6dc6821e662,f63479d320596d7efd1da75992b0044ab85a2f27f91faaa01e26f6dc6821e662,07414403684a8e5bb976a35f9f3338e44097981c829588c350f52ddf65a3817e,$,,07414403684a8e5bb976a35f9f3338e44097981c829588c350f52ddf65a3817e,07414403684a8e5bb976a35f9f3338e44097981c829588c350f52ddf65a3817e,"{""basis"":""Ordered nested-math atom preserved exactly or by an explicit correction record."",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-A2-FORMULA-0049,O007-FREMLIN-V1-A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-A2-SEGMENT-0003,49,1A2B,1A2B,67,68,2660,2663,2857,2860,x,x,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,$,,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,"{""basis"":""Ordered nested-math atom preserved exactly or by an explicit correction record."",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-A2-FORMULA-0050,O007-FREMLIN-V1-A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-A2-SEGMENT-0003,50,1A2B,1A2B,68,68,2679,2704,2872,2897,\bigcup\Cal G\in\frak T,\bigcup\Cal G\in\frak T,e0abb508733db86860795c7b72c3e8ae84471bcedb34da2fa9caa7074debd01b,e0abb508733db86860795c7b72c3e8ae84471bcedb34da2fa9caa7074debd01b,dc0943d67b6535a2c01cb5dbd2340aeecd87f8ee90690928b625c8e7251c5a36,$,,dc0943d67b6535a2c01cb5dbd2340aeecd87f8ee90690928b625c8e7251c5a36,dc0943d67b6535a2c01cb5dbd2340aeecd87f8ee90690928b625c8e7251c5a36,"{""basis"":""Ordered nested-math atom preserved exactly or by an explicit correction record."",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-A2-FORMULA-0051,O007-FREMLIN-V1-A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-A2-SEGMENT-0004,51,1A2C,1A2C,71,71,2775,2778,2964,2967,x,x,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,$,,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,"{""basis"":""Ordered nested-math atom preserved exactly or by an explicit correction record."",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-A2-FORMULA-0052,O007-FREMLIN-V1-A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-A2-SEGMENT-0004,52,1A2C,1A2C,71,71,2780,2793,2969,2982,y\in\BbbR^r,y\in\BbbR^r,f2279e9e229a4192ee10418a1ae37f036aa71bae84724317b5df93795489ae12,f2279e9e229a4192ee10418a1ae37f036aa71bae84724317b5df93795489ae12,f2279e9e229a4192ee10418a1ae37f036aa71bae84724317b5df93795489ae12,$,,f2279e9e229a4192ee10418a1ae37f036aa71bae84724317b5df93795489ae12,f2279e9e229a4192ee10418a1ae37f036aa71bae84724317b5df93795489ae12,"{""basis"":""Ordered nested-math atom preserved exactly or by an explicit correction record."",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-A2-FORMULA-0053,O007-FREMLIN-V1-A2,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-A2-SEGMENT-0004,53,1A2C,1A2C,72,72,2796,2819,2984,3007,\|x+y\|\le\|x\|+\|y\|,\|x+y\|\le\|x\|+\|y\|,c3b0cddf8c6da4b73d66f8adcf6b9f63670c4e6aa7d78aea4e7dd0413d53460d,c3b0cddf8c6da4b73d66f8adcf6b9f63670c4e6aa7d78aea4e7dd0413d53460d,c3b0cddf8c6da4b73d66f8adcf6b9f63670c4e6aa7d78aea4e7dd0413d53460d,$,,c3b0cddf8c6da4b73d66f8adcf6b9f63670c4e6aa7d78aea4e7dd0413d53460d,c3b0cddf8c6da4b73d66f8adcf6b9f63670c4e6aa7d78aea4e7dd0413d53460d,"{""basis"":""Ordered nested-math atom preserved exactly or by an explicit correction record."",""kind"":""source-target-formula-map""}"
