schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S273-FORMULA-0262,O007-FREMLIN-V2-S273,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S273-SEG-273J,262,273J,273J,589,599,18628,18694,19941,20007,"\lim_{n\to\infty}\Bover1{n+1}\sum_{i=0}^nf(\omega_i)
=\int fd\mu","\lim_{n\to\infty}\Bover1{n+1}\sum_{i=0}^nf(\omega_i)
=\int fd\mu",c2dfd9c0ef3edcc3783ee3897a4d44359e7e8671d89c555a90d2ba5f70fe22bd,c2dfd9c0ef3edcc3783ee3897a4d44359e7e8671d89c555a90d2ba5f70fe22bd,c999bf25b11e1713e474b799b97dae849ecc7c3ec5758f5f36387085645d7afb,$,,c999bf25b11e1713e474b799b97dae849ecc7c3ec5758f5f36387085645d7afb,c999bf25b11e1713e474b799b97dae849ecc7c3ec5758f5f36387085645d7afb,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S273-FORMULA-0263,O007-FREMLIN-V2-S273,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S273-SEG-273J,263,273J,273J,592,602,18724,18738,20040,20054,\pmb{\omega},\pmb{\omega},b4a3ca1c5ede9154fd6df5f3d0bf559ce0086cfba59b4cd0b0d3d59b9fc22026,b4a3ca1c5ede9154fd6df5f3d0bf559ce0086cfba59b4cd0b0d3d59b9fc22026,b4a3ca1c5ede9154fd6df5f3d0bf559ce0086cfba59b4cd0b0d3d59b9fc22026,$,,b4a3ca1c5ede9154fd6df5f3d0bf559ce0086cfba59b4cd0b0d3d59b9fc22026,b4a3ca1c5ede9154fd6df5f3d0bf559ce0086cfba59b4cd0b0d3d59b9fc22026,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S273-FORMULA-0264,O007-FREMLIN-V2-S273,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S273-SEG-273J,264,273J,273J,596,606,18780,18788,20099,20107,f\ge 0,f\ge 0,417a4348ee695ad1ca5ff0ee67e0251ba844002f0f7aa5476c51e9c02504cee0,417a4348ee695ad1ca5ff0ee67e0251ba844002f0f7aa5476c51e9c02504cee0,b39f54536bb6d826816626c95499567d1e5b579972b91a3acd73105d3908839f,$,,b39f54536bb6d826816626c95499567d1e5b579972b91a3acd73105d3908839f,b39f54536bb6d826816626c95499567d1e5b579972b91a3acd73105d3908839f,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S273-FORMULA-0265,O007-FREMLIN-V2-S273,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S273-SEG-273J,265,273J,273J,596,606,18793,18808,20112,20127,\int f=\infty,\int f=\infty,defdf5ba3a81ebf9f1bd1cba0c649f6cf7c0b74af717a96b12135a7172df8c55,defdf5ba3a81ebf9f1bd1cba0c649f6cf7c0b74af717a96b12135a7172df8c55,ad408e42a6b6cf652072592ebfc49aa11b3e9ea3e17b03e348008fb9263aa004,$,,ad408e42a6b6cf652072592ebfc49aa11b3e9ea3e17b03e348008fb9263aa004,ad408e42a6b6cf652072592ebfc49aa11b3e9ea3e17b03e348008fb9263aa004,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S273-FORMULA-0266,O007-FREMLIN-V2-S273,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S273-SEG-273J,266,273J,273J,597,607,18836,18848,20157,20169,m\in\Bbb N,m\in\Bbb N,2ed9517f49c9b1454dee4d57426e748688821ffd750dd0bcd3d96fe10d808789,2ed9517f49c9b1454dee4d57426e748688821ffd750dd0bcd3d96fe10d808789,85c5d31bf8d7914c672d24fa9ab9a79e731bed9c2997906495b11ab2d6a271f6,$,,85c5d31bf8d7914c672d24fa9ab9a79e731bed9c2997906495b11ab2d6a271f6,85c5d31bf8d7914c672d24fa9ab9a79e731bed9c2997906495b11ab2d6a271f6,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S273-FORMULA-0267,O007-FREMLIN-V2-S273,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S273-SEG-273J,267,273J,273J,599,609,18851,19030,20172,20351,"\eqalign{\liminf_{n\to\infty}\Bover1{n+1}\sum_{i=0}^nf(\omega_i)
&\ge\liminf_{n\to\infty}\Bover1{n+1}\sum_{i=0}^n\min(m,f(\omega_i))\cr
&=\int\min(m,f(\omega))\mu(d\omega)\cr}","\eqalign{\liminf_{n\to\infty}\Bover1{n+1}\sum_{i=0}^nf(\omega_i)
&\ge\liminf_{n\to\infty}\Bover1{n+1}\sum_{i=0}^n\min(m,f(\omega_i))\cr
&=\int\min(m,f(\omega))\mu(d\omega)\cr}",0fe67d8eced983bdcc26bd0e102be99f62908589b045cf7e8ca4c459b568136b,0fe67d8eced983bdcc26bd0e102be99f62908589b045cf7e8ca4c459b568136b,f511c65163225848657c05ca046687ea3ebb93d6dd4903056ab7a7a6559af49e,$$,,f511c65163225848657c05ca046687ea3ebb93d6dd4903056ab7a7a6559af49e,f511c65163225848657c05ca046687ea3ebb93d6dd4903056ab7a7a6559af49e,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S273-FORMULA-0268,O007-FREMLIN-V2-S273,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S273-SEG-273J,268,273J,273J,603,613,19059,19073,20383,20397,\pmb{\omega},\pmb{\omega},b4a3ca1c5ede9154fd6df5f3d0bf559ce0086cfba59b4cd0b0d3d59b9fc22026,b4a3ca1c5ede9154fd6df5f3d0bf559ce0086cfba59b4cd0b0d3d59b9fc22026,b4a3ca1c5ede9154fd6df5f3d0bf559ce0086cfba59b4cd0b0d3d59b9fc22026,$,,b4a3ca1c5ede9154fd6df5f3d0bf559ce0086cfba59b4cd0b0d3d59b9fc22026,b4a3ca1c5ede9154fd6df5f3d0bf559ce0086cfba59b4cd0b0d3d59b9fc22026,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S273-FORMULA-0269,O007-FREMLIN-V2-S273,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S273-SEG-273J,269,273J,273J,605,615,19091,19210,20421,20540,"\liminf_{n\to\infty}\Bover1{n+1}\sum_{i=0}^nf(\omega_i)
\ge\sup_{m\in\Bbb N}\int\min(m,f(\omega))\mu(d\omega)
=\infty","\liminf_{n\to\infty}\Bover1{n+1}\sum_{i=0}^nf(\omega_i)
\ge\sup_{m\in\Bbb N}\int\min(m,f(\omega))\mu(d\omega)
=\infty",55a5098779d50bbdb1e57ab3d86b74e1003ad23132f65b70916154acb65f51b1,55a5098779d50bbdb1e57ab3d86b74e1003ad23132f65b70916154acb65f51b1,846c186efa6f72a1fb0171638f5c9643cf277601abe60ca45615b078f8613140,$,,846c186efa6f72a1fb0171638f5c9643cf277601abe60ca45615b078f8613140,846c186efa6f72a1fb0171638f5c9643cf277601abe60ca45615b078f8613140,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S273-FORMULA-0270,O007-FREMLIN-V2-S273,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S273-SEG-273J,270,273J,273J,611,621,19240,19309,20570,20639,"\lim_{n\to\infty}\Bover1{n+1}\sum_{i=0}^nf(\omega_i)
=\infty=\int f","\lim_{n\to\infty}\Bover1{n+1}\sum_{i=0}^nf(\omega_i)
=\infty=\int f",e47ce3fc9a47160677794062da8a05b08fbe3cb4469ff8e8c3c050bb7861d819,e47ce3fc9a47160677794062da8a05b08fbe3cb4469ff8e8c3c050bb7861d819,e7fa354933b0f9270f163fb83e2e5f37db2907b92712a4d2d82c89a961cb952d,$,,e7fa354933b0f9270f163fb83e2e5f37db2907b92712a4d2d82c89a961cb952d,e7fa354933b0f9270f163fb83e2e5f37db2907b92712a4d2d82c89a961cb952d,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S273-FORMULA-0271,O007-FREMLIN-V2-S273,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S273-SEG-273J,271,273J,273J,614,624,19339,19353,20672,20686,\pmb{\omega},\pmb{\omega},b4a3ca1c5ede9154fd6df5f3d0bf559ce0086cfba59b4cd0b0d3d59b9fc22026,b4a3ca1c5ede9154fd6df5f3d0bf559ce0086cfba59b4cd0b0d3d59b9fc22026,b4a3ca1c5ede9154fd6df5f3d0bf559ce0086cfba59b4cd0b0d3d59b9fc22026,$,,b4a3ca1c5ede9154fd6df5f3d0bf559ce0086cfba59b4cd0b0d3d59b9fc22026,b4a3ca1c5ede9154fd6df5f3d0bf559ce0086cfba59b4cd0b0d3d59b9fc22026,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S273-FORMULA-0272,O007-FREMLIN-V2-S273,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S273-SEG-273J,272,273J,273J,618,628,19391,19406,20727,20742,\int f=\infty,\int f=\infty,defdf5ba3a81ebf9f1bd1cba0c649f6cf7c0b74af717a96b12135a7172df8c55,defdf5ba3a81ebf9f1bd1cba0c649f6cf7c0b74af717a96b12135a7172df8c55,ad408e42a6b6cf652072592ebfc49aa11b3e9ea3e17b03e348008fb9263aa004,$,,ad408e42a6b6cf652072592ebfc49aa11b3e9ea3e17b03e348008fb9263aa004,ad408e42a6b6cf652072592ebfc49aa11b3e9ea3e17b03e348008fb9263aa004,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S273-FORMULA-0273,O007-FREMLIN-V2-S273,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S273-SEG-273J,273,273J,273J,619,629,19424,19441,20759,20776,\int f^+=\infty,\int f^+=\infty,5c4cf3a59a5880db93e18debab995e451f096a278f830429117a7a10a0cff318,5c4cf3a59a5880db93e18debab995e451f096a278f830429117a7a10a0cff318,03bcc7258c098dc54fbc9dceab5d07189cee4c7a8e15a763de5a03282563ed21,$,,03bcc7258c098dc54fbc9dceab5d07189cee4c7a8e15a763de5a03282563ed21,03bcc7258c098dc54fbc9dceab5d07189cee4c7a8e15a763de5a03282563ed21,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S273-FORMULA-0274,O007-FREMLIN-V2-S273,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S273-SEG-273J,274,273J,273J,620,629,19446,19451,20781,20786,f^-,f^-,e6e2ccbda3401cc79dc9b19b1ff2e13130133d712c7e6ce23bd586af6b2f9641,e6e2ccbda3401cc79dc9b19b1ff2e13130133d712c7e6ce23bd586af6b2f9641,e6e2ccbda3401cc79dc9b19b1ff2e13130133d712c7e6ce23bd586af6b2f9641,$,,e6e2ccbda3401cc79dc9b19b1ff2e13130133d712c7e6ce23bd586af6b2f9641,e6e2ccbda3401cc79dc9b19b1ff2e13130133d712c7e6ce23bd586af6b2f9641,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S273-FORMULA-0275,O007-FREMLIN-V2-S273,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S273-SEG-273J,275,273J,273J,622,631,19471,19687,20813,21029,"\eqalign{\lim_{n\to\infty}\Bover1{n+1}\sum_{i=0}^nf(\omega_i)
&=\lim_{n\to\infty}\Bover1{n+1}\sum_{i=0}^nf^+(\omega_i)
  -\lim_{n\to\infty}\Bover1{n+1}\sum_{i=0}^nf^-(\omega_i)\cr
&=\infty-\int f^-  %
=\int f\cr}","\eqalign{\lim_{n\to\infty}\Bover1{n+1}\sum_{i=0}^nf(\omega_i)
&=\lim_{n\to\infty}\Bover1{n+1}\sum_{i=0}^nf^+(\omega_i)
  -\lim_{n\to\infty}\Bover1{n+1}\sum_{i=0}^nf^-(\omega_i)\cr
&=\infty-\int f^-  %
=\int f\cr}",318052390639d4f2bea6317fca863b6917c439ff3f6ae513d4e5f8a1e6affec0,318052390639d4f2bea6317fca863b6917c439ff3f6ae513d4e5f8a1e6affec0,368527714bf3e910004f0081cc4f240d90dcbb48e990d4ee64c6dd7cfc5ac67d,$$,,368527714bf3e910004f0081cc4f240d90dcbb48e990d4ee64c6dd7cfc5ac67d,368527714bf3e910004f0081cc4f240d90dcbb48e990d4ee64c6dd7cfc5ac67d,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S273-FORMULA-0276,O007-FREMLIN-V2-S273,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S273-SEG-273J,276,273J,273J,628,637,19716,19730,21061,21075,\pmb{\omega},\pmb{\omega},b4a3ca1c5ede9154fd6df5f3d0bf559ce0086cfba59b4cd0b0d3d59b9fc22026,b4a3ca1c5ede9154fd6df5f3d0bf559ce0086cfba59b4cd0b0d3d59b9fc22026,b4a3ca1c5ede9154fd6df5f3d0bf559ce0086cfba59b4cd0b0d3d59b9fc22026,$,,b4a3ca1c5ede9154fd6df5f3d0bf559ce0086cfba59b4cd0b0d3d59b9fc22026,b4a3ca1c5ede9154fd6df5f3d0bf559ce0086cfba59b4cd0b0d3d59b9fc22026,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S273-FORMULA-0277,O007-FREMLIN-V2-S273,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S273-SEG-273J,277,273J,273J,630,639,19758,19821,21105,21168,"\lim_{n\to\infty}\Bover1{n+1}\sum_{i=0}^nf(\omega_i)
=-\infty","\lim_{n\to\infty}\Bover1{n+1}\sum_{i=0}^nf(\omega_i)
=-\infty",8cdff288af9eeb8b332628c43c42fefe7abb5dc50ec93cc4728ae7aeac77480b,8cdff288af9eeb8b332628c43c42fefe7abb5dc50ec93cc4728ae7aeac77480b,8c583aab0c13fa9d116773e0384caa9aa971cec5a66cc8c1349575b66c25bd5c,$,,8c583aab0c13fa9d116773e0384caa9aa971cec5a66cc8c1349575b66c25bd5c,8c583aab0c13fa9d116773e0384caa9aa971cec5a66cc8c1349575b66c25bd5c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S273-FORMULA-0278,O007-FREMLIN-V2-S273,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S273-SEG-273J,278,273J,273J,633,642,19851,19865,21201,21215,\pmb{\omega},\pmb{\omega},b4a3ca1c5ede9154fd6df5f3d0bf559ce0086cfba59b4cd0b0d3d59b9fc22026,b4a3ca1c5ede9154fd6df5f3d0bf559ce0086cfba59b4cd0b0d3d59b9fc22026,b4a3ca1c5ede9154fd6df5f3d0bf559ce0086cfba59b4cd0b0d3d59b9fc22026,$,,b4a3ca1c5ede9154fd6df5f3d0bf559ce0086cfba59b4cd0b0d3d59b9fc22026,b4a3ca1c5ede9154fd6df5f3d0bf559ce0086cfba59b4cd0b0d3d59b9fc22026,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S273-FORMULA-0279,O007-FREMLIN-V2-S273,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S273-SEG-273J,279,273J,273J,633,643,19869,19889,21221,21241,\int fd\mu=-\infty,\int fd\mu=-\infty,c7517a286fe48f94eb87f9862f1b7af19047830971bd07bfd7cfd0ab739058e4,c7517a286fe48f94eb87f9862f1b7af19047830971bd07bfd7cfd0ab739058e4,cb0f416c08c56f9cc8f630d773d6c3a565d1653fadeec4e5a2d93b2fac4706bc,$,,cb0f416c08c56f9cc8f630d773d6c3a565d1653fadeec4e5a2d93b2fac4706bc,cb0f416c08c56f9cc8f630d773d6c3a565d1653fadeec4e5a2d93b2fac4706bc,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S273-FORMULA-0280,O007-FREMLIN-V2-S273,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S273-SEG-273K,280,273K,273K,648,658,20443,20448,21832,21837,X_n,X_n,fcfbe991e8a25e0f9e512974b57aa471d7619e3d1765e6c253a64289cf4039f7,fcfbe991e8a25e0f9e512974b57aa471d7619e3d1765e6c253a64289cf4039f7,fcfbe991e8a25e0f9e512974b57aa471d7619e3d1765e6c253a64289cf4039f7,$,,fcfbe991e8a25e0f9e512974b57aa471d7619e3d1765e6c253a64289cf4039f7,fcfbe991e8a25e0f9e512974b57aa471d7619e3d1765e6c253a64289cf4039f7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S273-FORMULA-0281,O007-FREMLIN-V2-S273,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S273-SEG-273K,281,273K,273K,655,665,20704,20725,22130,22151,"(\Omega,\Sigma,\mu)","(\Omega,\Sigma,\mu)",3ad52737771ddaa3f4c7f06ea1b26cd2510061aca30a448dd7a8ca66d6bb9bd2,3ad52737771ddaa3f4c7f06ea1b26cd2510061aca30a448dd7a8ca66d6bb9bd2,3ad52737771ddaa3f4c7f06ea1b26cd2510061aca30a448dd7a8ca66d6bb9bd2,$,,3ad52737771ddaa3f4c7f06ea1b26cd2510061aca30a448dd7a8ca66d6bb9bd2,3ad52737771ddaa3f4c7f06ea1b26cd2510061aca30a448dd7a8ca66d6bb9bd2,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S273-FORMULA-0282,O007-FREMLIN-V2-S273,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S273-SEG-273K,282,273K,273K,656,666,20753,20770,22181,22198,\sequencen{E_n},\sequencen{E_n},fb72efffaef2718f064f6738776455109a431cf083b415e4e69d96004f7fe54f,fb72efffaef2718f064f6738776455109a431cf083b415e4e69d96004f7fe54f,fb72efffaef2718f064f6738776455109a431cf083b415e4e69d96004f7fe54f,$,,fb72efffaef2718f064f6738776455109a431cf083b415e4e69d96004f7fe54f,fb72efffaef2718f064f6738776455109a431cf083b415e4e69d96004f7fe54f,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S273-FORMULA-0283,O007-FREMLIN-V2-S273,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S273-SEG-273K,283,273K,273K,657,667,20807,20815,22238,22246,\Omega,\Omega,d6aef031749de4a79f450416826232dad5a75b90a0d538bd83fd60dc9a118ea2,d6aef031749de4a79f450416826232dad5a75b90a0d538bd83fd60dc9a118ea2,d6aef031749de4a79f450416826232dad5a75b90a0d538bd83fd60dc9a118ea2,$,,d6aef031749de4a79f450416826232dad5a75b90a0d538bd83fd60dc9a118ea2,d6aef031749de4a79f450416826232dad5a75b90a0d538bd83fd60dc9a118ea2,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S273-FORMULA-0284,O007-FREMLIN-V2-S273,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S273-SEG-273K,284,273K,273K,658,668,20826,20861,22267,22302,\sum_{n=0}^{\infty}\mu E_n=\infty,\sum_{n=0}^{\infty}\mu E_n=\infty,bdc57b810d231e5a4ec99b8c91788549496ab34bfd5f4c2d4bf897a839432ad6,bdc57b810d231e5a4ec99b8c91788549496ab34bfd5f4c2d4bf897a839432ad6,fd37f54de2388e3babb784f2262aca6c4a641d432a90b1b13a180f8be9de8d8d,$,,fd37f54de2388e3babb784f2262aca6c4a641d432a90b1b13a180f8be9de8d8d,fd37f54de2388e3babb784f2262aca6c4a641d432a90b1b13a180f8be9de8d8d,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S273-FORMULA-0285,O007-FREMLIN-V2-S273,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S273-SEG-273K,285,273K,273K,659,669,20866,20906,22307,22347,\mu(E_m\cap E_n)\le\mu E_m\cdot\mu E_n,\mu(E_m\cap E_n)\le\mu E_m\cdot\mu E_n,1802d84dcbf9bf68e4d3947add191e59d314f0b18b7d99cf5c1a29834c8b52f2,1802d84dcbf9bf68e4d3947add191e59d314f0b18b7d99cf5c1a29834c8b52f2,8f251a9b976283bf88e1c99fba38c20b655117b386a24e26a7889bf0342d585b,$,,8f251a9b976283bf88e1c99fba38c20b655117b386a24e26a7889bf0342d585b,8f251a9b976283bf88e1c99fba38c20b655117b386a24e26a7889bf0342d585b,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S273-FORMULA-0286,O007-FREMLIN-V2-S273,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S273-SEG-273K,286,273K,273K,659,669,20916,20924,22360,22368,m\ne n,m\ne n,e9ef5a978e15a59a24a15dd37cb23c2f3451878868d42d483e75d3266414c079,e9ef5a978e15a59a24a15dd37cb23c2f3451878868d42d483e75d3266414c079,b54b6fe2c194500bb247b2a7c8dcf741126a15669dd7b03e8c322e17d4600999,$,,b54b6fe2c194500bb247b2a7c8dcf741126a15669dd7b03e8c322e17d4600999,b54b6fe2c194500bb247b2a7c8dcf741126a15669dd7b03e8c322e17d4600999,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S273-FORMULA-0287,O007-FREMLIN-V2-S273,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S273-SEG-273K,287,273K,273K,661,670,20953,20961,22401,22409,\Omega,\Omega,d6aef031749de4a79f450416826232dad5a75b90a0d538bd83fd60dc9a118ea2,d6aef031749de4a79f450416826232dad5a75b90a0d538bd83fd60dc9a118ea2,d6aef031749de4a79f450416826232dad5a75b90a0d538bd83fd60dc9a118ea2,$,,d6aef031749de4a79f450416826232dad5a75b90a0d538bd83fd60dc9a118ea2,d6aef031749de4a79f450416826232dad5a75b90a0d538bd83fd60dc9a118ea2,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S273-FORMULA-0288,O007-FREMLIN-V2-S273,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S273-SEG-273K,288,273K,273K,661,671,20996,21001,22446,22451,E_n,E_n,da2ce42dc70bb3da5b52ff30fe66a032a0544e48723bc1d5e5234fa42595de11,da2ce42dc70bb3da5b52ff30fe66a032a0544e48723bc1d5e5234fa42595de11,da2ce42dc70bb3da5b52ff30fe66a032a0544e48723bc1d5e5234fa42595de11,$,,da2ce42dc70bb3da5b52ff30fe66a032a0544e48723bc1d5e5234fa42595de11,da2ce42dc70bb3da5b52ff30fe66a032a0544e48723bc1d5e5234fa42595de11,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S273-FORMULA-0289,O007-FREMLIN-V2-S273,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S273-SEG-273K,289,273K,273K,663,673,21016,21019,22468,22471,n,n,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,$,,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S273-FORMULA-0290,O007-FREMLIN-V2-S273,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S273-SEG-273K,290,273K,273K,663,673,21021,21033,22473,22485,k\in\Bbb N,k\in\Bbb N,e05a0a23a093cd48136a8d33e0ea347135f4cbc0498425801982b49b06ebc1e8,e05a0a23a093cd48136a8d33e0ea347135f4cbc0498425801982b49b06ebc1e8,97ef9ca88b1013be43cf529b15b291eafc361021c6af3c169a41cabe51cbcc29,$,,97ef9ca88b1013be43cf529b15b291eafc361021c6af3c169a41cabe51cbcc29,97ef9ca88b1013be43cf529b15b291eafc361021c6af3c169a41cabe51cbcc29,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S273-FORMULA-0291,O007-FREMLIN-V2-S273,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S273-SEG-273K,291,273K,273K,663,674,21038,21064,22495,22521,X_n=\sum_{i=0}^n\chi E_i,X_n=\sum_{i=0}^n\chi E_i,af415fe7156cdaacbd8caea38d7239bf7fc06a2014218e39509e5cc0e3511bbe,af415fe7156cdaacbd8caea38d7239bf7fc06a2014218e39509e5cc0e3511bbe,9335dd2b265ce3adc121e05e1c5d915ab338ecac7f9a711e5c28e984b7ea35dc,$,,9335dd2b265ce3adc121e05e1c5d915ab338ecac7f9a711e5c28e984b7ea35dc,9335dd2b265ce3adc121e05e1c5d915ab338ecac7f9a711e5c28e984b7ea35dc,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S273-FORMULA-0292,O007-FREMLIN-V2-S273,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S273-SEG-273K,292,273K,273K,664,675,21066,21106,22523,22563,\beta_n=\sum_{i=0}^n\mu E_n=\Expn(X_n),\beta_n=\sum_{i=0}^n\mu E_i=\Expn(X_n),38fef9e3e6e654edd7db27bd768cb7c92ff134937d342c4203fe59836f3dd925,d752fc27b807a55ffe6a0351c70a7cad6bacebed8fcadfa202e8ec1e2d07d130,80751cb53ccc0da06a3d9085a22de09f47455e63216eb47eac039313b73ef42b,$,"[""O007-CORR-0357""]",30c3b3e874de3010c54eb57e7a243a49015ef93d5dc8c303b1fd1f43a81087ed,80751cb53ccc0da06a3d9085a22de09f47455e63216eb47eac039313b73ef42b,"{""basis"":""ordered formula atom; correction bound by receipt exception union"",""kind"":""source-target-formula-map""}"
