schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0800,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254MB,800,254Mb,254Mb,958,957,36577,36592,39417,39432,X_{\emptyset},X_{\emptyset},9fcf924fad0859b9a3c168e5ed051092309845f53391bfbcc2619599e61e3988,9fcf924fad0859b9a3c168e5ed051092309845f53391bfbcc2619599e61e3988,9fcf924fad0859b9a3c168e5ed051092309845f53391bfbcc2619599e61e3988,$,,9fcf924fad0859b9a3c168e5ed051092309845f53391bfbcc2619599e61e3988,9fcf924fad0859b9a3c168e5ed051092309845f53391bfbcc2619599e61e3988,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0801,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254MB,801,254Mb,254Mb,959,958,36618,36657,39471,39510,X=\pi_{\emptyset}^{-1}[X_{\emptyset}],X=\pi_{\emptyset}^{-1}[X_{\emptyset}],79bc7574197425418156eaca4d7f5dba59e044f8ec3f4402b6c6469e6f3a113e,79bc7574197425418156eaca4d7f5dba59e044f8ec3f4402b6c6469e6f3a113e,79bc7574197425418156eaca4d7f5dba59e044f8ec3f4402b6c6469e6f3a113e,$,,79bc7574197425418156eaca4d7f5dba59e044f8ec3f4402b6c6469e6f3a113e,79bc7574197425418156eaca4d7f5dba59e044f8ec3f4402b6c6469e6f3a113e,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0802,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254MB,802,254Mb,254Mb,960,959,36659,36702,39512,39555,\emptyset=\pi^{-1}_{\emptyset}[\emptyset],\emptyset=\pi^{-1}_{\emptyset}[\emptyset],97e332ccbf3d50528b734849da16f77df7f6450f89b51f30d13c159219b8ae69,97e332ccbf3d50528b734849da16f77df7f6450f89b51f30d13c159219b8ae69,97e332ccbf3d50528b734849da16f77df7f6450f89b51f30d13c159219b8ae69,$,,97e332ccbf3d50528b734849da16f77df7f6450f89b51f30d13c159219b8ae69,97e332ccbf3d50528b734849da16f77df7f6450f89b51f30d13c159219b8ae69,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0803,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254MB,803,254Mb,254Mb,960,959,36715,36727,39570,39582,W\in\Cal W,W\in\Cal W,242f52b4bf260faa586833d25879f6a584511ae41dbdb3c6a9f9ed24a0540ffb,242f52b4bf260faa586833d25879f6a584511ae41dbdb3c6a9f9ed24a0540ffb,074b0a380b01323bde20dc8ecc338405c18aa21102cf3227c0158c293ae3008a,$,,074b0a380b01323bde20dc8ecc338405c18aa21102cf3227c0158c293ae3008a,074b0a380b01323bde20dc8ecc338405c18aa21102cf3227c0158c293ae3008a,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0804,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254MB,804,254Mb,254Mb,961,960,36750,36764,39612,39626,J\subseteq I,J\subseteq I,1700808358ac09092dad31446f28d66f1ae68866b2f05b63740dbe8505f57184,1700808358ac09092dad31446f28d66f1ae68866b2f05b63740dbe8505f57184,af5b2ff04475a42b1773b6ae497730f7f3fc1340e35ef03cf581f45098ed4ca3,$,,af5b2ff04475a42b1773b6ae497730f7f3fc1340e35ef03cf581f45098ed4ca3,af5b2ff04475a42b1773b6ae497730f7f3fc1340e35ef03cf581f45098ed4ca3,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0805,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254MB,805,254Mb,254Mb,961,960,36775,36789,39647,39661,W\in\Cal W_J,W\in\Cal W_J,c8e37439877865dc6625f898b28fc74d52c39f6ce77d4ef0295afe49c851cf6a,c8e37439877865dc6625f898b28fc74d52c39f6ce77d4ef0295afe49c851cf6a,bf0d1797718d2add445886b22720f41d329a9799dde704b65fc727d806d82654,$,,bf0d1797718d2add445886b22720f41d329a9799dde704b65fc727d806d82654,bf0d1797718d2add445886b22720f41d329a9799dde704b65fc727d806d82654,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0806,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254MB,806,254Mb,254Mb,963,962,36809,36882,39686,39759,"X\setminus W=\pi_J^{-1}[X_J\setminus\pi_J[W]]\in\Cal
W_J\subseteq\Cal W","X\setminus W=\pi_J^{-1}[X_J\setminus\pi_J[W]]\in\Cal
W_J\subseteq\Cal W",616a46a4cebe3889893e554041cd1b8597c7bf0efc29f2c157e35901042acfc1,616a46a4cebe3889893e554041cd1b8597c7bf0efc29f2c157e35901042acfc1,b9b57b92befcdb70ecd6e15f52d5f0caa7baf024d711392a2930a5a86ec8a18b,$,,b9b57b92befcdb70ecd6e15f52d5f0caa7baf024d711392a2930a5a86ec8a18b,b9b57b92befcdb70ecd6e15f52d5f0caa7baf024d711392a2930a5a86ec8a18b,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0807,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254MB,807,254Mb,254Mb,966,965,36905,36922,39784,39801,\sequencen{W_n},\sequencen{W_n},c3bad414ea13c383a09aabc2d7a3afdc0f7095d53ea0731e4dd1507e0018af8d,c3bad414ea13c383a09aabc2d7a3afdc0f7095d53ea0731e4dd1507e0018af8d,c3bad414ea13c383a09aabc2d7a3afdc0f7095d53ea0731e4dd1507e0018af8d,$,,c3bad414ea13c383a09aabc2d7a3afdc0f7095d53ea0731e4dd1507e0018af8d,c3bad414ea13c383a09aabc2d7a3afdc0f7095d53ea0731e4dd1507e0018af8d,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0808,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254MB,808,254Mb,254Mb,967,966,36940,36948,39826,39834,\Cal W,\Cal W,5a31f88f6f274d25cc649bcf0f6fd6f827c6c100c2e8185962486f360dcf74f4,5a31f88f6f274d25cc649bcf0f6fd6f827c6c100c2e8185962486f360dcf74f4,30a40b5b1ad1f15943a0c9be7f3983f72256d1c34b9f94771efc1eeec90b3dce,$,,30a40b5b1ad1f15943a0c9be7f3983f72256d1c34b9f94771efc1eeec90b3dce,30a40b5b1ad1f15943a0c9be7f3983f72256d1c34b9f94771efc1eeec90b3dce,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0809,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254MB,809,254Mb,254Mb,967,966,36964,36976,39854,39866,n\in\Bbb N,n\in\Bbb N,d213946df59f2b85be55436de61a489b7c24c216dfb26056fc2946b32c730709,d213946df59f2b85be55436de61a489b7c24c216dfb26056fc2946b32c730709,02bb197ae0de627eb1861382dcf81826f92f1895770d739be7f05b2435488186,$,,02bb197ae0de627eb1861382dcf81826f92f1895770d739be7f05b2435488186,02bb197ae0de627eb1861382dcf81826f92f1895770d739be7f05b2435488186,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0810,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254MB,810,254Mb,254Mb,968,967,36998,37014,39895,39911,J_n\subseteq I,J_n\subseteq I,897164759bdd30ff7734da8c46ec9473963ec82148b72287a033fcdb14650448,897164759bdd30ff7734da8c46ec9473963ec82148b72287a033fcdb14650448,bf2fced84c24343d98b1b1e7df48c17bcd605e9b7aac27fad5718aed48f9c722,$,,bf2fced84c24343d98b1b1e7df48c17bcd605e9b7aac27fad5718aed48f9c722,bf2fced84c24343d98b1b1e7df48c17bcd605e9b7aac27fad5718aed48f9c722,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0811,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254MB,811,254Mb,254Mb,968,967,37025,37043,39932,39952,W\in\Cal W_{J_n},W_n\in\Cal W_{J_n},862c7306ac86e94fa863f8a93993a55d25a5062f46643e3740bce6266afb63ee,492b177955e753428b38970ef1eec98a213e8caf733b7590d9abc32d4b8315c9,d75ec2810600e07f8485e72815e572f6969a328b9e1b856b54886506b21bb255,$,"[""O007-CORR-0188""]",82bbe12889d69d1041faeaa7fa5006af5917c70855d28ce7c3a1a536dc13e036,d75ec2810600e07f8485e72815e572f6969a328b9e1b856b54886506b21bb255,"{""basis"":""ordered formula atom; correction bound by receipt exception union"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0812,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254MB,812,254Mb,254Mb,969,968,37051,37078,39965,39992,J=\bigcup_{n\in\Bbb N}J_n,J=\bigcup_{n\in\Bbb N}J_n,2622328caa1c06739dfe46dbb4332b94e062603e99f295ebb988b8c50917ea06,2622328caa1c06739dfe46dbb4332b94e062603e99f295ebb988b8c50917ea06,95bbf45fa2c6c6ed98b8fc0869cf14bd9e8a16fc390039f7c42b4e07eb8e2179,$,,95bbf45fa2c6c6ed98b8fc0869cf14bd9e8a16fc390039f7c42b4e07eb8e2179,95bbf45fa2c6c6ed98b8fc0869cf14bd9e8a16fc390039f7c42b4e07eb8e2179,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0813,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254MB,813,254Mb,254Mb,969,968,37104,37107,40030,40033,I,I,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,$,,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0814,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254MB,814,254Mb,254Mb,970,969,37119,37124,40046,40051,W_n,W_n,466a54f9022449286fc3f3929bb0e59efe49dbf73343d94e76f0344c4d4e703e,466a54f9022449286fc3f3929bb0e59efe49dbf73343d94e76f0344c4d4e703e,466a54f9022449286fc3f3929bb0e59efe49dbf73343d94e76f0344c4d4e703e,$,,466a54f9022449286fc3f3929bb0e59efe49dbf73343d94e76f0344c4d4e703e,466a54f9022449286fc3f3929bb0e59efe49dbf73343d94e76f0344c4d4e703e,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0815,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254MB,815,254Mb,254Mb,970,969,37136,37146,40067,40077,\Cal W_J,\Cal W_J,4c72ea86be505be6bf723968c06dcd1b365c175e68f682b45c1c4b27b96804ca,4c72ea86be505be6bf723968c06dcd1b365c175e68f682b45c1c4b27b96804ca,0af6ad070754a6a49706e87a70bc0578bffe530aff404407706d116339e49720,$,,0af6ad070754a6a49706e87a70bc0578bffe530aff404407706d116339e49720,0af6ad070754a6a49706e87a70bc0578bffe530aff404407706d116339e49720,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0816,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254MB,816,254Mb,254Mb,972,971,37164,37215,40101,40152,\bigcup_{n\in\Bbb N}W_n\in\Cal W_J\subseteq\Cal W,\bigcup_{n\in\Bbb N}W_n\in\Cal W_J\subseteq\Cal W,edd7794d56a450393dbb5dd443547b2cca3fcba21c62c666b0d3430651a1eddb,edd7794d56a450393dbb5dd443547b2cca3fcba21c62c666b0d3430651a1eddb,e268e2aa6f8f47cc2124d0c8b52d6dacfb8dd6e9b18ab76b624773e51bc3aa7e,$,,e268e2aa6f8f47cc2124d0c8b52d6dacfb8dd6e9b18ab76b624773e51bc3aa7e,e268e2aa6f8f47cc2124d0c8b52d6dacfb8dd6e9b18ab76b624773e51bc3aa7e,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0817,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254MC,817,254Mc,254Mc,975,974,37262,37270,40201,40209,i\in I,i\in I,100ffa6fbe3ba2eed4ed3df87bd63c64fea2ecd614fae0d7450289180e7c5de0,100ffa6fbe3ba2eed4ed3df87bd63c64fea2ecd614fae0d7450289180e7c5de0,dc12baa1c05cad94aa759ba742d00e0335f32a24923743919021a13d7b1a2482,$,,dc12baa1c05cad94aa759ba742d00e0335f32a24923743919021a13d7b1a2482,dc12baa1c05cad94aa759ba742d00e0335f32a24923743919021a13d7b1a2482,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0818,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254MC,818,254Mc,254Mc,975,974,37275,37291,40214,40230,E\subseteq X_i,E\subseteq X_i,3e58c98be12c35ca5651e580beaf0ba4e966630ba8b80b6efb17b6baca069ad8,3e58c98be12c35ca5651e580beaf0ba4e966630ba8b80b6efb17b6baca069ad8,f606a1283606f5dc0ea9887adfb5f56cd8836f9c5ef124e72d02db5c52be91b3,$,,f606a1283606f5dc0ea9887adfb5f56cd8836f9c5ef124e72d02db5c52be91b3,f606a1283606f5dc0ea9887adfb5f56cd8836f9c5ef124e72d02db5c52be91b3,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0819,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254MC,819,254Mc,254Mc,976,975,37297,37309,40237,40249,\{x:x\in X,\{x:x\in X,55e72fb7c20b2c651dcc02ac65b9483de88922b940fe0bc829f3fbe9cc72a5f1,55e72fb7c20b2c651dcc02ac65b9483de88922b940fe0bc829f3fbe9cc72a5f1,8a39f3f8e23f456b32f57c0681c725777c1eba145c964e7383d9efe5a53c1671,$,,8a39f3f8e23f456b32f57c0681c725777c1eba145c964e7383d9efe5a53c1671,8a39f3f8e23f456b32f57c0681c725777c1eba145c964e7383d9efe5a53c1671,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0820,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254MC,820,254Mc,254Mc,976,975,37311,37324,40251,40264,x(i)\in E\},x(i)\in E\},a8270e78e618dd16c2e2b88ea2b4a676f1dcfbbd4f0d888a3628f6b085149480,a8270e78e618dd16c2e2b88ea2b4a676f1dcfbbd4f0d888a3628f6b085149480,501a18c31ed8b08d076a103a38dedb68d26517c59b6c4d147930319d5b0108bb,$,,501a18c31ed8b08d076a103a38dedb68d26517c59b6c4d147930319d5b0108bb,501a18c31ed8b08d076a103a38dedb68d26517c59b6c4d147930319d5b0108bb,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0821,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254MC,821,254Mc,254Mc,976,975,37364,37367,40299,40302,i,i,de7d1b721a1e0632b7cf04edf5032c8ecffa9f9a08492152b926f1a5a7e765d7,de7d1b721a1e0632b7cf04edf5032c8ecffa9f9a08492152b926f1a5a7e765d7,de7d1b721a1e0632b7cf04edf5032c8ecffa9f9a08492152b926f1a5a7e765d7,$,,de7d1b721a1e0632b7cf04edf5032c8ecffa9f9a08492152b926f1a5a7e765d7,de7d1b721a1e0632b7cf04edf5032c8ecffa9f9a08492152b926f1a5a7e765d7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0822,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254MC,822,254Mc,254Mc,977,976,37390,37398,40339,40347,\Cal W,\Cal W,5a31f88f6f274d25cc649bcf0f6fd6f827c6c100c2e8185962486f360dcf74f4,5a31f88f6f274d25cc649bcf0f6fd6f827c6c100c2e8185962486f360dcf74f4,30a40b5b1ad1f15943a0c9be7f3983f72256d1c34b9f94771efc1eeec90b3dce,$,,30a40b5b1ad1f15943a0c9be7f3983f72256d1c34b9f94771efc1eeec90b3dce,30a40b5b1ad1f15943a0c9be7f3983f72256d1c34b9f94771efc1eeec90b3dce,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0823,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254MC,823,254Mc,254Mc,977,976,37413,37421,40366,40374,\Cal W,\Cal W,5a31f88f6f274d25cc649bcf0f6fd6f827c6c100c2e8185962486f360dcf74f4,5a31f88f6f274d25cc649bcf0f6fd6f827c6c100c2e8185962486f360dcf74f4,30a40b5b1ad1f15943a0c9be7f3983f72256d1c34b9f94771efc1eeec90b3dce,$,,30a40b5b1ad1f15943a0c9be7f3983f72256d1c34b9f94771efc1eeec90b3dce,30a40b5b1ad1f15943a0c9be7f3983f72256d1c34b9f94771efc1eeec90b3dce,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0824,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254MC,824,254Mc,254Mc,978,977,37435,37465,40388,40418,\Tensorhat_{i\in I}\Cal PX_i,\Tensorhat_{i\in I}\Cal PX_i,e5e74c2b678b42c8eb6b8e307a822b48b742cb84b6612a2f124c4ae43598562b,e5e74c2b678b42c8eb6b8e307a822b48b742cb84b6612a2f124c4ae43598562b,51e18632674ad46c4edbd38fc5d2739d2fd5a8aa7b56be0d0ebe67e244efc520,$,,51e18632674ad46c4edbd38fc5d2739d2fd5a8aa7b56be0d0ebe67e244efc520,51e18632674ad46c4edbd38fc5d2739d2fd5a8aa7b56be0d0ebe67e244efc520,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0825,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254MC,825,254Mc,254Mc,979,978,37495,37505,40450,40460,\Sigma_i,\Sigma_i,c7571e0e5a78ed03401af49cc72a7e6db71fc780e94e5032087eaca165b7ab32,c7571e0e5a78ed03401af49cc72a7e6db71fc780e94e5032087eaca165b7ab32,c7571e0e5a78ed03401af49cc72a7e6db71fc780e94e5032087eaca165b7ab32,$,,c7571e0e5a78ed03401af49cc72a7e6db71fc780e94e5032087eaca165b7ab32,c7571e0e5a78ed03401af49cc72a7e6db71fc780e94e5032087eaca165b7ab32,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0826,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254MC,826,254Mc,254Mc,979,979,37511,37519,40514,40514,\sigma,,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,$,,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,"{""basis"":""receipt-bound source-only formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0827,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254MC,827,254Mc,254Mc,980,979,37542,37547,40514,40519,X_i,X_i,5027fc9a4ade4dc0a25022544eed75fce6ff27aa86fa0aba3ff4b8296deba52c,5027fc9a4ade4dc0a25022544eed75fce6ff27aa86fa0aba3ff4b8296deba52c,5027fc9a4ade4dc0a25022544eed75fce6ff27aa86fa0aba3ff4b8296deba52c,$,,5027fc9a4ade4dc0a25022544eed75fce6ff27aa86fa0aba3ff4b8296deba52c,5027fc9a4ade4dc0a25022544eed75fce6ff27aa86fa0aba3ff4b8296deba52c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0828,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254MC,828,254Mc,254Mc,980,979,37557,37560,40533,40536,i,i,de7d1b721a1e0632b7cf04edf5032c8ecffa9f9a08492152b926f1a5a7e765d7,de7d1b721a1e0632b7cf04edf5032c8ecffa9f9a08492152b926f1a5a7e765d7,de7d1b721a1e0632b7cf04edf5032c8ecffa9f9a08492152b926f1a5a7e765d7,$,,de7d1b721a1e0632b7cf04edf5032c8ecffa9f9a08492152b926f1a5a7e765d7,de7d1b721a1e0632b7cf04edf5032c8ecffa9f9a08492152b926f1a5a7e765d7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0829,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254MC,829,254Mc,254Mc,981,980,37562,37606,40538,40582,\Cal W\supseteq\Tensorhat_{i\in I}\Sigma_i,\Cal W\supseteq\Tensorhat_{i\in I}\Sigma_i,a4bf107848675f12f79ec0187448fb198b057c50ef3c85dbd5d3715c6c108329,a4bf107848675f12f79ec0187448fb198b057c50ef3c85dbd5d3715c6c108329,31d9765f8c323aaf1ff3df509c51e7290ba54c54621a7d2a9ed8cba225d33d08,$,,31d9765f8c323aaf1ff3df509c51e7290ba54c54621a7d2a9ed8cba225d33d08,31d9765f8c323aaf1ff3df509c51e7290ba54c54621a7d2a9ed8cba225d33d08,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0830,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254MC,830,254Mc,254Mc,982,981,37634,37663,40607,40636,\Tensorhat_{i\in I}\Sigma_i,\Tensorhat_{i\in I}\Sigma_i,a96614523e7aa8f9542303bd35927a9baaae23d62078263c55086f5ffdea14e0,a96614523e7aa8f9542303bd35927a9baaae23d62078263c55086f5ffdea14e0,5366160ab8ee91495b49bb48d97678b072892202269aa656c5f5b5d1a4431ec5,$,,5366160ab8ee91495b49bb48d97678b072892202269aa656c5f5b5d1a4431ec5,5366160ab8ee91495b49bb48d97678b072892202269aa656c5f5b5d1a4431ec5,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0831,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254N,831,254N,254N,986,985,37756,37801,40740,40785,"\langle(X_i,\Sigma_i,\mu_i)\rangle_{i\in I}","\langle(X_i,\Sigma_i,\mu_i)\rangle_{i\in I}",1b2fe0c76399a4733b47576f3186156e8e68ea0fd581e6cb37c1700d6d3e5ab5,1b2fe0c76399a4733b47576f3186156e8e68ea0fd581e6cb37c1700d6d3e5ab5,43d0848bcd7fcc791dd8fd07b9887359ad0f02bd29856ab51ad9633670a31483,$,,43d0848bcd7fcc791dd8fd07b9887359ad0f02bd29856ab51ad9633670a31483,43d0848bcd7fcc791dd8fd07b9887359ad0f02bd29856ab51ad9633670a31483,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0832,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254N,832,254N,254N,987,986,37840,37869,40824,40853,\langle K_j\rangle_{j\in J},\langle K_j\rangle_{j\in J},2fc6685071d6bfa938dab7a899dcdd54f19a2a6abae6f0ded2a3419139a29219,2fc6685071d6bfa938dab7a899dcdd54f19a2a6abae6f0ded2a3419139a29219,4ea97a7f36e8a51e6a7a2937594100147b87c2e68bf7c7f7561937409fce1ba1,$,,4ea97a7f36e8a51e6a7a2937594100147b87c2e68bf7c7f7561937409fce1ba1,4ea97a7f36e8a51e6a7a2937594100147b87c2e68bf7c7f7561937409fce1ba1,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
