path	bytes	sha256
backend/mt133/formulas.csv	375068	e5595c3d4883e889b650db1109b35deb3eb20bbcd26902a6bdcac614be283446
backend/mt133/formulas.jsonl	628095	2b63e9cacb2a07ad9c8ce7f05c97ae883c969d1451e1cfe22019d2a56020df6f
backend/mt133/hints.csv	1676	011d04cc60c9a8a8f8514cc4985ac9e35e063aa7071a106e251567f016a93453
backend/mt133/hints.jsonl	2290	e26690501c7015a38250e4009a6f2c852f3d9b5e81058ded97382ace3f669058
backend/mt133/proofs.csv	19657	f8a01b3e0217af6bbdded9500cfffd1e7eea8981135cf2e7ada9c50b8d1388f4
backend/mt133/proofs.jsonl	22617	e13e4c5ff85169659389e6c877ae4bde4b2e6c33725999f4fe5f606d64815704
backend/mt133/relations.csv	8778	4a764ca138ebd110bfdabe7bcce212d161c57f922f02f5e317312ebd70db6953
backend/mt133/relations.jsonl	13362	df07ab27ea39e75cb0fb3ebf9d7d6462b815b1605d2061b95d043844d92aebeb
backend/mt133/results.csv	15267	f67ceb9ec6d6296879182887c5a37bcb58f307328f08f8f3c83b8eecb2c4fd98
backend/mt133/results.jsonl	17614	2aeec36bc7682e1120620c76c97c482689fd776ad77219528c7710d6520edb26
backend/mt133/segments.csv	11793	cb6d360c410c3d70f69803aa4ff8128ecc18d81a9c1b33e8b0379f8c1f9a52f2
backend/mt133/segments.jsonl	23088	b1a49025065661130d2a852cb26fa6a01cf04287ec0a2d494171d7956902b7ec
backend/mt133/terms.csv	1748	c7adbb3febc2c3c45286a451bf9e22fe4556011dec752fccfda431dc96d4ab22
backend/mt133/terms.jsonl	2236	7ec40209a3b344a7123e641344eee9a47792fe30fb1e8df22a32df2cbf8d6a41
backend/mt133/xrefs.csv	12927	81f716c60632a92b0e3d7577981cf03b47a23b47e5509b63cfd7b21d471c99f8
backend/mt133/xrefs.jsonl	20339	47f5349345faa874de1539bea4fc4e135af814a095f72a8ebae91d7f9c24115c
backend/mt134/MANIFEST.tsv	2837	b3ffdd4bbfebdd5122d44c68bca3a97cdd396e5cd282abfc675b867fa54c28bb
backend/mt134/artifacts.csv	1519	766ccea9003a59ef75309c2ff1af05f8ba56bda53467c81ce77c43132c9b5dbf
backend/mt134/artifacts.jsonl	1998	8f428a1e7a9dd12498a30ac0e747e9e3b08e66a17f2864a2391bf78d774d81c5
backend/mt134/assets.csv	1	01ba4719c80b6fe911b091a7c05124b64eeece964e09c058ef8f9805daca546b
backend/mt134/assets.jsonl	0	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
backend/mt134/corrections.csv	1881	f61df6eba8ab391929d764d1df91acb77af10210091bd0573ea8553988474419
backend/mt134/corrections.jsonl	2203	182841f7555faedc16c1000546e965b691c7a23eb66d01e1b2bbe8f82f69984a
backend/mt134/definitions.csv	14983	9151b0fcaebb3c2c754d242e0bd2fe91a5322e714db5add020a6c05be5ccc6ec
backend/mt134/definitions.jsonl	16414	60b78517f1e76e34ac9c37d233298415533453001785941d16a6c77c1becfae2
backend/mt134/events.csv	952	5099d34ff25e1d67bb3344be335eab60e86694455b4824caf3881659546f580c
backend/mt134/events.jsonl	934	434ef163ff3b5d25febea36d2ef7da06104ca644fee988537d3c6a558bd87bc1
backend/mt134/exercises.csv	35915	55ba3af7a2398f36dd8fee03a6e713af23bfb8d630a09c2a6c162492af12134d
backend/mt134/exercises.jsonl	44937	3d8ce2b6636d08faebf4e0867b09c020115db2aa6dfdfb886db90291aeb3b831
backend/mt134/formulas.csv	588560	8d57c766dc018c55891d397b84a7804acd19a50619a5dc5b7fcd9d6a182563ae
backend/mt134/formulas.jsonl	982796	6c260ec5e16326956cea0f0db2294ccdada894d9a467e1421d2e3985db3e336a
backend/mt134/hints.csv	8791	c32859c01243283ec920068f367d482691942e8456240818c361dac4148a3236
backend/mt134/hints.jsonl	11551	6ced9ad97347b359cc57914e3e8b57c039f3376f950bd4fcfe73278673bc4a2e
backend/mt134/proofs.csv	30455	cacf764c1927751761c3026739527c51e39ada837c4bc1a6a477be372e9ec13d
backend/mt134/proofs.jsonl	34270	0b9cfac9f06b11aefdcd2a715374c1b3e0bb79e531d44910ab376f5049785a0f
backend/mt134/relations.csv	15526	e117d6bf3b5146dd9f38679bcdb2c451141bf36ca015e580688dfceb2265e2b3
backend/mt134/relations.jsonl	23758	50a69d9778c83451dc6b7f6dcd7e900b04f12a961305074e674b39dcc0d2bd21
backend/mt134/results.csv	6530	4263b9396cffaed62310dfef5e59ed309cfbada95a0abb6b179e1d16882f41bd
backend/mt134/results.jsonl	7798	e2f97ff9b659a430afa2d9205c537a4a77153c17188a811c7d24a6bb8a7cbf30
backend/mt134/segments.csv	23841	98fe9af9d36913d13f4c79d6ccd9f17e676e7733cf04cb348affb41329e4e283
backend/mt134/segments.jsonl	47204	faf24d3b65ae89f6d37c3bb1db1e0f0b4afdbe88db80023f20b68fd9a240bc2e
backend/mt134/terms.csv	1686	c14999233f718b97af7be30e4b101c14b2848951fc8ebb030dc33086f9adcc6d
backend/mt134/terms.jsonl	2178	e0f792482065787c5d1b482bc9ebc0682f69ac4bf8f61bb615243b0448ea5941
backend/mt134/xrefs.csv	26485	eb8814e875e504b534f46f6ce24f299ca0779ca22d447c1caad530c3becccec1
backend/mt134/xrefs.jsonl	41851	48d8a35e64dc10e40d32b68f1f98498869443e77c207b81bb54aa01c6c8c54f2
backend/mt135/MANIFEST.tsv	2821	0a669e68908040976d15301ca163dd15724304cde44ce114bf51f777b8a9234e
backend/mt135/artifacts.csv	1519	c4c9db07c45af1e7f8c02c680083a82bcd8c8fb09afb3d3035d1de0797d0dbc4
backend/mt135/artifacts.jsonl	1998	2b81869323d10a09d6ce43aeea850db7448700d44f7f2fe60f59212df4aba115
backend/mt135/assets.csv	1	01ba4719c80b6fe911b091a7c05124b64eeece964e09c058ef8f9805daca546b
backend/mt135/assets.jsonl	0	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
backend/mt135/corrections.csv	1	01ba4719c80b6fe911b091a7c05124b64eeece964e09c058ef8f9805daca546b
backend/mt135/corrections.jsonl	0	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
backend/mt135/definitions.csv	25928	e856c0ad24e5c10c4222d46105ca130c322a50aa6bdcd7bf9c19a0ad57c9a79d
backend/mt135/definitions.jsonl	29612	8f46a480b59d69b3cca71eb9da5cb699709ca1b0a3ee07afa96ab7ed95b7c1a9
backend/mt135/events.csv	951	54e4c4f13c2790c0ef279372164aba4cef5c982b62481275bcee26397245164e
backend/mt135/events.jsonl	933	bdd70a63c5e3fe892b824c0cbaf1afbf16e0de35a204d34da8b6027805c3fef8
backend/mt135/exercises.csv	12912	d586e487fd97777e02a258981fb247b8db62ff1fc5d7881b65eb09dab3c45a4a
backend/mt135/exercises.jsonl	15780	515fac74b1e4414105ec54c796e24e233b77980b95b304ba16111f26fbd0415e
backend/mt135/formulas.csv	366935	d07af07105ba0ec80fd0257a516263d17e9dc29c5dca9b67ad28eaf6950f3ec7
backend/mt135/formulas.jsonl	615027	2bfb72f3209bb873e116872831884ef33fa164497256d6dc6413f9cde7459328
backend/mt135/hints.csv	1	01ba4719c80b6fe911b091a7c05124b64eeece964e09c058ef8f9805daca546b
backend/mt135/hints.jsonl	0	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
backend/mt135/proofs.csv	12196	21f2b8eded497bd972a035d30213df1f77b1db0c6d3b1106c0ce87ef206ddea9
backend/mt135/proofs.jsonl	13634	10b01ec22dce9ad2ba50c3fca4872a17ce118a6343367985e3c947c2cc084d51
backend/mt135/relations.csv	9434	675a7acecb659eef55974d748f0f73d86996eed17c6282f842d4096b3a08528b
backend/mt135/relations.jsonl	14360	1d83ff61707a7eb06f22700529eba9dd362e65c9d98e18b7f4d70ac51634e7f5
backend/mt135/results.csv	5305	a4fa62a379be51599975eec2b8a39d32fa3db30a225173d3f019dfae5adc2f11
backend/mt135/results.jsonl	5906	835175858343a4826a4d3d32b40843f26bebb969dd97af3e32ba8fbf23f1ac79
backend/mt135/segments.csv	15611	ddaec0bb1650987f6f63856af3ffb55c8aa48fd53c2c09de8d9db4a472ec579b
backend/mt135/segments.jsonl	30785	9f048513b410f90a41d5e30430d70f6f14a5f73f06118117e4b66d7881ff3a72
backend/mt135/terms.csv	1533	fe6eb4e744465ba7375fb24cfd4a7a73dc8bd9be10dddd72715f4b61b7bcf358
backend/mt135/terms.jsonl	1893	6b2e51b55a4111bd25b062b1511909ed63cff4979ab03cfd5d14ba27d3e0bcec
backend/mt135/xrefs.csv	13269	52cdc1b9b7573293a8c0c9698f053b99a79344d47f36f0f08bac7353608a1194
backend/mt135/xrefs.jsonl	20875	f1821b129e8529447787c407116ed7ba34859433d0a302b9919ed6340dbc5cea
backend/mt136/MANIFEST.tsv	2829	5e798b039bbc03380f7b31741d320cebb79f104edfe629f1516bb3ee33b0b7f8
backend/mt136/artifacts.csv	1519	c5bba2491ec04d8be0c2327d02a14b4691f818d1c05e081224ad77288fbc9c45
backend/mt136/artifacts.jsonl	1998	eb6f352217465026cab854bbf9f281bb3eaf7b6f4f3454d40b6194a901b59eca
backend/mt136/assets.csv	1	01ba4719c80b6fe911b091a7c05124b64eeece964e09c058ef8f9805daca546b
backend/mt136/assets.jsonl	0	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
backend/mt136/corrections.csv	2895	97cf31d7d21d065d3266cb5e5d810dfc89d35c6d4c18b6c08a0ee73d63345443
backend/mt136/corrections.jsonl	3351	241e9ed90affc6d9eff7f683ee0a7eeb992704a37f85bd5c7a49497ced244545
backend/mt136/definitions.csv	7026	4192fbc59bc474349eb93c457db72626832aad3b246847e7b365fcb1f89049ae
backend/mt136/definitions.jsonl	7936	e7239956e7cdab3d7513fdc4d053b0e1d638c107870bd83d1ac8c833168c43ef
backend/mt136/events.csv	951	44552c367ec5799bb5053babf6cc56f85d2651bd81f8b7ba94bbd25284f7fb4a
backend/mt136/events.jsonl	933	6b31c1f8ae1bd11a314b4b90ab122f6c75425c37fb7f62d853b5d427c8134b28
backend/mt136/exercises.csv	20072	814136bb4585fd069c651d652a0878a5e2dddb261d45b5477761a95bb16b8d07
backend/mt136/exercises.jsonl	24418	36547455f83c9e15d87febe5535b46f08693ba65e6a65ffecc84e5dde2d1b80f
backend/mt136/formulas.csv	416727	62d805adb80486ee61d6ee2f65906a2e8ff0ecae4d0a1594357cbc172e3ada56
backend/mt136/formulas.jsonl	700755	b08412c9a48a80a5daf84a1c4f0a7ab79873461dcbbcd9634e9d8641f40b4224
backend/mt136/hints.csv	883	4ab1de11e33b5a5310d072ac37017f45bffb658d5b3c91f5a00704edd71fb0c4
backend/mt136/hints.jsonl	944	ca9972cfc8b2dd77e2eb0d10e5b2b67fbd346aa7acec7e44bdee03cfc3c6b732
backend/mt136/proofs.csv	21708	8f1a1a74149ef6b8d2e3e0ccfd9744a2a71d420d76ba2e2e6e66226e07b56cf4
backend/mt136/proofs.jsonl	24803	212574b1622a2fa7e151a717291f2af8514ae6b1b363188cd405cf2a3b5c490c
backend/mt136/relations.csv	8518	5ef7f5e7923f89f56106e586dc0128080c388e93fe8c67870d2fe791b5664f5e
backend/mt136/relations.jsonl	12988	57c9ed37cd14c36f882a09da49e427f6bd59d2c1c277ae5826409dd7cec47d91
backend/mt136/results.csv	7791	8ccfeb814c3faa8b0e34d16f8cfb616f978a9062219502a8f90dc4d870214ee3
backend/mt136/results.jsonl	9357	5359b2659112cc723b7abc14a17216b6a635640ea7d7269844025f1a4cc50b65
backend/mt136/segments.csv	12240	b45b7728f129cd546bbabc1c61e3bab2c8008b0035dc9f92eef5e76ee6a9e4fa
backend/mt136/segments.jsonl	23966	359a66704a1e47c9a739475689a91c565c9306c337426c6f894c1d679222b791
backend/mt136/terms.csv	1670	43202774eb699a149e2a3ef30b7bbf0af71001d9baba5eb42b2756e1a8fb4918
backend/mt136/terms.jsonl	2158	08d6ddaf40a60c4d2958dd5c22d87e2f166ae16e26fd9ceea574e03387f60876
backend/mt136/xrefs.csv	12958	86a9bd8835ff904776c91d15601ce89fb03418e3ed49cb9b3df35f0215b8a8a0
backend/mt136/xrefs.jsonl	20370	860bf280a15c136dad69718e79f7d1d242323a2f9262e47115f77fd6a3556be7
backend/o007_backend_core.py	10338	b7d5ae95847d717938d55b3f80e6a6499c3b75d3e901bd74032f3ca4836113f1
backend/o007_nested_math.py	2917	90d8bccbc7b98f5e618194394500490c9205e339cc27d95a048d41ee4d346a9a
backend/resources.csv	2330	90e0e1dcf8f148e5bb33baca6109bfe877cdc86aec3273e60e42cef043af7f66
backend/resources.jsonl	4015	5c32bf71fa7e7eaa9d0c28b29e99fe2bb5bfe637e019fe1803f2e2b6caff2375
backend/rights.csv	421	fae23f154f59ae5486a994a0ed2662bc6b1433e15399985627872529089bd369
backend/rights.jsonl	1217	d57e9f765b9103e6e5056955fe815040fecbbd48f2e2bc456e0657b6d92ee75d
backend/schema-v1.1.json	18186	47f7d80f021110c5facdfccc97f9ded4c79f48c4b7b5da2f3807e8cf97b2d6e6
backend/schema.json	10953	6c7291973cb43247663a29cb8a0d5b3a0905c7c626bf8648c6f679edead06255
backend/units.csv	780	527c293b040ede73c174f2951cd3c01b8f7ee52a00f4a2c422af84968a3f2ae8
backend/units.jsonl	1125	03ff0ab0aa3bf60506ce7001fa55d284c6c948102fdb05193721d3456522b167
backend/validate_chapter13.py	18238	75c834a6ff3d9a64f14f254c242f6ed47ff619e58d6a7a9ca8a4bf3889e628bd
backend/validate_mt112.py	18787	42712c3560d1106a4e6e5d1428149ebeaff3fb3ce5db2c1f62450a59fad21563
backend/validate_mt113.py	28489	6edc94f03e5699b893e1c868adcfe4e3ca868a29127980fe3b2cfada0df6d69d
backend/validate_mt114.py	23000	6443fa0bd78821d437961159c50e90bf1ebf53f6bce2e3460636302b6199c361
backend/validate_mt115.py	39951	69c0f84268c787af013c34f4b4aace151b6948dfd24d62a5839068765e395b03
backend/validate_mt121.py	52846	499d4f724c2405754e26cae16d6d88645096f703856586e3d22a3c64a01ca826
backend/validate_mt122.py	59046	32043add044e4d7dbca8db3af7f49ee821c325947834b8781e3c476289a0426b
backend/validate_mt123.py	74008	78f05e10e5ad98a5c90906ef4ae7008fb2abb148f830a52f438e8140ed65133d
backend/validate_mt131.py	56993	b1d0fb93f140d2866c5b5f37961d991143522a97bf3a8567d015e37265fc8e01
backend/validate_mt132.py	10790	3f47d7486237fb2d12dd98b74b2efc2f443dc38e5d15e7ac6c9a4fb518a4b6e1
backend/validate_volume1_closure.py	24588	71b75b9de3a6275f5197417a40a6956830c1a74005ccd964db55e81686393ab5
backend/volume1-closure/MANIFEST.tsv	2031	27356fadd1720b8d35ddfd9fa874657523aca4fdd658464bfe94b28563207914
backend/volume1-closure/MODEL_PROVENANCE.txt	32	232de89e31f46ea6dbdb93ae7e5880aeb0ae09bc8e1ed0ae14df81fbc57c6d2d
backend/volume1-closure/artifacts.csv	10876	a8fdfb3fa34a448caf42fb53530e469ed83149349c8db04eb8b5caf510ef82c9
backend/volume1-closure/artifacts.jsonl	14384	f925632a555cec023ab3868ad3edfe28f22a5c076aa0184931af6b12debae471
backend/volume1-closure/corrections.csv	11072	d3453010bc4dff2d12818c8a55e6b11aaf0d17715d8a49ae63fc0962826d8aff
backend/volume1-closure/corrections.jsonl	14574	618322ec7a6ae87e60a2f071f14a88fef80c31b5c760c5e29a2c39d6852689c6
backend/volume1-closure/events.csv	6522	b9bae392d007f6815a0b9b6cdc4da535a9a167a39ff6a65806519aeaf2f3e1b9
backend/volume1-closure/events.jsonl	7747	8ab37e64895bd8c714e054d4380fbb6083e14f560fdc4365bba9ec7b0718360e
backend/volume1-closure/formulas.csv	468399	ecbd162e2569796e87e295724cd71a5201ab4854fb26bf01939aa881319c7d0c
backend/volume1-closure/formulas.jsonl	777218	e9616ddd9148686acb2c5d59db9aa6b0588ef7ae6ea54b94788aa86932ceb77b
backend/volume1-closure/relations.csv	7201	ca2c73c31cf946c3abd031269cb53cc5cdbdf654465af6cb153d95655ad50bb4
backend/volume1-closure/relations.jsonl	9873	b7b4d4ab72bf75b1cd7a4b3867424919b1e6655c58512947f6c145afc3c4d4a1
backend/volume1-closure/segments.csv	492996	2ed851c61732ddb7831e4c7be4e6fa97ceea5961ef41e74f3a029316b27a5e5f
backend/volume1-closure/segments.jsonl	798457	f3ae4ba802a3353eecafbcf05daba083bd98d3f1dfd1cc18ed0a53187f335239
backend/volume1-closure/xrefs.csv	257440	b5c7395e7af8559aac6cde7d8b0db0047da88d162ae394fd7bd3dab8d816b7af
backend/volume1-closure/xrefs.jsonl	403815	e2a7589e467f598c5e5dcbe6a767798d6b62bc05b0e27cf0946953a614b68f8d
backend/volumes.csv	600	6c89d1c88cc3273b08af5afc1773eee1c3f1cf511dd9d4cce83656b89fdd0347
backend/volumes.jsonl	1370	8f1568a4878c6d85a3c45b3a68ed5ce0336e7298dc80fdc6b7f752c8f594ed4e
output/fondasi-teori-ukur-v1-chapter13-id/html/111/index.html	66745	6e425055d058a15c0173557eb475d3eabfe3d3f5b91778f294f215ea0ccfc0b8
output/fondasi-teori-ukur-v1-chapter13-id/html/112/index.html	66337	051a4101e8922877dba3426f44965e43f78700a9a4225a3489fc7be69636b5f3
output/fondasi-teori-ukur-v1-chapter13-id/html/113/_assets/mt113c1.png	37688	3fbab729729572723fbce6d688ebdfa7d6f73902144f0840cecb1074230b38bb
output/fondasi-teori-ukur-v1-chapter13-id/html/113/_assets/mt113c2.png	37862	41489e1039492131e49b9b5132d752dee2d19f959ab272c00e37f10f6945d6df
output/fondasi-teori-ukur-v1-chapter13-id/html/113/_assets/mt113c3.png	37892	8973110d14c4a5acbb4553e78ae8774d317f50680ab493d1176da6bcfef4b3d9
output/fondasi-teori-ukur-v1-chapter13-id/html/113/_assets/mt113c4.png	43058	795b9abab5a6ea8447a4d39ef6a6c5bb7e1413bad54ca20d600da26db0b3a7b7
output/fondasi-teori-ukur-v1-chapter13-id/html/113/index.html	52863	d2c8ff950ae29066626273d603fe1d58ec392f3dd5e1258cde958964c0114db4
output/fondasi-teori-ukur-v1-chapter13-id/html/114/index.html	71422	d576ee3a1c03c4c8cd933296a08333b1da69b01d83e7dd84f9d23c1b7009574e
output/fondasi-teori-ukur-v1-chapter13-id/html/115/index.html	74168	abc3dbe99e6c81d9e09c90bcb7ab24b5c0768a80284cdb037c930cbad5a9424f
output/fondasi-teori-ukur-v1-chapter13-id/html/121/index.html	123052	35729999570be0f43761b704b5cce12efc328f5c90a587c81cb427dcef2f27f0
output/fondasi-teori-ukur-v1-chapter13-id/html/122/index.html	117688	ba01f5f70907543262c46701a84e6bc28cf7ec5af434d1fe33e24b4973dd2aba
output/fondasi-teori-ukur-v1-chapter13-id/html/123/index.html	51075	d51b548b7b1e3e013e056c7d077d7d32f85a574c12763dbe64015cc7183262ce
output/fondasi-teori-ukur-v1-chapter13-id/html/13/index.html	5696	0945de07b963f19229aa53df0b743df8b2a4ffcefa45bcac50c6451e202b29cc
output/fondasi-teori-ukur-v1-chapter13-id/html/131/index.html	38855	51a9fcf557dd2dc84f001f2e688a9d85e6208cf853a02d7afda13bbfa9d35c93
output/fondasi-teori-ukur-v1-chapter13-id/html/132/index.html	52540	56fc1bd06d45a96c137bb525c1ca8e6e9a50de50eb0399fbcdbccc87174d7a7a
output/fondasi-teori-ukur-v1-chapter13-id/html/133/index.html	78319	ffe3f17bd956268709ac5dea64034b0028c2c2821da4fecdb4b2cde81f32308f
output/fondasi-teori-ukur-v1-chapter13-id/html/134/_assets/mt134g.png	7711	7d768ce3b37e2bf6563067db9c743c512356d216d011227a01869e4e5464a969
output/fondasi-teori-ukur-v1-chapter13-id/html/134/_assets/mt134ha1.png	23598	dfae5894ef508a9569320f99b81873ee0d6a06484ca465e5afe30fa7bfffcbce
output/fondasi-teori-ukur-v1-chapter13-id/html/134/_assets/mt134ha2.png	13030	9c1af7d8f08f5f2ad14f2e4d67a56fcc999ed47f6e7908695c3689dcb18587b9
output/fondasi-teori-ukur-v1-chapter13-id/html/134/index.html	131609	af5b24b73e56b6970bc8b24b3b66b09fa3321a98af4b90063cdbd5edb84139e9
output/fondasi-teori-ukur-v1-chapter13-id/html/135/index.html	79307	a85d2f06520853244ee0d90ab9ecbb180280588d123f8b78de647fd011222847
output/fondasi-teori-ukur-v1-chapter13-id/html/136/index.html	77557	caa76dda50cba1669d59f8c2a483cab5bbe581b6f22964e2f8cabf45edfa537f
output/fondasi-teori-ukur-v1-chapter13-id/html/_static/mathjax/LICENSE	11358	cfc7749b96f63bd31c3c42b5c471bf756814053e847c10f3eb003417bc523d30
output/fondasi-teori-ukur-v1-chapter13-id/html/_static/mathjax/a11y/assistive-mml.js	6460	5b8414e36cd63d154b90beab67e5e3399c7439aff97f4b556761224f8176f657
output/fondasi-teori-ukur-v1-chapter13-id/html/_static/mathjax/output/chtml/fonts/woff-v2/MathJax_AMS-Regular.woff	40808	3de784d07b9fa8f104c10928a878ee879cf3305cae5195cba663c9c2bb0195eb
output/fondasi-teori-ukur-v1-chapter13-id/html/_static/mathjax/output/chtml/fonts/woff-v2/MathJax_Calligraphic-Bold.woff	9908	af04542b29eaac04550a140c5f1760a649783989426f2540855bf4157819367d
output/fondasi-teori-ukur-v1-chapter13-id/html/_static/mathjax/output/chtml/fonts/woff-v2/MathJax_Calligraphic-Regular.woff	9600	26683bf201fb258a2237d9754616de9d4ecf4cc1cd39dd1902476df7d75f1d16
output/fondasi-teori-ukur-v1-chapter13-id/html/_static/mathjax/output/chtml/fonts/woff-v2/MathJax_Fraktur-Bold.woff	22340	721921bab0d001ebff0206c24cb5de6ca136467bf1843a7aa32030ba061d1e92
output/fondasi-teori-ukur-v1-chapter13-id/html/_static/mathjax/output/chtml/fonts/woff-v2/MathJax_Fraktur-Regular.woff	21480	870673df72e70f87c91a5a317d558c2c3b54392264ad79bbadc6d424ae8765fe
output/fondasi-teori-ukur-v1-chapter13-id/html/_static/mathjax/output/chtml/fonts/woff-v2/MathJax_Main-Bold.woff	34464	88b98cad3688915e50da55553ff6ad185e0dce134b47f176e91b100f8a9b175c
output/fondasi-teori-ukur-v1-chapter13-id/html/_static/mathjax/output/chtml/fonts/woff-v2/MathJax_Main-Italic.woff	20832	355254db9ca10a09a3b5f0929d74eb4670f44fbe864c07526a06213e0a0caf6c
output/fondasi-teori-ukur-v1-chapter13-id/html/_static/mathjax/output/chtml/fonts/woff-v2/MathJax_Main-Regular.woff	34160	1cb1c39ea642f26a4dfed230b4aea1c3c218689421f6e9c0a7c1811693c4fa07
output/fondasi-teori-ukur-v1-chapter13-id/html/_static/mathjax/output/chtml/fonts/woff-v2/MathJax_Math-BoldItalic.woff	19776	8ea8dbb1b02e6f730f55b4cb5d413b785b9f5c39807d0a0fa7da206a0824a457
output/fondasi-teori-ukur-v1-chapter13-id/html/_static/mathjax/output/chtml/fonts/woff-v2/MathJax_Math-Italic.woff	19360	a009bea404f7a500ded48f8b9ad9cf16e12504b3195dd9e25975289b8256b0f0
output/fondasi-teori-ukur-v1-chapter13-id/html/_static/mathjax/output/chtml/fonts/woff-v2/MathJax_Math-Regular.woff	19288	c01d3321e89b403c4b811aa153c4e618eda3421f92d8a072a02c8d190782a191
output/fondasi-teori-ukur-v1-chapter13-id/html/_static/mathjax/output/chtml/fonts/woff-v2/MathJax_SansSerif-Bold.woff	15944	32792104b5ef69eded905b6d1598ed05d8087684d38e7a94d52e3c38ba16f47e
output/fondasi-teori-ukur-v1-chapter13-id/html/_static/mathjax/output/chtml/fonts/woff-v2/MathJax_SansSerif-Italic.woff	14628	fc6ddf5df402b263cfb158aed8e89972542c34b719cd87b1db30461985f7bd5b
output/fondasi-teori-ukur-v1-chapter13-id/html/_static/mathjax/output/chtml/fonts/woff-v2/MathJax_SansSerif-Regular.woff	12660	b418136e3b384baaadecb70bd3c48a8da9825210130b2897db808c44efc883cb
output/fondasi-teori-ukur-v1-chapter13-id/html/_static/mathjax/output/chtml/fonts/woff-v2/MathJax_Script-Regular.woff	11852	af96f67d7accf5fd2a4a682d0b9f8b339f8ea6fe34c310c1694c8ba7f6ddc96f
output/fondasi-teori-ukur-v1-chapter13-id/html/_static/mathjax/output/chtml/fonts/woff-v2/MathJax_Size1-Regular.woff	5792	c49810b53ecc0d87d8028762c518924197dd9d3f905b08f99ea241301085b9cb
output/fondasi-teori-ukur-v1-chapter13-id/html/_static/mathjax/output/chtml/fonts/woff-v2/MathJax_Size2-Regular.woff	5464	30e889b58cbc51adfbb038ab1a96dc4025aa3542a3cff7712fc55ece510675e2
output/fondasi-teori-ukur-v1-chapter13-id/html/_static/mathjax/output/chtml/fonts/woff-v2/MathJax_Size3-Regular.woff	3244	5cda41563a095bd70c78e2dda13d0f8cb922c71c90fffd0a0044c65173a66e83
output/fondasi-teori-ukur-v1-chapter13-id/html/_static/mathjax/output/chtml/fonts/woff-v2/MathJax_Size4-Regular.woff	5148	3bc6ecaae7ecf6f8d7f8ea07bddbaca8601e2cb6e89d6aef58e78d9f6d8a398f
output/fondasi-teori-ukur-v1-chapter13-id/html/_static/mathjax/output/chtml/fonts/woff-v2/MathJax_Typewriter-Regular.woff	17604	c56da8d69f1a0208b8e0703656c3264b6dd748bd452524c82b0385b60f6a68c1
output/fondasi-teori-ukur-v1-chapter13-id/html/_static/mathjax/output/chtml/fonts/woff-v2/MathJax_Vector-Bold.woff	1116	36e0d72d8a7afc696a3e7a5c7369807634640de9b02257bca447bdf126221a27
output/fondasi-teori-ukur-v1-chapter13-id/html/_static/mathjax/output/chtml/fonts/woff-v2/MathJax_Vector-Regular.woff	1136	72bc573386dd1d48c5bbd286302ca9e3400c5eb0f298e7cfbf945b9d08fc688f
output/fondasi-teori-ukur-v1-chapter13-id/html/_static/mathjax/output/chtml/fonts/woff-v2/MathJax_Zero.woff	1368	481e39042508ae313a60618af1e37146ab93e9324c98e4c78b8f17fe55d41e0b
output/fondasi-teori-ukur-v1-chapter13-id/html/_static/mathjax/tex-chtml.js	1160989	0a6ded5abbce13331658dd239f34382abd06492c74b71b61e8caa8112ec55fa5
output/fondasi-teori-ukur-v1-chapter13-id/html/_static/reader-v2.css	872	53a5a1e8d9a456d31b1b511cf7c663d03e3924c7a96105f4091b00727f29d642
output/fondasi-teori-ukur-v1-chapter13-id/html/_static/reader-v3.css	1450	190636a60441c065771745c3dfe58ef7e999c3683ced21fdd6f9bf1904084357
output/fondasi-teori-ukur-v1-chapter13-id/html/_static/reader.css	4236	5a5a625011ec21e708b89b174473c4e44027d5228d282315a6f9904207e54284
output/fondasi-teori-ukur-v1-chapter13-id/html/index.html	3254	dadd3979c8c54e18b697743a2fe216453e426bf81dba628de32c8def6191def0
output/fondasi-teori-ukuran-v1-id/html/11/index.html	12674	a4fd03aed8d0d5e4b99bcf4577ce4166afdcaf3897cfc56fff1bf4da021c0d41
output/fondasi-teori-ukuran-v1-id/html/111/index.html	67167	79402cb032fcff74ac1d76ded017533b9f3e9e8110ae959ca53bd9675d79b22c
output/fondasi-teori-ukuran-v1-id/html/112/index.html	66597	a82d84714cdb7e08778ff5e1bdb0802f12521bd2bb557a99014ec9865ad40175
output/fondasi-teori-ukuran-v1-id/html/113/_assets/mt113c1.png	37688	3fbab729729572723fbce6d688ebdfa7d6f73902144f0840cecb1074230b38bb
output/fondasi-teori-ukuran-v1-id/html/113/_assets/mt113c2.png	37862	41489e1039492131e49b9b5132d752dee2d19f959ab272c00e37f10f6945d6df
output/fondasi-teori-ukuran-v1-id/html/113/_assets/mt113c3.png	37892	8973110d14c4a5acbb4553e78ae8774d317f50680ab493d1176da6bcfef4b3d9
